Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1253.4,2.65,NaN,NaN,NaN,NaN,0,288850,NaN,NaN,NaN,NaN,0,0,22057.1,0,3142450,3,NaN,NaN
20750,1203.85,2.85,NaN,NaN,NaN,NaN,0,49050,NaN,NaN,NaN,NaN,0,0,22057.1,0,1115900,3,NaN,NaN
20800,1236.15,2.8,NaN,NaN,NaN,NaN,0,122350,NaN,NaN,NaN,NaN,0,0,22057.1,23300,5067850,3,NaN,NaN
20850,1103.25,3.2,NaN,0.00006622163552069236,NaN,0.2912537289568638,0,41950,NaN,-0.015322624967980623,NaN,-3.6927801472522908,0,0,22057.1,0,1178400,3,NaN,0.7712525475361691
20900,1059.8,3.3,NaN,0.00007184961033854034,NaN,0.2818820826507886,0,178350,NaN,-0.01622085876744745,NaN,-3.750780085982286,0,0,22057.1,0,3660250,3,NaN,0.8098733409672244
20950,1000.15,3.65,NaN,0.00008091574044603712,NaN,0.27526214137393845,0,55000,NaN,-0.0181296910944278,NaN,-4.0256305256125104,0,0,22057.1,0,1234400,3,NaN,0.8906451582035882
21000,1070.85,3.95,0.00009566592802848324,0.00009026775728769156,0.2726884238308672,0.2676188865314276,2250,424100,0.9780512695626931,-0.01994638554058157,-7.764078438231762,-4.242216220745345,0,0,22057.1,331250,7216450,3,1.0431558671461985,0.9659944394168352
21050,905,4.2,NaN,0.0001000421065437698,NaN,0.25912006588654035,0,70100,NaN,-0.021679352326439694,NaN,-4.404532451314259,0,0,22057.1,0,516550,3,NaN,1.0365949479706966
21100,970.05,4.5,0.00010039881566720928,0.00011153273809046493,0.24221183569791604,0.2507882881562353,200,200900,0.9797905270691059,-0.023726246575206594,-6.972990135910578,-4.596125624062816,0,0,22057.1,60650,2342150,3,0.9724094382945737,1.1184970157514285
21150,794.95,5.1,NaN,0.00012782065982783937,NaN,0.24456963443147534,0,138750,NaN,-0.027094487176125,NaN,-5.005243491324798,0,0,22057.1,0,1155050,3,NaN,1.2500540861672433
