Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1365.45,2.95,NaN,NaN,NaN,NaN,0,3450,NaN,NaN,NaN,NaN,0,0,22045.75,5300,2156200,3,NaN,NaN
20750,1203.85,3.1,NaN,NaN,NaN,NaN,0,1850,NaN,NaN,NaN,NaN,0,0,22045.75,0,1038300,3,NaN,NaN
20800,1236.15,3.1,NaN,NaN,NaN,NaN,0,3750,NaN,NaN,NaN,NaN,0,0,22045.75,23300,3118650,3,NaN,NaN
20850,1103.25,3.3,NaN,0.00006827217939404296,NaN,0.2902729953039811,0,650,NaN,-0.015805126339425508,NaN,-3.777232111082493,0,0,22045.75,0,1002200,3,NaN,0.7916414903031435
20900,1175.05,3.45,NaN,NaN,NaN,NaN,0,29250,NaN,NaN,NaN,NaN,0,0,22045.75,35200,2270100,3,NaN,NaN
20950,1000.15,3.65,NaN,0.00008220395048574968,NaN,0.2729498064648322,0,3000,NaN,-0.01827588522507619,NaN,-4.016582473889541,0,0,22045.75,0,625800,3,NaN,0.8963004744645325
21000,1074.25,3.9,0.00017176266259741023,0.00009119528557673141,0.35500668330198737,0.2647568865322309,0,27650,0.9381146422439662,-0.019921863647911122,-17.30153625147383,-4.1896242346717125,0,0,22045.75,283950,7190200,3,2.4358101703297392,0.9644901563218891
21050,1010.2,4.3,0.00011165024302753598,0.00010290046884078004,0.2651045031615385,0.257695166376815,0,3650,0.9745281447660746,-0.02225542575057548,-8.245309396205357,-4.47537319989814,0,0,22045.75,2000,848900,3,1.182374144486205,1.0592580487388723
21100,978,4.6,0.00020547434276723225,0.0001146885581705452,0.3416284696605325,0.24925997291919716,0,8200,0.9257624982584274,-0.02433466503766235,-18.83239810085208,-4.663126162042062,0,0,22045.75,58700,2961700,3,2.804076140883558,1.1419597138043645
21150,922.8,5.2,0.00020575533378010177,0.0001313302014142324,0.3082898246719195,0.24289641302962578,0,16400,0.9349007298738133,-0.027742435135416924,-15.926378706231988,-5.066338884682314,0,0,22045.75,11900,2982150,3,2.5338939792841164,1.2742770409583404
21200,882.2,5.65,0.00024548134604659197,0.00014803660857929266,0.3268868147197956,0.23475082845457618,0,14400,0.9113830853203216,-0.030755199021692426,-20.300768538771578,-5.329097594478028,0,0,22045.75,93500,3656500,3,3.2054871915773213,1.3882075669765692
21250,828.1,6.3,0.00025557567416175774,0.00016908857278130488,0.2992927142910511,0.22747335577788702,0,9000,0.9168685877652522,-0.03478281727988278,-18.10685773202086,-5.70942257209264,0,0,22045.75,15900,1044400,3,3.0555810402522123,1.5364659478965548
21300,766,7.2,0.00022568529882602904,0.00019536228506403214,0.2395073616577975,0.22101912406965354,0,21800,0.9468873852684901,-0.04007297415474514,-11.594489699390975,-6.220466907072929,0,0,22045.75,118300,3888700,3,2.159236849829896,1.7248396475505032
21350,728,8.2,0.00030099552346460914,0.00022568586858775472,0.2700525403375676,0.21422499941254003,0,23800,0.9098378173345596,-0.04609228082467835,-17.474823376593353,-6.742350809570054,0,0,22045.75,25300,1392900,3,3.247031114315804,1.9313129979095893
21400,668.25,9.5,0.0002887698057236922,0.00026257240507191983,0.2226273400684627,0.20795490078758752,0,23300,0.9337677517894607,-0.0536871050003041,-12.478905623017557,-7.381387425971244,0,0,22045.75,293750,4561700,3,2.568079267514329,2.1812045173713965
21450,621.95,11.3,0.000340599456259495,0.0003080451881377874,0.22206833601003723,0.2026625931358485,350,16150,0.9180997085827965,-0.06367294734660386,-14.089782514766975,-8.211735215745641,0,0,22045.75,32250,1241800,3,3.021403550958566,2.493826130223133
21500,572.8,13.35,0.000383009004647242,0.0003603236865043638,0.21053327791401896,0.196900574505819,650,43950,0.9108026274925414,-0.07517307475670998,-14.194792004460366,-9.050737243909072,0,0,22045.75,446850,6087150,3,3.221127261266169,2.8341180895690843
21550,524.3,15.6,0.0004358913628676025,0.00042018086430410407,0.20043255884873207,0.19040756480840337,100,34300,0.9005761906493139,-0.08815650399240284,-14.525997318733081,-9.84911061208377,0,0,22045.75,145950,2135600,3,3.4899940072887263,3.195939985746564
21600,481.85,18.65,0.0005125774448133366,0.0004918093563876758,0.20477803979457176,0.18481364103963677,700,55350,0.871441403793785,-0.10486767776239359,-17.08991443591801,-10.83521171172134,0,0,22045.75,680900,4526550,3,4.192962901787019,3.6308554266303332
21650,434.95,22.55,0.0005845217005443766,0.0005748993814391718,0.19571825159697875,0.17964497529684126,250,12900,0.8541972086779498,-0.12549636355784427,-17.638376424632195,-11.935055573848713,0,0,22045.75,617950,3136900,3,4.569935949203751,4.125580469095551
21700,389.05,27.2,0.000668354390841506,0.0006690801134499886,0.18747793629595721,0.17420011142515526,4700,71650,0.8326115340785527,-0.14980815079495002,-18.30871407033184,-13.019508074318637,0,0,22045.75,2028350,7772700,3,5.005357669671908,4.65591128938377
21750,343.6,32.9,0.0007654982149024466,0.0007747884267275736,0.17857036607237778,0.16876176796524925,1500,46050,0.8077723564066278,-0.17884971438571595,-18.846817868612014,-14.096414807936446,0,0,22045.75,1097250,3998050,3,5.460491279310693,5.223184153101058
21800,301.8,40.1,0.0008674484135881084,0.0008903331871824965,0.17417021441052105,0.1636929734097356,17450,133350,0.7721407755882221,-0.2138752178581259,-20.005255459655732,-15.171813699954576,0,0,22045.75,2305700,8526700,3,6.035255912970006,5.821846441289631
21850,261.5,48.6,0.0009732719198268115,0.0010147398195391147,0.1694951656593838,0.15813583627547712,8200,56800,0.7313875762222758,-0.2544316138696535,-20.974738273686054,-16.047861505310955,0,0,22045.75,963650,3965550,3,6.589760882687872,6.410075564161564
21900,221,59.9,0.001093974514434336,0.0011361594809995,0.16179346141003076,0.1538842544312213,23300,165100,0.6878917595004909,-0.303403137392215,-21.289350486216286,-16.902623805962115,0,0,22045.75,3144150,6203000,3,7.070437989507849,6.984118963216343
21950,185.15,73.7,0.0011939089623413453,0.0012488646897354995,0.15761215543812784,0.14976519741433883,21400,94350,0.6341746887145433,-0.3592512887657894,-21.799239411839572,-17.45316730575986,0,0,22045.75,1034850,2560100,3,7.51690509837596,7.4714421220990515
22000,152,91.05,0.0012776487732207994,0.0013351551901269515,0.15346169933609546,0.14662146666483547,146600,451300,0.5746836461663356,-0.4220151173161743,-21.896261717485572,-17.703683726071873,0,0,22045.75,5407500,9331700,3,7.8323057358183865,7.820012628845819
22050,122,110.85,0.0013346666334986537,0.001399554379686285,0.1494890617547376,0.1425560571169286,137800,226250,0.5101594531131575,-0.48949386493931285,-21.513986056956057,-17.30419306701913,0,0,22045.75,2903600,3522000,3,7.970037522572608,7.969913340725858
22100,95.6,134.9,0.0013536292690601213,0.0014142242775089097,0.1458941893890045,0.139492054646171,217300,222500,0.44217458870925785,-0.5605842677191974,-20.620240240174226,-16.450529437865235,0,0,22045.75,6484900,3473600,3,7.888889598941505,7.880357248091549
22150,72.75,161.6,0.0013300990893309358,0.0013930757678785692,0.14236192121929028,0.13510890842789128,71100,33800,0.3727907225258652,-0.6339275753528039,-19.1609621141516,-14.813868942191123,0,0,22045.75,2837500,801650,3,7.564077729340347,7.5185980848385485
22200,54.05,193.45,0.0012556886846196889,0.0013033194941376774,0.13962425295955522,0.13258933561926955,151800,81700,0.3053069725424563,-0.7042118206356409,-17.292863264122726,-12.900521409429208,0,0,22045.75,5841600,1472250,3,7.00359444915628,6.902996167221872
22250,39.05,228.55,0.0011388269313235382,0.0011705360477230506,0.13729872634653792,0.12955655170572522,53650,9750,0.242351019546644,-0.7706170921606504,-15.083351178357459,-10.501729184030813,0,0,22045.75,3973300,424300,3,6.2460058128200355,6.05790306340726
22300,27.6,266.55,0.0009902317038267725,0.0010004572955967241,0.13569178455638842,0.12551815687867493,101700,5850,0.1868298096872089,-0.8320436109954886,-12.748557638211349,-7.7057559688145725,0,0,22045.75,6624200,618650,3,5.367456428146987,5.016297158495864
22350,19.6,307.65,0.0008283989400294164,0.0008000315312597523,0.13576041798634456,0.12106360213259428,68200,1000,0.1420525807829859,-0.8853232846494133,-10.6291046649144,-4.8354183175902135,0,0,22045.75,2143250,46900,3,4.492528569276652,3.869001003706052
22400,13.7,352.6,0.0006718015287902484,0.0006083031522285244,0.1360915071587162,0.1200580506628638,58150,900,0.105719264559134,-0.9218037606751524,-8.629275396318278,-2.73796949164138,0,0,22045.75,3997150,101500,3,3.652163049206176,2.9173564879583727
22450,9.6,397.1,0.0005318086245638697,0.0003581477903311391,0.13719622862778016,0.10745567929682885,66700,50,0.07799138331417522,-0.9650862508280907,-6.9194391522321395,0.49700679080824045,0,0,22045.75,1775800,3100,3,2.9145780917311312,1.5373395377002872
22500,7.1,446.3,0.00042025445444637496,0.0002649480057115385,0.1403400584113678,0.11254367808519922,105950,1350,0.05920278325577513,-0.9743036422219968,-5.704214680908217,1.0554716148094692,0,0,22045.75,7570600,151950,3,2.3559828512421412,1.191132037599797
