Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,765.95,1,NaN,NaN,NaN,NaN,600,187000,NaN,NaN,NaN,NaN,0,0,18771.2,321700,8515400,0,NaN,NaN
18050,721,1,NaN,NaN,NaN,NaN,0,23000,NaN,NaN,NaN,NaN,0,0,18771.2,7450,1037450,0,NaN,NaN
18100,664.9,1.05,NaN,NaN,NaN,NaN,0,86800,NaN,NaN,NaN,NaN,0,0,18771.2,30650,4779400,0,NaN,NaN
18150,615.9,1.15,NaN,NaN,NaN,NaN,450,20250,NaN,NaN,NaN,NaN,0,0,18771.2,24500,1433050,0,NaN,NaN
18200,565.7,1.15,NaN,NaN,NaN,NaN,0,216400,NaN,NaN,NaN,NaN,0,0,18771.2,159100,6866050,0,NaN,NaN
18250,515.15,1.15,NaN,NaN,NaN,NaN,0,263800,NaN,NaN,NaN,NaN,0,0,18771.2,46650,2933350,0,NaN,NaN
18300,468,1.25,NaN,NaN,NaN,NaN,250,121850,NaN,NaN,NaN,NaN,0,0,18771.2,403900,6466450,0,NaN,NaN
18350,417.05,1.3,NaN,NaN,NaN,NaN,200,217750,NaN,NaN,NaN,NaN,0,0,18771.2,84850,4143400,0,NaN,NaN
18400,368.1,1.4,NaN,NaN,NaN,NaN,2100,624650,NaN,NaN,NaN,NaN,0,0,18771.2,1145100,9267550,0,NaN,NaN
18450,318.05,1.6,NaN,NaN,NaN,NaN,1650,162650,NaN,NaN,NaN,NaN,0,0,18771.2,263850,5422200,0,NaN,NaN
18500,267.95,1.8,NaN,NaN,NaN,NaN,19400,623700,NaN,NaN,NaN,NaN,0,0,18771.2,1619750,14710650,0,NaN,NaN
18550,218.25,1.9,NaN,NaN,NaN,NaN,34750,594000,NaN,NaN,NaN,NaN,0,0,18771.2,1208500,9906350,0,NaN,NaN
18600,168.9,2.55,NaN,NaN,NaN,NaN,180050,911250,NaN,NaN,NaN,NaN,0,0,18771.2,3994950,16737350,0,NaN,NaN
18650,120.65,4.25,NaN,NaN,NaN,NaN,190650,1178700,NaN,NaN,NaN,NaN,0,0,18771.2,2338350,13826800,0,NaN,NaN
18700,75.2,8.9,NaN,NaN,NaN,NaN,1216100,2108650,NaN,NaN,NaN,NaN,0,0,18771.2,10206500,23848900,0,NaN,NaN
18750,37.75,21.4,NaN,NaN,NaN,NaN,1876100,1643950,NaN,NaN,NaN,NaN,0,0,18771.2,13420750,11563000,0,NaN,NaN
18800,14.45,48,NaN,NaN,NaN,NaN,2292750,928150,NaN,NaN,NaN,NaN,0,0,18771.2,18409150,5637400,0,NaN,NaN
18850,3.95,87.5,NaN,NaN,NaN,NaN,1084050,454900,NaN,NaN,NaN,NaN,0,0,18771.2,16647350,1322750,0,NaN,NaN
18900,1.5,134.85,NaN,NaN,NaN,NaN,931700,226400,NaN,NaN,NaN,NaN,0,0,18771.2,14506250,919450,0,NaN,NaN
18950,0.9,184.45,NaN,NaN,NaN,NaN,140000,30850,NaN,NaN,NaN,NaN,0,0,18771.2,6183900,135950,0,NaN,NaN
19000,0.8,234,NaN,NaN,NaN,NaN,111550,17700,NaN,NaN,NaN,NaN,0,0,18771.2,9892650,200650,0,NaN,NaN
19050,0.8,283.6,NaN,NaN,NaN,NaN,32000,5850,NaN,NaN,NaN,NaN,0,0,18771.2,3030300,36000,0,NaN,NaN
19100,0.7,335,NaN,NaN,NaN,NaN,64800,300,NaN,NaN,NaN,NaN,0,0,18771.2,5743100,24600,0,NaN,NaN
19150,0.65,386.3,NaN,NaN,NaN,NaN,35050,50,NaN,NaN,NaN,NaN,0,0,18771.2,2034550,7850,0,NaN,NaN
19200,0.65,436.7,NaN,NaN,NaN,NaN,45250,200,NaN,NaN,NaN,NaN,0,0,18771.2,6641900,10800,0,NaN,NaN
19250,0.5,499.45,NaN,NaN,NaN,NaN,30300,0,NaN,NaN,NaN,NaN,0,0,18771.2,2338400,3700,0,NaN,NaN
