Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,688.9,0.4,NaN,NaN,NaN,NaN,450,113000,NaN,NaN,NaN,NaN,0,0,18691.6,152800,7180650,0,NaN,NaN
18050,637.65,0.35,NaN,NaN,NaN,NaN,0,1600,NaN,NaN,NaN,NaN,0,0,18691.6,6450,540450,0,NaN,NaN
18100,590.25,0.45,NaN,NaN,NaN,NaN,0,23850,NaN,NaN,NaN,NaN,0,0,18691.6,25700,4633000,0,NaN,NaN
18150,545,0.4,NaN,NaN,NaN,NaN,0,850,NaN,NaN,NaN,NaN,0,0,18691.6,21750,1004600,0,NaN,NaN
18200,489,0.45,NaN,NaN,NaN,NaN,50,35900,NaN,NaN,NaN,NaN,0,0,18691.6,102750,5199700,0,NaN,NaN
18250,438.25,0.45,NaN,NaN,NaN,NaN,0,2200,NaN,NaN,NaN,NaN,0,0,18691.6,39650,1859650,0,NaN,NaN
18300,389.95,0.5,NaN,NaN,NaN,NaN,200,12950,NaN,NaN,NaN,NaN,0,0,18691.6,277550,6199600,0,NaN,NaN
18350,339,0.5,NaN,NaN,NaN,NaN,100,23450,NaN,NaN,NaN,NaN,0,0,18691.6,78600,3488900,0,NaN,NaN
18400,289.8,0.6,NaN,NaN,NaN,NaN,750,87950,NaN,NaN,NaN,NaN,0,0,18691.6,1066100,6673750,0,NaN,NaN
18450,239.75,0.65,NaN,NaN,NaN,NaN,300,106150,NaN,NaN,NaN,NaN,0,0,18691.6,226900,5208150,0,NaN,NaN
18500,189.9,0.7,NaN,NaN,NaN,NaN,9650,262250,NaN,NaN,NaN,NaN,0,0,18691.6,1160800,11388550,0,NaN,NaN
18550,140.8,1.05,NaN,NaN,NaN,NaN,14300,171600,NaN,NaN,NaN,NaN,0,0,18691.6,1191900,9056700,0,NaN,NaN
18600,92.35,2.55,NaN,NaN,NaN,NaN,109000,863650,NaN,NaN,NaN,NaN,0,0,18691.6,3891600,19799500,0,NaN,NaN
18650,48.95,9.1,NaN,NaN,NaN,NaN,291000,917750,NaN,NaN,NaN,NaN,0,0,18691.6,5466300,17861500,0,NaN,NaN
18700,18.2,28.2,NaN,NaN,NaN,NaN,1048500,819800,NaN,NaN,NaN,NaN,0,0,18691.6,22096650,16484700,0,NaN,NaN
18750,5.45,65.5,NaN,NaN,NaN,NaN,774150,201900,NaN,NaN,NaN,NaN,0,0,18691.6,23923300,4332900,0,NaN,NaN
18800,1.85,111.8,NaN,NaN,NaN,NaN,313150,93750,NaN,NaN,NaN,NaN,0,0,18691.6,24871400,2662850,0,NaN,NaN
18850,0.95,161,NaN,NaN,NaN,NaN,198250,24500,NaN,NaN,NaN,NaN,0,0,18691.6,14125350,515750,0,NaN,NaN
18900,0.85,211.7,NaN,NaN,NaN,NaN,79000,20950,NaN,NaN,NaN,NaN,0,0,18691.6,13098800,445600,0,NaN,NaN
18950,0.8,261.6,NaN,NaN,NaN,NaN,59400,1200,NaN,NaN,NaN,NaN,0,0,18691.6,5798150,83750,0,NaN,NaN
19000,0.8,311.5,NaN,NaN,NaN,NaN,54450,1400,NaN,NaN,NaN,NaN,0,0,18691.6,11678050,160700,0,NaN,NaN
19050,0.65,362.8,NaN,NaN,NaN,NaN,13850,50,NaN,NaN,NaN,NaN,0,0,18691.6,3056650,49850,0,NaN,NaN
19100,0.6,412,NaN,NaN,NaN,NaN,45550,700,NaN,NaN,NaN,NaN,0,0,18691.6,4931650,18400,0,NaN,NaN
19150,0.6,461.3,NaN,NaN,NaN,NaN,35800,300,NaN,NaN,NaN,NaN,0,0,18691.6,1911100,8750,0,NaN,NaN
19200,0.6,511.1,NaN,NaN,NaN,NaN,38900,0,NaN,NaN,NaN,NaN,0,0,18691.6,7327600,7050,0,NaN,NaN
19250,0.5,556.1,NaN,NaN,NaN,NaN,8000,0,NaN,NaN,NaN,NaN,0,0,18691.6,2282950,4050,0,NaN,NaN
