Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,950,1.5,NaN,0.00006911133116637303,NaN,0.27866380513511707,0,30650,NaN,-0.010686098622318096,NaN,-2.852808084691475,0,0,19808.7,11200,1499550,2,NaN,0.4140748963187966
18950,883.5,1.55,NaN,0.00007697127553737444,NaN,0.2661720189082941,0,27150,NaN,-0.011473696853092274,NaN,-2.8969577246872182,0,0,19808.7,1350,545700,2,NaN,0.440494168066547
19000,810.5,1.7,NaN,0.00008891208479394016,NaN,0.2556081270275003,350,168900,NaN,-0.012932317627727995,NaN,-3.083911864261535,0,0,19808.7,138300,5287700,2,NaN,0.4886349559563133
19050,776.85,1.75,NaN,0.00009974005662089531,NaN,0.24266361186282548,0,12850,NaN,-0.013910341011772078,NaN,-3.1154854952984405,0,0,19808.7,6600,790700,2,NaN,0.5203832971948134
19100,712.1,1.85,NaN,0.00011409770880855532,NaN,0.2304482106381407,0,26000,NaN,-0.015315996136352717,NaN,-3.2113191958853267,0,0,19808.7,10550,2522150,2,NaN,0.565326500857237
19150,679,2,0.0002919678157176332,0.00013281379898852334,0.3158380057413338,0.21874063661518742,0,46650,0.9292846686918018,-0.017207556002178544,-18.278003439879374,-3.364525250853388,0,0,19808.7,7200,844550,2,1.9826609377163913,0.6246284364222334
19200,622.8,2.2,0.00027442661853151066,0.00015692733392066047,0.26278776576932067,0.20731402735345986,0,15750,0.9483346077263786,-0.019652974441662103,-12.876263914368497,-3.566774093077916,0,0,19808.7,61050,2638500,2,1.5505310138962367,0.6994817140251723
19250,558.85,2.35,NaN,0.00018414821902863925,NaN,0.19467536876219943,0,11850,NaN,-0.022040180434447464,NaN,-3.6856489401660464,0,0,19808.7,14150,1657100,2,NaN,0.7707749817497951
19300,512.25,2.75,NaN,0.00022731479975363037,NaN,0.18447778547000568,0,57850,NaN,-0.02656383354314953,NaN,-4.079118578593881,0,0,19808.7,58650,3865050,2,NaN,0.9016144623654947
19350,464.65,3.1,0.00006382193107734479,0.0002781344096082124,0.1201818994781542,0.17271795058639025,100,79600,0.996154206997492,-0.03128159671054234,-3.355926709270557,-4.366738670427181,0,0,19808.7,14900,3064000,2,0.16491421240806353,1.03285957050697
19400,414.6,3.6,0.000059473904634450396,0.00034808377384452655,0.10399177932521989,0.16137052336842145,1800,86650,0.996957984831539,-0.03783962300061752,-3.217778600172906,-4.759571676056003,0,0,19808.7,63700,4507850,2,0.13297639098875838,1.207694440304765
19450,365,4.2,0.0001647494841492553,0.0004414123513398424,0.10752966892939118,0.14959516404635653,400,132550,0.9902185133440287,-0.046207382553724696,-3.885235155548594,-5.172238031572563,0,0,19808.7,61250,1722700,2,0.3808916505996672,1.4197475115345761
19500,317,5.4,0.0004450393576908738,0.0005852788941551892,0.12017299600568057,0.140064109216848,6900,155750,0.964291820061301,-0.06069697931579466,-6.2481266741620995,-5.9911880417715455,0,0,19808.7,425150,5299600,2,1.1498849487301452,1.762539292055477
19550,268.7,7.25,0.0006800787166105658,0.0007900092064628124,0.11556816882490321,0.13119348714258786,1550,138200,0.9424051606088271,-0.08236933101472532,-7.619998983052684,-7.06382760784794,0,0,19808.7,191200,3437650,2,1.6898435414122495,2.2284018425575
19600,221.85,11,0.0010218764097344034,0.0010859782360957083,0.11236259987038398,0.12596029848059456,33900,282800,0.9054265110335459,-0.12045996585765825,-9.571740189548885,-8.9030966699673,0,0,19808.7,854250,6635950,2,2.4687052098076143,2.9410599924417773
19650,178,17.05,0.0014579524835706965,0.0014496777334966936,0.11194765023791556,0.12180663026771021,41100,267300,0.8439019438233799,-0.17623611467359115,-12.284274332583609,-11.036773486980742,0,0,19808.7,808300,4539450,2,3.5091944426036417,3.7965705777693497
19700,138.2,26.8,0.0018918815316682305,0.001832284046470366,0.11248293300085818,0.11932389387196757,219500,452700,0.7582613304034126,-0.25422305330387723,-15.083557909929253,-13.265982862199994,0,0,19808.7,3194150,9171550,2,4.57540613748147,4.70077319924972
19750,102.45,41,0.002252234838634452,0.0021571549937567176,0.11151328672660571,0.11731023419458722,202150,570300,0.6553130288359692,-0.35176499411379775,-16.973439126819063,-14.908658600580447,0,0,19808.7,3051600,5878650,2,5.399945405359116,5.440844741314116
19800,72.65,61.25,0.0024334283781536014,0.002319455040051659,0.11130901873157162,0.11682158379285008,1108050,1481250,0.5372800316339489,-0.4642464897589341,-17.78141927629727,-15.630133524696204,0,0,19808.7,10416300,9562650,2,5.8236867030464206,5.825834312935891
