Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,857,2.5,0.00027025737856110167,0.0001072452751273385,0.27411029810434673,0.15857426704763508,0,9300,0.8912715255114452,-0.017276898015592984,-13.140595124343484,-1.3686810135593317,0,0,19603.8,23650,2194900,6,4.67995658300375,1.0743599061943447
18850,774,2.6,0.00013863416336088824,0.00012046591882028851,0.1579834047207715,0.15099186043840415,0,6700,0.976504836172819,-0.018694699956498324,-4.5368230484949965,-1.3906660888795468,0,0,19603.8,13350,403550,6,1.3836321579512656,1.1490968812609914
18900,733.65,2.9,0.00025413989592894384,0.00014068428613786573,0.19158588766141094,0.14486318556981853,1800,7100,0.937676697906437,-0.0213763595533986,-7.5198984435311225,-1.4911364734015815,0,0,19603.8,10450,1296100,6,3.075921696522637,1.2874860574082405
18950,681.85,3.3,0.0002671977025627976,0.0001664831468539658,0.17492633112359407,0.13901548960044302,0,10550,0.9408377150532373,-0.024861025324750825,-6.932153172492761,-1.6203875398912653,0,0,19603.8,1400,339250,6,2.9527509592721315,1.4620841937947264
19000,630,3.85,0.00027974160708107775,0.00019993170903810542,0.15796520583966914,0.13354645968167425,50,34750,0.9448920777624906,-0.029506433501090362,-6.3241601315784175,-1.7900906252333957,0,0,19603.8,127300,4509350,6,2.7916271632976457,1.686758743233342
19050,582.75,4.75,0.00033722792288244196,0.0002463776947413387,0.15630260919554512,0.12918149171167811,0,10500,0.9309879284483791,-0.036514555466615514,-6.954607667940625,-2.0567484956189337,0,0,19603.8,3100,737700,6,3.329880649094581,2.0106690587248317
19100,536.75,5.85,0.000405484302066322,0.0003034684618096555,0.15604755681975763,0.12460902067009923,0,42750,0.9122663358816226,-0.04515513080594498,-7.769184106416767,-2.347419495386853,0,0,19603.8,41250,2102350,6,3.9973293400164356,2.3889219364651675
19150,481.45,7.25,0.00041834600560855284,0.00037469393789898623,0.13064710959332151,0.12000508008612294,50,21750,0.9276656516145507,-0.056117774569203846,-6.385552627157809,-2.6751483027662664,0,0,19603.8,4900,874050,6,3.4528232296744177,2.8406335370658633
19200,435,9.55,0.0005133791881796589,0.00047013908743355265,0.1287212962692418,0.11684657586553365,50,45400,0.9069983618461661,-0.07260057996414364,-7.052598848861193,-3.164938060403383,0,0,19603.8,81350,3583050,6,4.174722145574878,3.4704138055954226
19250,395.9,12.6,0.0006362342594363991,0.000585582847117601,0.13876204916102625,0.11371998926953636,0,38650,0.8603979432324123,-0.09375783148890578,-8.894645883347126,-3.709983092777703,0,0,19603.8,13250,1746300,6,5.577334188788497,4.206918214932227
19300,342.45,17.35,0.0007368818118236778,0.0007254010530059399,0.11965965142769441,0.11203204877240881,5400,94450,0.860653457525614,-0.12363277679202747,-8.01050245087158,-4.428043853136991,0,0,19603.8,99150,3513150,6,5.570375637404229,5.1340414664703395
19350,298.2,23.2,0.0008763574719405885,0.0008798388011470157,0.1159190183080245,0.10963968249227984,150,77450,0.8273654754512474,-0.15916307659567533,-8.56605157153568,-5.097779217586094,0,0,19603.8,30600,1553100,6,6.417633336926116,6.094103024816642
19400,256.45,31.35,0.001025819174153654,0.0010443343987424367,0.11349680769078092,0.10800888621304551,5700,93350,0.7841906818464202,-0.2042837803335868,-9.204592175645118,-5.810046595944789,0,0,19603.8,401950,4281950,6,7.355181109909665,7.125871444111332
19450,216.05,41.65,0.0011829626453130713,0.0012090923105480638,0.11010664374200363,0.1061661741935411,3100,101100,0.7349896298678699,-0.2573826683385634,-9.661618005487917,-6.413365784306385,0,0,19603.8,160750,2796900,6,8.22855294697206,8.10932187586232
19500,180.55,55.4,0.0013104705052229971,0.0013533359543618044,0.10947879364823064,0.10514310974560882,44750,300850,0.6731651881576145,-0.32017454430323244,-10.205907585600945,-6.928906659726435,0,0,19603.8,1414550,7108750,6,9.063504739644245,8.989289143603978
19550,147.2,72.25,0.001419749672800896,0.0014677176562331242,0.10775225753838306,0.10396200715160983,60100,215900,0.6065510364953363,-0.3896356742321385,-10.42629056823432,-7.197331224477778,0,0,19603.8,830400,2821500,6,9.664448305633695,9.639535045108294
19600,117.7,93.05,0.001484749547069892,0.00153203136815761,0.10647906144374758,0.10317161839388743,327200,661750,0.5344109149090444,-0.46444291876927984,-10.404684669664507,-7.208410334878757,0,0,19603.8,4829850,8855650,6,9.98748932410095,9.985430950408418
19650,91.9,116.85,0.0015001158131382017,0.0015534695523641397,0.10524328516742272,0.10158538761246197,250450,240600,0.45955503943508647,-0.5418679240743954,-10.075432120397572,-6.83188605625693,0,0,19603.8,4570850,3284900,6,9.973741258389849,9.969489031087843
19700,69.9,145.25,0.0014611243127516556,0.0015048694368170303,0.10403990007586579,0.10071106451600101,253550,211400,0.3846223354230411,-0.6190261465037192,-9.439076500751868,-6.196622983451431,0,0,19603.8,8778650,4640700,6,9.603421837590233,9.574473923647478
19750,51.95,177.4,0.0013656930087900766,0.0014006008004456615,0.10318995209236363,0.09976481430027408,145900,52600,0.31296728123053247,-0.6928771275577323,-8.562204477830631,-5.277872994798073,0,0,19603.8,4905250,921900,6,8.902857236797441,8.827356797932364
19800,38.05,213.2,0.0012227071951375534,0.0012486740214224178,0.10303632248955381,0.09887267730043325,184750,54050,0.24838567235699613,-0.7605407849801047,-7.553801156386559,-4.160636530061582,0,0,19603.8,13426150,4298050,6,7.958875842165185,7.799455469156688
19850,27.55,252.55,0.0010536288653148066,0.00106400407471097,0.1034308343123016,0.09843188535674477,63250,11500,0.19294219594617398,-0.8188460960991802,-6.493644972456763,-2.983575383124454,0,0,19603.8,3712900,515350,6,6.884566514665419,6.616342930739675
19900,19.7,294.6,0.0008786182227426096,0.0008687561522060344,0.10411963030133853,0.09799268161625188,136900,7500,0.1469234135019662,-0.8676074416252209,-5.440870367366866,-1.7977112862691618,0,0,19603.8,6255350,649400,6,5.779253384297854,5.378119499663872
19950,14.1,337.25,0.000713192873831068,0.0006556325268095043,0.10537942066166875,0.09354630495016031,42200,1200,0.11071532961024129,-0.9158374680086881,-4.490898080075772,-0.27729333787976607,0,0,19603.8,2227150,143600,6,4.747901647093537,3.8745925694957055
20000,10.3,383.55,0.0005698213268803867,0.00047366968899439156,0.10750929893900753,0.09262206132328175,55450,850,0.08381964095503058,-0.945389933129488,-3.7107233555647987,0.6989687833637634,0,0,19603.8,5580450,505250,6,3.870112964184422,2.7715897631666517
20050,7.55,424.75,0.0004498580324130184,NaN,0.10982300646686659,NaN,16700,0,0.06328258794963136,NaN,-3.0402460543302063,NaN,0,0,19603.8,2594200,68150,6,3.1211002625836324,NaN
20100,6.05,480.5,0.00036286072221282807,0.0002500253955860904,0.11419377445415474,0.09655368492151448,35700,100,0.05061948316012645,-0.9736409464501935,-2.638101834885885,1.711746918367628,0,0,19603.8,3539900,128050,6,2.617708606055704,1.5250774105697817
20150,5,515.55,0.0002962705406305149,NaN,0.11902885698426185,NaN,12950,0,0.04141506282375384,NaN,-2.3300914055023614,NaN,0,0,19603.8,1962800,13900,6,2.227817675714678,NaN
20200,4.5,574,0.0002511279950732971,NaN,0.1255160745883593,NaN,61900,100,0.03608496476463053,NaN,-2.1876124684919893,NaN,0,0,19603.8,6239550,145750,6,1.9912848528571523,NaN
