Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1124.6,3.6,0.0001906719534690108,0.0000833350725234503,0.2785433732216488,0.17849497271502282,0,4400,0.9114399425458102,-0.018274823530968338,-12.357480955291415,-1.6634371569829884,0,0,21768.45,5200,540700,7,4.826583629753649,1.3518048346754865
20750,1190,4.4,0.0002132506896806707,0.00009868645829686697,0.43477963384564383,0.17668474678559637,0,300,0.8002599932820579,-0.02203992194584436,-28.548487324572292,-1.9273545173811069,0,0,21768.45,4500,195850,7,8.425968393717637,1.5845896334321432
20800,1032,5,0.00022164960606055822,0.00011279697382400707,0.27263879410348035,0.17283200139181215,0,5350,0.8944712212598558,-0.02516683810326197,-13.411345211119421,-2.104420848881028,0,0,21768.45,11300,830650,7,5.491801164123672,1.7716657779479328
20850,989.1,6.05,0.00024011756430199392,0.0001325306001820486,0.2745072251183746,0.17072027779221444,0,2800,0.8808726197733153,-0.03008953111404268,-14.42552249440101,-2.408450063720505,0,0,21768.45,700,138700,7,5.990152760623869,2.0561815709162743
20900,930,7.25,0.0002496116108834564,0.00015472350717874565,0.24834451169313496,0.1683351925169293,0,3600,0.8906849654869663,-0.0356915971860186,-12.716292641205834,-2.7286710640885627,0,0,21768.45,3300,616950,7,5.633516084298963,2.3669626778086523
20950,967.65,8.75,0.00026459545374660025,0.00018070509830226127,0.3568856338270227,0.166181584730767,0,2650,0.7940540245518725,-0.04251021327904278,-24.278249757062454,-3.09963659930884,0,0,21768.45,0,204500,7,8.581666497232035,2.7290625554177312
21000,831.3,10.8,0.0002875781498617687,0.0002120171849367163,0.22965464512293052,0.16481770562929732,650,18900,0.8805412889025723,-0.05135048445731853,-12.553857066412762,-3.569712035000125,0,0,21768.45,145550,2821450,7,6.001935284098448,3.1756681759302734
21050,759.05,12.6,0.00027138718006795956,0.00024334768220135648,0.1771498106774222,0.16157048589904976,0,4300,0.9223864285333474,-0.05962154572656298,-8.38615686716764,-3.9275440194090163,0,0,21768.45,3150,176200,7,4.369082141219874,3.573135074171735
21100,739.35,15.35,0.0003381990451034095,0.00028214573013922575,0.22061776743194317,0.15986770915942114,100,2700,0.8575476617967527,-0.07116659652558445,-13.335877462670267,-4.446720439387139,0,0,21768.45,8050,907500,7,6.780676909284694,4.099155777611708
21150,668.7,17.9,0.00035038368364169665,0.0003223170739690569,0.17687932061596132,0.15654895323182322,0,3300,0.8907193492824218,-0.08247361558993274,-9.887397854329762,-4.856240608086223,0,0,21768.45,5950,137500,7,5.632239634947116,4.58557360335304
21200,643.5,21.7,0.000398191887470206,0.0003700566679589465,0.20391798571476114,0.15477017029904835,200,6700,0.8382470539402567,-0.09780309170311852,-13.353796461735346,-5.43215887997041,0,0,21768.45,43900,846000,7,7.379180423717043,5.2049394707879015
21250,604.7,26.15,0.00042966527980867035,0.0004219697207593568,0.2066339783597474,0.1528544598533806,0,4000,0.8139208190241591,-0.11529454090379813,-14.442447699951446,-6.020263725771069,0,0,21768.45,14950,206900,7,8.068488549822979,5.861646071533029
