Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1116.8,3.65,0.00018992122858920826,0.00008462336453022041,0.2736758767670774,0.17805044876856913,50,11550,0.9139860297916779,-0.01854656511308231,-11.992104142296437,-1.6795390837960162,0,0,21762.45,4950,523200,7,4.720964963464541,1.3685293290127396
20750,1190,4.4,0.0002131518115239211,0.00009955765741533945,0.4404295593912783,0.17584980572236814,0,550,0.7961655146248278,-0.0221387624423051,-29.191727563156935,-1.9245834131426462,0,0,21762.45,4500,192600,7,8.526803112786213,1.5901471316818565
20800,1009.15,5,0.00020226018860920023,0.00011382957084230258,0.23744326684905107,0.17197925195321606,0,16050,0.9225221989731998,-0.025283971945534795,-10.209221918787721,-2.1011538615071115,0,0,21762.45,10900,824050,7,4.362053772199659,1.7780824781035944
20850,1111.55,6,0.00022734923679703801,0.00013330993294408168,0.4383580220543452,0.16959890132046712,0,4400,0.7741229231690598,-0.030053165309824725,-30.6528121301189,-2.3889526201054663,0,0,21762.45,650,128500,7,9.051972116298463,2.0535547811343804
20900,915,7.25,0.00024159380922670126,0.00015623973625868718,0.2303788533819121,0.1674299165930546,0,3850,0.9057151003940412,-0.03586992578491303,-11.092732742285989,-2.7236187725066294,0,0,21762.45,2000,605450,7,5.055325942939893,2.3759938175325175
20950,967.65,8.75,0.0002643217982550537,0.0001825395365682536,0.3623819519090329,0.16524638208809095,0,14500,0.7891249499063395,-0.0427306223757273,-24.90478591489742,-3.0933334480408288,0,0,21762.45,0,178750,7,8.700020749119654,2.7397418998850243
21000,832.9,10.9,0.0002943175527468038,0.0002149037016959666,0.2406594738465291,0.16415970031982313,1950,21250,0.8680241290169567,-0.05195124121568701,-13.725554827015314,-3.586417362594169,0,0,21762.45,138650,2765250,7,6.433389927090993,3.204285430048894
21050,759.05,12.85,0.00029102714101331687,0.00024746915507695735,0.18886798757687065,0.16126181287352404,0,1200,0.9072948765391031,-0.06074445593786527,-9.542930067161757,-3.9754328055555623,0,0,21762.45,3150,165750,7,4.992437009065128,3.6247107971925914
21100,722,15.35,0.0003356262289572243,0.0002853480040780463,0.20185523464016009,0.15882518465383164,0,16250,0.8761906842009027,-0.07158205036146068,-11.58577268445174,-4.434444284467255,0,0,21762.45,6350,884500,7,6.153421403259248,4.116375230606755
21150,668.7,18.15,0.0003622931087916211,0.0003271396942651621,0.18590247044224306,0.15600993078874248,0,2600,0.8772216338384805,-0.08370294777326287,-10.849958886735577,-4.890368999039359,0,0,21762.45,5950,136250,7,6.117387377972887,4.6356030063463525
21200,643.1,21.8,0.0004009861433135709,0.0003749162271591379,0.21004014724992298,0.15383272076287896,150,16650,0.8289121596812961,-0.09870122257042471,-14.05154458809003,-5.431290465989165,0,0,21762.45,41700,842350,7,7.649841332956672,5.238460909483007
21250,597.15,26.35,0.00043510528485665284,0.00042777128149354816,0.20332666374946226,0.15201215675359409,50,3350,0.8150633314043418,-0.11657703531192443,-14.208216482310293,-6.029310588706289,0,0,21762.45,15000,200250,7,8.035435903515916,5.906234604595369
21300,556.55,31.85,0.0004681342152975696,0.00048478238410322856,0.20233699254540338,0.15033650905012788,300,32900,0.7930813073607893,-0.1373175284828911,-14.908244302726022,-6.656246346738281,0,0,21762.45,69150,763700,7,8.603326859203204,6.61960445665094
21350,503.45,38.25,0.0005180073256891281,0.000545100803689127,0.18616764702680919,0.1485149065698176,0,4450,0.7866729004504244,-0.1606959185377215,-14.110775415076205,-7.271020989247985,0,0,21762.45,9400,160900,7,8.75912773100401,7.353051655120842
21400,467.65,44.95,0.0005504824461414758,0.0006089739079432478,0.18874743344946876,0.14566567574027672,900,29600,0.7564698033962494,-0.1854882448755496,-15.094893364523715,-7.7720736725420965,0,0,21762.45,35100,835700,7,9.437246040336065,8.057061178877346
