Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1150,3.5,0.00020065629410634283,0.00008105822175389309,0.3102523192513286,0.17905473784666678,0,8100,0.8899686237123189,-0.017764959048284075,-15.230127457347068,-1.6300330280842508,0,0,21778.15,5300,548250,7,5.662588059084276,1.3201705309221476
20750,1190,4.1,0.00021326864234618337,0.00009408472463595641,0.4254325669393108,0.17608638589473755,0,150,0.8071135904183014,-0.020757114520736756,-27.483355984127485,-1.827095276328638,0,0,21778.15,4500,198550,7,8.252867669444171,1.5069264056899305
20800,1050,4.7,0.0002242759967140154,0.00010804927443160775,0.28909601077391245,0.1724728581064291,0,3900,0.883533308961326,-0.023863357834881454,-14.857184934449858,-2.009781787181095,0,0,21778.15,11650,845400,7,5.897555537725128,1.6950782844240653
20850,992.8,5.55,0.00023363166871998215,0.0001257398138199154,0.2661116409788449,0.16962840490166986,0,1400,0.8901699372440306,-0.028041614743561257,-13.460319877371248,-2.258443743356841,0,0,21778.15,650,120950,7,5.655131772533651,1.9400750754598712
20900,961,6.4,0.0002564327197246318,0.0001447227623031905,0.2848812227060239,0.16605053722959653,0,750,0.8618113662805537,-0.032381484678440105,-16.146078596288515,-2.486124138873285,0,0,21778.15,3400,626500,7,6.644838165698274,2.185869716564068
20950,967.65,7.7,0.00026480220895612775,0.00016934729346779575,0.34775543720931107,0.16367822152463807,0,950,0.8023584599914578,-0.03853771780663898,-23.236163937288477,-2.8209309036226027,0,0,21778.15,0,209450,7,8.376115892729375,2.521252272198572
21000,840.25,9.35,0.00028302771122959815,0.00019832494230468084,0.230322648134831,0.16160773105157555,250,7950,0.8826465282893212,-0.046113642363861236,-12.46967369038206,-3.213594455175667,0,0,21778.15,146250,2844050,7,5.9294273137248075,2.9153225677073618
21050,759.05,10.9,0.00021483145572735583,0.00022842706280421654,0.15246065647888765,0.1582146899020316,0,2650,0.9523738028005453,-0.05360499705116552,-6.200948792547843,-3.5386836481430013,0,0,21778.15,3150,165500,7,2.9792215572075476,3.287316388759817
21100,746.4,13.05,0.0003323275587784908,0.00026489255183856787,0.21868522045555658,0.15567026980915546,50,1700,0.8628547857438983,-0.063407030930233,-12.993618278591704,-3.9620153573068464,0,0,21778.15,8800,899500,7,6.61047908028712,3.750788452695265
21150,668.7,15.6,0.0003190803742715382,0.0003061009961582969,0.15985202040507315,0.15307427669363535,0,5000,0.9160359825828309,-0.07483936680224047,-8.152418458831498,-4.413777373999745,0,0,21778.15,5950,162950,7,4.639437917788767,4.2620064632190955
21200,650.1,18.95,0.00039185121228332327,0.0003536570024543452,0.20177455641532155,0.15110736782505044,0,5950,0.8445633997184759,-0.08910113906735966,-12.991223017461973,-4.953291871268159,0,0,21778.15,46200,922200,7,7.191752632078297,4.860881649495026
21250,633.25,22.95,0.0004100403785421154,0.00040612896819357817,0.23146294781280952,0.14911095777177735,0,4800,0.7921332442617541,-0.10565300669078542,-16.731539773484087,-5.519005084003323,0,0,21778.15,14950,208450,7,8.632870985866894,5.508339157025398
21300,563.55,27.7,0.0004623136695513051,0.00046336672995072123,0.19572413340423625,0.14707097885742668,1400,16700,0.8079649753977647,-0.12473240461416103,-14.029663202846528,-6.101024886935329,0,0,21778.15,74200,923750,7,8.230538648729262,6.198676559848434
21350,524.6,33.15,0.0004961551696923349,0.0005249678106624432,0.19619205742773102,0.14474276231172545,0,1750,0.7829469162983002,-0.14619727142125413,-14.8569103404455,-6.664176176617622,0,0,21778.15,9600,186350,7,8.854133940574393,6.9115694494546505
21400,476,40,0.0005449186921615398,0.00059053721642368,0.18484600811145763,0.14293739739372535,50,14900,0.769521039458487,-0.17162462223730038,-14.511118706166434,-7.273466886290836,0,0,21778.15,47950,948050,7,9.16197129468287,7.6778617508763976
21450,431.55,48.45,0.0005943036611172137,0.0006578040758984944,0.17748281671670688,0.14156310036575015,50,8150,0.7491884462579504,-0.20108775900492318,-14.519392391408214,-7.901913583517385,0,0,21778.15,22600,303350,7,9.59426838949053,8.470202059892017
21500,392.8,57.85,0.0006365507916544318,0.0007263927433410968,0.17501746605018742,0.13962407799437687,1050,58450,0.7207455345712863,-0.23309207175780805,-14.93928481738943,-8.431827566845818,0,0,21778.15,255150,2129000,7,10.133549642219371,9.225267335283029
21550,356,68.9,0.0006759084807941354,0.0007938509133033025,0.17310303671483934,0.13777231023667538,550,11050,0.6894937738494636,-0.2687821804536768,-15.335067141930562,-8.903213776027838,0,0,21778.15,31850,600950,7,10.642403659654445,9.948280790609973
21600,318.1,82.45,0.0007209016115377646,0.0008547385997564254,0.16881022102599996,0.13661770316382643,950,32200,0.6581084783356979,-0.30886461234121243,-15.428488566624505,-9.34531490279931,0,0,21778.15,189500,1704750,7,11.069343892166502,10.621538844070463
21650,283.5,97.2,0.0007579201910162273,0.000912626320959994,0.16611765576595958,0.13472668565894497,950,4900,0.622886529685211,-0.35126698437441856,-15.561661119153472,-9.602425911427597,0,0,21778.15,109350,346000,7,11.45213385875967,11.183912514355915
21700,249.85,114.45,0.0007935673459671813,0.0009598439374004837,0.1627635017100678,0.13316953011602262,7250,74950,0.58579999363658,-0.3970138492475579,-15.517641217255328,-9.747169217288791,0,0,21778.15,759500,1590950,7,11.748649802309254,11.626597516044567
21750,219.65,133.55,0.0008170478272251205,0.0009981671896735077,0.16076818271900384,0.13123620112297654,7550,16750,0.5461059744909933,-0.4451021032468885,-15.455611127217058,-9.697313028805555,0,0,21778.15,350950,599650,7,11.947986606584625,11.915275427572743
21800,192.05,155.8,0.0008301980851093143,0.0010179110368789572,0.15927956646983996,0.12990934939270057,24050,54150,0.5050408591861608,-0.4953475586129445,-15.291027733462718,-9.521584173531474,0,0,21778.15,1619100,2347550,7,12.027875866408587,12.028109582737244
21850,165.9,179.9,0.0008372528355131274,0.0010258977778472619,0.1572786757752885,0.128012370201229,13950,11450,0.4630964497797267,-0.5468192578692875,-14.931202486133733,-9.111207021853705,0,0,21778.15,521500,503750,7,11.977705093579376,11.94546810244083
21900,142.8,207.05,0.0008307722436380701,0.00101331342926008,0.15606211702103695,0.1264889491774056,25000,21850,0.4210286798068931,-0.5985931262083982,-14.488769435451102,-8.54858911856603,0,0,21778.15,2236900,1579300,7,11.79306296107378,11.658522843658773
21950,122.8,235.85,0.0008106605196943617,0.000988399109089038,0.1557057635497684,0.12409812268022058,5400,6200,0.37998953424402,-0.6508087309056876,-13.982254960237778,-7.729751965194595,0,0,21778.15,795350,275700,7,11.481294485794747,11.156929838631696
22000,103.7,268.25,0.0007862899462340167,0.0009390892424471187,0.15433570736149813,0.12255818403064878,41450,9350,0.3391268012412193,-0.7007602736154427,-13.252030446501816,-6.836194391601241,0,0,21778.15,5081800,2414900,7,11.038149821689556,10.468786139437771
22050,87.55,300,0.0007499978983962265,0.0008863289757949028,0.1538145574177114,0.11768907872716847,2550,950,0.3005276230476712,-0.7543611122977018,-12.489599473521633,-5.467507322592075,0,0,21778.15,611300,138200,7,10.493119810679207,9.488078205273997
22100,72.55,335.7,0.0007089022666762474,0.0008051253376141547,0.152542891461898,0.11380523545217555,10650,2600,0.2628371595215353,-0.80397972580228,-11.558678236766369,-4.098497912939864,0,0,21778.15,1790350,334250,7,9.836157727627059,8.334371998354545
22150,60.5,373.05,0.0006588182293360998,0.0007023571191854018,0.15243018715678122,0.10823620715470486,8450,250,0.22899767528860843,-0.8534526375856828,-10.678969042532456,-2.501666136860969,0,0,21778.15,574450,33450,7,9.134478026156506,6.914769362299485
22200,49.05,413.7,0.0006065011588425667,0.0005770928103166651,0.15111194686572704,0.10298807266218157,15650,6900,0.19584878185002555,-0.8967954150349293,-9.625840186246815,-0.9841338878640427,0,0,21778.15,2132800,215150,7,8.336381496236527,5.406046033845232
22250,40.35,455,0.0005499482580446063,0.0004034707291124515,0.15123081197583474,0.09199364742221862,3750,700,0.16770766473429471,-0.9443083023616378,-8.709761904662534,0.9364156342426191,0,0,21778.15,423350,16900,7,7.565005702833666,3.3761133289952534
22300,32.95,497,0.0004932371000931068,NaN,0.1513514906692182,NaN,16300,350,0.1424079527110097,NaN,-7.797871660798765,NaN,0,0,21778.15,1171250,45350,7,6.79030971496512,NaN
22350,26.7,541.8,0.0004375982767804614,NaN,0.1514593433059644,NaN,5350,0,0.11988611306825192,NaN,-6.906999666927995,NaN,0,0,21778.15,318850,6850,7,6.028632599686163,NaN
22400,21.35,575.3,0.00038369416056427966,NaN,0.15133454958445247,NaN,9150,0,0.0997176417641307,NaN,-6.0295827427991595,NaN,0,0,21778.15,1430350,15350,7,5.2816597890113695,NaN
22450,17.1,640,0.0003333865371925361,NaN,0.15159042174285192,NaN,5450,0,0.08269589443643233,NaN,-5.24324204080031,NaN,0,0,21778.15,345750,4800,7,4.596920197232437,NaN
22500,13.75,670.3,0.0002876938738055595,NaN,0.15222151837709325,NaN,16350,0,0.06852666650232786,NaN,-4.551428630678572,NaN,0,0,21778.15,1790950,55700,7,3.983398988288354,NaN
