Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,649.15,4.15,NaN,NaN,NaN,NaN,0,418200,NaN,NaN,NaN,NaN,0,0,21329.9,47100,4767200,1,NaN,NaN
20750,610,5.05,0.00038832375881135966,0.000245605061829562,0.4401316297706082,0.2989243168485186,150,515050,0.8876831716558871,-0.03761671819016795,-49.597191014415216,-13.557009048494505,0,0,21329.9,11000,2262250,1,2.1304008026462022,0.9151311382216312
20800,563.1,6.35,0.0004350056557702424,0.0003034410753794142,0.4262289087198385,0.29017477137710934,3450,791550,0.8739595998137524,-0.04708908127714554,-51.932634876897225,-15.772716441237105,0,0,21329.9,181600,5912250,1,2.311120447313626,1.0975360498119162
20850,501.1,8.05,0.0004562138738547275,0.00037509280052361093,0.3428132333200129,0.28164127142368744,0,500400,0.9006553858575961,-0.05924411531873765,-36.190572030267376,-18.3530866732883,0,0,21329.9,21150,1841350,1,1.9494443450091212,1.316799942591037
20900,469.6,10.3,0.0005474009225888667,0.000463263033128389,0.3937860870409436,0.2734517732850246,2600,820200,0.842610981316003,-0.07491581159259185,-55.499857231199485,-21.349063719341547,0,0,21329.9,150600,5594750,1,2.6868948271504065,1.5790401200086774
20950,418.6,13.25,0.0006194645063735544,0.0005698663885760802,0.3596684417445754,0.2654375796055369,200,425800,0.8344309806256326,-0.09489547651814685,-52.523289803131185,-24.719083538862936,0,0,21329.9,35600,2040350,1,2.7771768421026253,1.8854725992295231
21000,377.65,17.15,0.0006955661296420139,0.0006965893358852805,0.3586884157660704,0.2577442636526846,31100,857150,0.8016352067741485,-0.12035144237918592,-58.25676988506893,-28.454477744283352,0,0,21329.9,1210850,9636950,1,3.10985794375276,2.2379511589240177
21050,331.75,22.05,0.0007896662736831131,0.0008430570852454348,0.3379454651940488,0.2494458356615148,6450,358450,0.7775512849750592,-0.15157967725852117,-58.622209456302656,-32.20687523701146,0,0,21329.9,180300,1936900,1,3.3264039468552817,2.6213077710693957
21100,286.65,28.05,0.0009002562174341706,0.0010100558252482037,0.31703974877791113,0.24005393140931167,63550,966350,0.7486484517962747,-0.1892535021729222,-58.72734622799286,-35.667930925872625,0,0,21329.9,530550,6320950,1,3.557661458221843,3.02230976848789
21150,245.65,35.7,0.0010105912773470092,0.0011960255928109176,0.30400300330136676,0.23042898444545476,67350,660800,0.7086883371881441,-0.2355519136807338,-60.42011069507657,-38.822617836294285,0,0,21329.9,688000,3120400,1,3.82946578684594,3.435281676943509
21200,204.15,45.5,0.0011436374639085178,0.0013936176256648405,0.28526583306251696,0.22071078834001912,360000,1311400,0.6651330740779765,-0.29201620060979855,-60.08257219696744,-41.371794683312615,0,0,21329.9,3099900,9699800,1,4.066519941992204,3.83399874759339
21250,165.9,58.05,0.001273417909540428,0.0015878817663321245,0.26953153214228487,0.2109936038253039,445150,960750,0.611640732406518,-0.35983606774165516,-59.573370307172034,-42.89988667712226,0,0,21329.9,2536650,4290900,1,4.278241615370442,4.176112850922745
21300,131.4,73.4,0.0013833052518450121,0.0017665324206626051,0.25637908493767786,0.19989846990907034,1534000,1664000,0.5486770167112266,-0.43895885983621363,-58.39118173349933,-42.58258718891097,0,0,21329.9,7568650,7046200,1,4.420642484983673,4.4016535484945285
21350,101.4,93.25,0.0014497628457151993,0.0018782665706208845,0.24609127299362685,0.1897047658893165,1364850,606900,0.4780161414828026,-0.5298161903302228,-56.22342805391141,-40.42312850743456,0,0,21329.9,3627200,1699800,1,4.4471108264235095,4.441403648048272
21400,76,117.85,0.0014575891502276407,0.0018877663345895955,0.23787605310082963,0.17930859980416083,1940450,454500,0.40309716795328926,-0.6288960996060922,-52.67310122995142,-35.80254223011905,0,0,21329.9,7933750,3945450,1,4.321859310204089,4.219239034410434
21450,55.1,146.05,0.001400186495609979,0.001783936906717163,0.23104285407686753,0.1639901254366044,864600,81600,0.3278247428019674,-0.7364245564903814,-47.616707915458385,-27.527465376459055,0,0,21329.9,3776750,654100,1,4.032396227331929,3.646548236469972
21500,38.5,179.65,0.0012800145484923235,0.0014599135719417186,0.2252213471067053,0.1446417840530419,1463450,130200,0.2561498834990036,-0.8474423254300314,-41.274546860773114,-16.303505622385202,0,0,21329.9,9049750,2528250,1,3.5934303529047287,2.632120030145921
21550,25.65,214.1,0.0011102307248708548,NaN,0.21956502451731158,NaN,775800,14350,0.19090732439566352,NaN,-33.96083762691484,NaN,0,0,21329.9,4777100,737600,1,3.0385135462337733,NaN
21600,16.85,258.6,0.0009098461760087221,NaN,0.21678532251843974,NaN,1288000,20700,0.13782295704891417,NaN,-27.08493016185996,NaN,0,0,21329.9,9149550,1513700,1,2.4585702566715915,NaN
21650,11.15,299.6,0.0007141081627088923,NaN,0.21699046489972323,NaN,824900,4350,0.0980605239339632,NaN,-21.26584743853273,NaN,0,0,21329.9,4994900,468650,1,1.9314764707600136,NaN
