Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,560.3,7.3,0.00044103066712273506,0.00032204379018209846,0.43313744627226725,0.29793818777734765,0,206500,0.8693547011823399,-0.05211874676844306,-53.7149375146301,-17.475811194652998,0,0,21225.4,47600,4889900,1,2.3578350713947875,1.1842952938615237
20750,501.35,9.45,0.00047729829044247717,0.00039805795218157496,0.36535516713012584,0.29113088466274756,0,167950,0.8852662151923458,-0.06629620158484363,-42.03255236997413,-20.609630097892765,0,0,21225.4,10200,2198550,1,2.1524052123267983,1.4303867776704235
20800,448.35,12.35,0.0005322086600360317,0.0004898113724081307,0.3238954568127834,0.2850093430688403,2750,319650,0.8871107802373334,-0.08462680960727116,-37.185826808279955,-24.284286070834895,0,0,21225.4,181750,5989850,1,2.127676984612943,1.7230856429705883
20850,408.8,16.15,0.0006277099205753269,0.0005971369966233222,0.33911308654728844,0.2791131438440382,0,128750,0.8467258013918632,-0.10767456851086293,-47.15680583254039,-28.365120188377738,0,0,21225.4,23150,1783450,1,2.6273773074164994,2.057184153910645
20900,359.45,21.1,0.0007237988094120039,0.0007194393494425294,0.3111262832716184,0.27343793721936277,500,154750,0.8329472404626143,-0.1363088558247789,-45.81281395644533,-32.76123524599312,0,0,21225.4,152450,5308300,1,2.7795434522333724,2.428129577480176
20950,313.45,27.3,0.0008399142586021971,0.0008545866132344095,0.29329105815761836,0.26727563337461663,250,113500,0.807308512381631,-0.1707460288364556,-47.08897421617241,-37.12971868680227,0,0,21225.4,36850,1821250,1,3.0405537058782834,2.819254973519474
21000,271.2,35.4,0.0009648639143025064,0.000998427336640759,0.28382969971148597,0.26183065281343043,24800,433550,0.7691391110690547,-0.21278983576752725,-50.35756015721185,-41.56124691233424,0,0,21225.4,1176650,9985700,1,3.380203166875808,3.2266796812231173
21050,230.7,45.3,0.0010963069490818984,0.0011461040778020046,0.2743129056338434,0.2555870367784992,2750,217800,0.7242220729322386,-0.26168781828228194,-53.16381896040082,-45.367436733008766,0,0,21225.4,191200,1946000,1,3.711908906668679,3.6156116994207537
21100,193,57.5,0.0012219264505826935,0.0012895716494731742,0.26644667743781913,0.24902643580370892,34900,386550,0.670933078665521,-0.31824799233236595,-55.62774661654201,-48.33508520980977,0,0,21225.4,539600,6019200,1,4.018595349383258,3.9637826466704764
21150,158,72.45,0.0013342527723010542,0.001417412103801597,0.25873387722213825,0.24227561397198252,35300,282750,0.6104581544426209,-0.3825559758891061,-57.02858631430268,-50.11992154209656,0,0,21225.4,705950,3138050,1,4.260988017086197,4.238622530081457
