Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,744.05,1.95,NaN,NaN,NaN,NaN,0,231250,NaN,NaN,NaN,NaN,0,0,21415.65,46550,4071100,1,NaN,NaN
20750,703.05,2.2,NaN,0.000138272005686904,NaN,0.2914529718474704,0,213950,NaN,-0.018433078442800253,NaN,-7.319877572189661,0,0,21415.65,11200,1853200,1,NaN,0.5063751758725532
20800,661.4,2.65,NaN,0.00017017819303808418,NaN,0.2804540082563584,1650,259700,NaN,-0.022504866323907732,NaN,-8.336982621924147,0,0,21415.65,167650,5535400,1,NaN,0.5997016114471996
20850,605.9,3.35,0.00041126771180867905,0.00021452873974329265,0.4744213496892179,0.271225725446543,0,144150,0.8635126498767446,-0.028510222575462395,-60.80494507425908,-9.823081124606388,0,0,21415.65,19100,1549400,1,2.451650147392889,0.7311155441376666
20900,560,4.15,0.00045497762599436877,0.00026823597340359153,0.4610859671358799,0.26068562668105283,250,484000,0.8480265279158631,-0.03561556250525279,-63.37875333331593,-11.337596300412981,0,0,21415.65,145600,4797800,1,2.635976910153108,0.8786254199782605
20950,505.7,5.1,0.000504652762190744,0.00033497590816207175,0.4148862666563544,0.2492808539435349,200,222900,0.8484734512163687,-0.04430334837088214,-57.194210101774594,-12.935080249374098,0,0,21415.65,37500,2166500,1,2.630821427683798,1.0492335123868475
21000,466.8,6.6,0.0005594518478807135,0.00042650273907512894,0.42361183598815877,0.23992155821116173,79900,642050,0.8163794872600897,-0.057179662156267325,-65.59647590458685,-15.24004433368466,0,0,21415.65,931450,9648950,1,2.9778338011313634,1.2857624980126312
21050,416.1,8.45,0.0006301854139373558,0.0005404836774007412,0.3891686253698853,0.22954828039591874,2350,341850,0.805887209665402,-0.07328331411655348,-62.46305962042193,-17.656572169568978,0,0,21415.65,172950,1967650,1,3.0815968660375046,1.5589288094523877
21100,372.45,10.95,0.0007028068651504058,0.0006859079945468596,0.3757880020707307,0.21928745980858308,31750,612950,0.7800161844833062,-0.09468419095553314,-64.77895571570699,-20.41727450463539,0,0,21415.65,459800,5347950,1,3.318551499607574,1.8899456626585995
21150,325.2,14.3,0.0007976253099473605,0.000868643245166114,0.34915471852736185,0.2089021187011222,15400,393100,0.7581025748135708,-0.12288590643680164,-63.45463304571895,-23.42029473565667,0,0,21415.65,614700,2870700,1,3.4993428792343373,2.280100280170085
21200,279.5,18.85,0.0009082226023847835,0.0010943287283623686,0.3248141660317235,0.1984951517429159,163700,874200,0.7298933478109829,-0.1601831398673252,-62.48302481748241,-26.572943909113203,0,0,21415.65,2615350,9276600,1,3.706780963319175,2.7294010893632934
21250,235.65,25.2,0.0010340829208774008,0.0013632061156376688,0.3025399078745528,0.18849149913936647,121350,507600,0.6941434490791946,-0.2097932593779679,-61.64092433851616,-29.75328102650582,0,0,21415.65,2218750,4010550,1,3.9310420740588916,3.2286647398951795
21300,194.45,33.8,0.0011682679351027623,0.0016667091203362424,0.283092022206901,0.17823468021358257,498200,1128350,0.6490870676577727,-0.2738796660071963,-60.861286229141925,-32.38269175845305,0,0,21415.65,5284950,8746650,1,4.155657475376581,3.732687906480701
21350,156.5,45.65,0.001298741264898592,0.001975607289337406,0.2663786459199639,0.1682182336190608,564100,621800,0.5939918734859336,-0.35565858332799904,-59.76812740256921,-33.976856374715986,0,0,21415.65,2695450,3392050,1,4.347020647766723,4.175835141428835
21400,121.95,61.6,0.0014129700099411234,0.002238710361405283,0.25119021830127636,0.15799972156649608,1904200,904350,0.5292897555111153,-0.45595616358753555,-57.68155588244007,-33.642173762473575,0,0,21415.65,6673750,5327550,1,4.459696702512313,4.4445099974648405
21450,92.15,81.8,0.0014794026060284992,0.002405952038387138,0.23911252855149767,0.14534853935059153,1464400,437000,0.45624176631763846,-0.5742394797609642,-54.58299350478057,-30.08224547942134,0,0,21415.65,3251850,1088000,1,4.444862880040762,4.394073265043543
21500,67.3,106.8,0.0014785735837134677,0.002375918053288991,0.22948668097471106,0.12795905777626423,1967750,270600,0.3787155945729111,-0.7126688512988678,-50.1198182730337,-22.14203731912298,0,0,21415.65,8941500,2890250,1,4.263537470544151,3.820077269132122
21550,47.7,137.5,0.0013977352809526485,0.001796356615695449,0.22264957775452227,0.09828735511440519,1039050,23900,0.3022227672430124,-0.8817660578703911,-44.489562130568046,-8.057502547063594,0,0,21415.65,4216950,780850,1,3.9103574623244506,2.2185021949470216
21600,32.35,172.2,0.0012523137402933894,NaN,0.21652242543685937,NaN,1803850,59450,0.23041424020746873,NaN,-37.61655445344912,NaN,0,0,21415.65,8195900,1537800,1,3.4071063151308723,NaN
21650,21.4,211.35,0.0010567981336402214,NaN,0.21280161327273503,NaN,1245200,112750,0.1689933157637306,NaN,-30.602835781973297,NaN,0,0,21415.65,4864750,554750,1,2.825768699324492,NaN
21700,14.1,252,0.0008469019574250208,NaN,0.21193302018955334,NaN,1436000,5400,0.12098622579571605,NaN,-24.282735070472203,NaN,0,0,21415.65,11448400,2058700,1,2.2552849423837307,NaN
21750,9.3,298.45,0.0006532402175514899,NaN,0.21302332888958186,NaN,774900,1350,0.08527590485156519,NaN,-18.894705547622447,NaN,0,0,21415.65,5397500,738300,1,1.748516513805187,NaN
21800,6.25,345,0.00049262524972301,NaN,0.21612876524507427,NaN,1209550,5200,0.0601451977716331,NaN,-14.648278831347934,NaN,0,0,21415.65,9418050,1528100,1,1.337823735417811,NaN
21850,4.3,397.45,0.00036785078944744657,NaN,0.22073983407042524,NaN,795450,100,0.04279398613615108,NaN,-11.396937807468348,NaN,0,0,21415.65,3537400,266900,1,1.0202863129823097,NaN
21900,3.15,440.15,0.000278886044150197,NaN,0.22793547339324458,NaN,698700,1150,0.031720682704545956,NaN,-9.20397032334605,NaN,0,0,21415.65,5785100,514650,1,0.7987453776548405,NaN
21950,2.4,501.1,0.0002145660075151076,NaN,0.23632612435933112,NaN,237900,150,0.024184393283725097,NaN,-7.605660388259845,NaN,0,0,21415.65,3197000,102200,1,0.6371509126883061,NaN
22000,2.1,548.55,0.00017669897769541837,NaN,0.24944759114874726,NaN,676250,1000,0.020483324875268615,NaN,-6.972792591762633,NaN,0,0,21415.65,11772850,1265500,1,0.5538383283848529,NaN
22050,1.55,597,0.00013421546810051202,NaN,0.255751077677201,NaN,232850,550,0.015280225927773214,NaN,-5.56397666568292,NaN,0,0,21415.65,2943450,137300,1,0.43131017067678884,NaN
