Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,652.6,3.3,0.00011450750777718988,0.00017363733404696606,0.12581300514193475,0.14273675780629436,50,44450,0.9863598812558729,-0.025395281237770163,-3.486120229530388,-1.6116335735492087,0,0,18635.2,112650,5428400,6,0.8224054895957957,1.414833841488444
18050,603.1,3.7,0.0001491353716706248,0.00020556484671565144,0.12195802472162773,0.13594464477898516,0,11850,0.9821719372073289,-0.029326198335215516,-3.6766060084941645,-1.7249654651801931,0,0,18635.2,6400,1042600,6,1.038287306997892,1.5952819640094236
18100,558.95,4.2,0.00030771528649258174,0.00024599012018271764,0.1450686896309896,0.12921337126135837,0,37500,0.9476295848754805,-0.03427114989731316,-5.61407251895005,-1.8576530507523819,0,0,18635.2,42400,2238000,6,2.5482924163241205,1.8144776558988343
18150,490,4.7,NaN,0.00029455113847486693,NaN,0.12190034084045283,0,36200,NaN,-0.039782021498375036,NaN,-1.9706048669495173,0,0,18635.2,14250,1140900,6,NaN,2.0497086212045184
18200,457.8,5.85,0.00038040271491809543,0.00036909838592126776,0.11895167826220009,0.1167764266344882,100,66700,0.9467303808372023,-0.04990921771218018,-5.1101617871068346,-2.254450799036699,0,0,18635.2,165150,3104600,6,2.5830968141261996,2.460502609024962
18250,399.2,7.15,NaN,0.0004607631016407438,NaN,0.1109465698787509,0,94600,NaN,-0.06195384518794299,NaN,-2.5243446059516437,0,0,18635.2,25900,1647050,6,NaN,2.91822030535158
18300,361.1,9.3,0.000590350808975547,0.0005862154091437135,0.10717961671578588,0.10637739881991337,550,111150,0.9179860345399161,-0.08023921412525405,-5.713647016973582,-2.9307532604336775,0,0,18635.2,226050,3128050,6,3.6120093389032646,3.559861476717553
18350,312.75,12.7,0.0007338880344847251,0.0007490201155401023,0.09941634711831157,0.1029587097208285,50,49950,0.900694986733253,-0.10694714842276651,-5.898929634847155,-3.477225183770697,0,0,18635.2,28400,1746750,6,4.164991417049475,4.402334870012388
18400,269.8,17.55,0.0009459757815243958,0.0009447412527381977,0.10107971037954326,0.09992412079100638,4650,89350,0.8542641995692654,-0.1427844971319941,-6.924943045928671,-4.086895853561976,0,0,18635.2,250350,3826000,6,5.458464736699316,5.389019032374721
18450,226.35,24.45,0.0011650759411545033,0.001166064191563808,0.09770016126806112,0.09735909963274153,10850,110450,0.8090767331343179,-0.18988882618882813,-7.499828622809045,-4.72511249442599,0,0,18635.2,163350,1704050,6,6.497944788479257,6.480753603403019
18500,185.35,33.8,0.0013997918335514866,0.0013978270525577745,0.09464352744156504,0.09488684364455614,34200,130450,0.7515772405895871,-0.24875145119286596,-8.021725453899615,-5.288614230857693,0,0,18635.2,1338000,4988350,6,7.562769709723974,7.571570033975777
18550,148.3,46.15,0.0016131199126886858,0.0016189140309204142,0.09282863447898713,0.09240678801521522,21500,168400,0.6793364723272294,-0.3197080861831154,-8.475493875679197,-5.678099445886721,0,0,18635.2,904250,3405400,6,8.548208694380163,8.539927112108554
18600,115.15,63.3,0.00177700050924019,0.001777099497648326,0.09118368069232505,0.09117829579951968,212150,307300,0.5963347704185562,-0.403446237667262,-8.66658743298538,-5.893830672162327,0,0,18635.2,4901750,7118500,6,9.249775097333316,9.249744079141024
18650,86.1,84.3,0.0018680965983133597,0.0018658949445871278,0.08935280362377072,0.08945823992212731,270800,276650,0.5057292219381054,-0.49405859211415365,-8.486416875459279,-5.713196650971034,0,0,18635.2,5379700,3981150,6,9.528707938338616,9.52870845913229
18700,61.9,110.25,0.001855430972139045,0.0018488602162579193,0.08775769016094091,0.08808677290774636,317200,277150,0.41157738563359064,-0.5878680289023607,-7.9314489172030145,-5.168357357070923,0,0,18635.2,14755050,9062600,6,9.295151825336879,9.296966784050808
18750,42.85,140.9,0.0017280074833205667,0.001726895385505203,0.08663990543177388,0.08671169988010735,118700,31750,0.3202997031915446,-0.6793451034392488,-7.053906536746568,-4.260499163244082,0,0,18635.2,5165850,982000,6,8.546535298468696,8.548112542065937
18800,28.6,176.95,0.0015069715745740086,0.0015021764716601949,0.08597815174549507,0.08654074640990327,137900,30500,0.2382021426558493,-0.7601267425250752,-5.956910136768355,-3.2041051959136184,0,0,18635.2,7392050,2036900,6,7.39638769796358,7.421096761182184
18850,18.45,217.75,0.0012334050998684253,0.0012300974242469096,0.0857156216426426,0.08804356173053246,139350,3500,0.16954272457198374,-0.8237064908560351,-4.779273219914747,-2.2038268771151857,0,0,18635.2,3197300,223300,6,6.035207704631097,6.18249273303514
18900,11.55,259.5,0.0009519986578139579,0.0009533252143825641,0.08580763123564601,0.08608087227610954,94900,4300,0.11590586759894542,-0.883131216942863,-3.6548946979545223,-0.8551505364305335,0,0,18635.2,6019350,385450,6,4.6632505646057325,4.684618629004834
18950,7.3,303.05,0.0007036264577177858,0.0006443100805528049,0.08692880635496986,0.08068936820125819,73350,0,0.07821511284834869,-0.9364782335713447,-2.745669299119551,0.6662124544437,0,0,18635.2,3030650,68000,6,3.4916634741187758,2.967821271672571
19000,5,353.5,0.0005179879801346923,0.0005426661357776448,0.08994732802314705,0.09279687089465613,75550,1900,0.05505174936535934,-0.9390127179073198,-2.145873546769966,0.45516484643763944,0,0,18635.2,5800550,168400,6,2.6597110094980976,2.874700173753987
19050,3.6,410.55,0.00038453514720465643,0.0005636124777907606,0.09376235536034697,0.12416906223489216,14050,0,0.03998527507892597,-0.9061562960367925,-1.7187874651506712,-1.5365122590130396,0,0,18635.2,2719400,12350,6,2.058216483342776,3.995034211511064
19100,2.95,452,0.00030091987841613635,0.0003535184527564975,0.09955340281309366,0.10704585668828298,13700,100,0.031894464378371616,-0.9573415572531642,-1.5069594084232512,0.8203392725643133,0,0,18635.2,4456000,26800,6,1.7101471816226408,2.1602720770814154
19150,2.5,510,0.0002408317000946696,0.000427722056772726,0.10558979521191401,0.14521850904624428,5650,0,0.02618691094727359,-0.9199670638703848,-1.3497322637293248,-1.636785975498815,0,0,18635.2,2701350,4050,6,1.4516506110388974,3.5457664162179565
19200,2.2,547.55,0.00019772420479880748,0.000022620708075251722,0.11198078269139118,0.07437907500459723,17150,0,0.02220756662448291,-0.998572978695542,-1.2408701646197726,2.820272355084799,0,0,18635.2,3784350,22450,6,1.2639498376229177,0.09604692613967862
19250,1.95,607.8,0.00016418004081190002,0.0003240433514553434,0.11823789386540566,0.15983694332933845,450,0,0.01901377938206515,-0.936782809612608,-1.1444357764262747,-1.2192300696131337,0,0,18635.2,1315750,400,6,1.108162747517423,2.956696744359285
