Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,601.65,3.25,0.0002723981577657319,0.0001974462825362276,0.15300334068980304,0.13213283130912176,100,65350,0.9521143113466153,-0.026903708878907615,-5.545020773306384,-1.5546793076221959,0,0,18578.4,110400,5426200,6,2.3647219559410564,1.4802487624977427
18050,551.3,3.55,0.00030137800129608947,0.0002334382817412804,0.1408095510826779,0.12452365834339554,0,338700,0.9510266113729501,-0.03064030568894802,-5.361560730746786,-1.6258173440888743,0,0,18578.4,6250,1224500,6,2.407790333316212,1.64929732023461
18100,497.15,4.25,0.00023640188943705267,0.0002887561195372051,0.10924148135678129,0.11865114248271368,0,223250,0.9732085850750966,-0.03741718676966554,-3.941665573043209,-1.8174856985194,0,0,18578.4,43150,2143000,6,1.4652560669989025,1.9439188250274322
18150,448.9,4.95,0.00033845025198417144,0.00035533742298171845,0.10909965839489981,0.11189493843794832,0,83950,0.9587639674451185,-0.0449561464602261,-4.481367708273739,-1.977937985010538,0,0,18578.4,14500,1411250,6,2.095044426302683,2.2559340240266716
18200,405,6.5,0.0005202908080025472,0.0004579343873558462,0.11977908913647588,0.10752001598177766,350,74950,0.9199384338122313,-0.05882293324294123,-6.0064526876281565,-2.3387063998455755,0,0,18578.4,137350,2881600,6,3.535917827156907,2.793621609650288
18250,357.15,8.45,0.0006379174337529997,0.0005872156906334374,0.11338424934774612,0.10268965007687886,0,220900,0.9022699981425342,-0.07645525155661351,-6.314486409668038,-2.7141703725591384,0,0,18578.4,26300,2141850,6,4.103856862182145,3.4213643816264003
18300,312,12,0.0007962112716579597,0.0007627567632303526,0.11122795390053115,0.09996869164795807,1500,265500,0.8703016921351696,-0.10484450189658605,-7.0140178177080745,-3.311129862339741,0,0,18578.4,239550,4554500,6,5.024782569883383,4.326384158089992
18350,266.6,16.65,0.0009745330931074346,0.0009704039915699555,0.10593191056401062,0.09669728556408158,950,89750,0.8371495004664294,-0.140883276883234,-7.443615266000266,-3.8962796590335658,0,0,18578.4,35000,1998550,6,5.857312577104684,5.324046764168435
18400,223.95,23.35,0.0011774449326785552,0.0012087026259590332,0.10257236893925795,0.09390799370751582,22150,192650,0.7904015175554754,-0.18889485829990835,-8.00845464426507,-4.5115394453752655,0,0,18578.4,409300,4226800,6,6.852451888835849,6.440165559842645
18450,183.45,32.85,0.0013924433136767822,0.0014576457088796243,0.09903741255232322,0.0916280314262581,7350,182800,0.7332275312265724,-0.2505865286800767,-8.457654063448263,-5.085109197553936,0,0,18578.4,259400,2031850,6,7.824413861997166,7.578012875408648
18500,145.95,45.65,0.0015995726901751246,0.0016891691333888043,0.09568981245818914,0.08948777270320829,130050,344300,0.6640201453521136,-0.3254202806074615,-8.740173794613074,-5.484622037834059,0,0,18578.4,2286750,5396950,6,8.68449737844872,8.57653452085072
18550,112.85,62.7,0.0017560069736402653,0.0018619777472446374,0.09330182878263163,0.08775637871214877,96400,283100,0.5825573618471882,-0.4123734199699559,-8.822868178042604,-5.624403053327856,0,0,18578.4,1277400,3356150,6,9.29589900869732,9.271034224450977
18600,84.15,84.1,0.001837029328033221,0.0019493965680446846,0.0911384085353247,0.08588235815308977,361450,577800,0.49314161599621076,-0.5073348289429904,-8.567037989080559,-5.375406938033021,0,0,18578.4,8299900,7779950,6,9.499320369733764,9.499027876146798
18650,60.55,110.2,0.0018119552361882821,0.0019262291991383907,0.08954087829443709,0.08383861602002153,204400,153000,0.40071351864721316,-0.6059540447834095,-7.969244012265891,-4.700303224272716,0,0,18578.4,7480550,2692650,6,9.205424462251319,9.162775938366972
18700,41.65,141.4,0.0016848452588538187,0.0017758188455542605,0.08800578473928149,0.08190905455141365,457400,156550,0.31088852814754026,-0.7020235498940338,-7.024586188756439,-3.659626672560032,0,0,18578.4,17664950,7571750,6,8.41291002607327,8.252880902820833
18750,28.1,177.35,0.0014600062551187343,0.0015157104969402697,0.08772302778466518,0.07991392562125565,156400,21800,0.23197833090839234,-0.7893588834062683,-5.950535146482379,-2.354219530128553,0,0,18578.4,5806250,984900,6,7.2668021123863875,6.872483845313501
18800,18.35,217.85,0.0011936955398727223,0.0011850097389439,0.087699032230895,0.07840509362660164,184300,45750,0.16617865267237522,-0.8609408490121684,-4.798463429976497,-1.015758431857244,0,0,18578.4,8549900,1921300,6,5.9396844903151536,5.2715848550691655
18850,11.65,261.2,0.0009245563834089605,0.00082999109601217,0.08795616158879493,0.07548474078681046,160450,3550,0.11467771850372434,-0.919375712494282,-3.6978572664081053,0.3626138941267379,0,0,18578.4,4093650,184150,6,4.613969020033748,3.5547380724656823
18900,7.6,306.4,0.00069106410600122,0.00041762431400897226,0.0895583166032103,0.06688585631179837,128200,3100,0.0791216424205822,-0.9705831752209803,-2.8388207343608065,1.8657136516118464,0,0,18578.4,6670800,313800,6,3.511553279420326,1.5848752051636197
18950,5,355.9,0.0005049476441621494,0.0002940524385597459,0.09160576529828643,0.0724632091792925,38400,3300,0.054340554337845064,-0.9786411111238873,-2.1533012291080067,2.050550093549961,0,0,18578.4,3396600,63850,6,2.6244854044860295,1.2089750918839028
19000,3.8,403.35,0.00038364378458236205,NaN,0.09631263813310059,NaN,106850,900,0.04105652236861634,NaN,-1.7958189308776074,NaN,0,0,18578.4,6112800,161200,6,2.096459368629138,NaN
19050,3,461.75,0.0002967230260152016,0.0004130951631542736,0.10139126033637019,0.12039618934317288,52800,0,0.03194065053562472,-0.9402037152395567,-1.530317965286966,-0.13764198352497403,0,0,18578.4,3190200,10400,6,1.7069734850831366,2.821875542600369
19100,2.5,501,0.00023619366924720287,NaN,0.1071072057362953,NaN,47200,50,0.02593048201983218,NaN,-1.352617994240981,NaN,0,0,18578.4,5250150,17700,6,1.4353636595055181,NaN
19150,2.1,550.75,0.0001899220112182822,NaN,0.11267118805753046,NaN,73400,0,0.021251729683515852,NaN,-1.198538320100065,NaN,0,0,18578.4,1833500,3950,6,1.214124376436854,NaN
19200,1.95,605.3,0.00016147799898534964,0.00011509881518215786,0.1197277963421597,0.10943151703340682,11650,150,0.018855170815839286,-0.9883295470656798,-1.1463972369958224,2.2018972679512414,0,0,18578.4,3912300,22250,6,1.0969412101171923,0.7146415733973497
19250,1.85,655,0.0001399266308352378,0.00008739956869765552,0.12697410328804576,0.11315525203468914,26350,0,0.01707660120737155,-0.9911019664483997,-1.1136851239255356,2.3413638162826773,0,0,18578.4,1509400,500,6,1.008069641601319,0.5611242139310401
