Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,991,2.6,NaN,0.00007874291316141924,NaN,0.21631909864286256,0,4650,NaN,-0.015054611277903463,NaN,-1.4876146840434608,0,0,17394.35,650,1200200,6,NaN,0.8471906174705462
16500,879.4,3.05,NaN,0.00010047260177730444,NaN,0.20193075335451324,0,10250,NaN,-0.018468567164481423,NaN,-1.6495016931920132,0,0,17394.35,5900,2608600,6,NaN,1.0090783979576363
16600,835,3.75,0.0002580698759750301,0.00013254944001708162,0.2793373267512469,0.18839376901171376,0,16150,0.9109855712435376,-0.023604230886563736,-10.55782942549274,-1.8878655614831683,0,0,17394.35,400,1506100,6,3.5854286182424193,1.2419932252808095
16700,710.7,4.75,0.00010451664260282777,0.00017914891982067466,0.14723185416094597,0.17507773432938176,0,15500,0.9864062771499983,-0.031019436940006903,-3.3695382900359387,-2.194542655842285,0,0,17394.35,3150,1886300,6,0.7653534190766152,1.5599831471550485
16750,658,5.6,NaN,0.00021311834537303395,NaN,0.16955804452485435,0,5750,NaN,-0.03684554496648379,NaN,-2.442785056589824,0,0,17394.35,1300,503250,6,NaN,1.7972729164385268
16800,608.2,6.6,NaN,0.00025377514019211104,NaN,0.16384374250528952,250,15600,NaN,-0.04379316671702069,NaN,-2.7086327610475456,0,0,17394.35,11250,2582000,6,NaN,2.0680152202227955
16850,535.35,7.7,NaN,0.0003015695542973403,NaN,0.15758987240999628,0,20200,NaN,-0.05174531153847222,NaN,-2.968295024716421,0,0,17394.35,250,920250,6,NaN,2.363690408549218
16900,516.95,9.45,0.00034066099841822446,0.00036462061302854645,0.145633641110738,0.15279007821321985,0,35150,0.9451578905646173,-0.06332668274755067,-5.353804033137025,-3.361749427618395,0,0,17394.35,14950,2526050,6,2.46750997850231,2.770838191088086
16950,461.25,11.45,0.00022131366179761516,0.0004387664674586265,0.10328640505699065,0.1473690968166457,1950,17750,0.9785309428811625,-0.07685338650633024,-3.434740076429386,-3.7477550733365885,0,0,17394.35,5350,754400,6,1.136910246584108,3.2159896776983454
17000,420.1,14.3,0.0004984153596890271,0.0005307265060591037,0.1324133446504394,0.14285391765319666,100,101550,0.9208331792114463,-0.09505663589483383,-5.935933979502357,-4.239460710178637,0,0,17394.35,105450,4937950,6,3.282448855772795,3.7708367244731966
17050,375.45,17.75,0.0006298162159634399,0.0006386459324750662,0.13366067286970926,0.1379573515051204,0,41350,0.890018629119653,-0.11700859597492766,-6.90568707923923,-4.7306469232224195,0,0,17394.35,11650,848550,6,4.186896991537447,4.382074871705564
