Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,991,2.55,NaN,0.00007832211473586275,NaN,0.21519300918632844,0,900,NaN,-0.014867519497793852,NaN,-1.463662687369561,0,0,17391.35,650,1202200,6,NaN,0.8379874997932218
16500,902,3.1,NaN,0.00010179960161668329,NaN,0.20187343631855956,0,7650,NaN,-0.01874537607619576,NaN,-1.6696391940497568,0,0,17391.35,5900,2568000,6,NaN,1.0217631381924936
16600,835,3.75,0.00026466827298571224,0.00013329452176401614,0.2867382854778861,0.18782343669060056,0,13550,0.9046256944877498,-0.02367171687923738,-11.210769631726974,-1.886134966521931,0,0,17391.35,400,1516450,6,3.7732236182210306,1.244764116515137
16700,710.7,4.8,0.00017692683723017857,0.00018106524628880183,0.17316094667623427,0.17479971746923392,0,21800,0.9696405684928802,-0.03135417454101852,-4.584571595327762,-2.209933137918596,0,0,17391.35,3150,1890350,6,1.5232410747541179,1.5736233915619346
16750,658,5.65,0.0001273403523625176,0.00021527290155880013,0.14039446751578502,0.16921955208546383,0,8100,0.9838620999192305,-0.037202841685499595,-3.47314248785842,-2.4564252711650476,0,0,17391.35,1300,512150,6,0.8888756676757948,1.8111936306858532
16800,601.75,6.65,NaN,0.00025624180050128954,NaN,0.16344879701460097,0,43850,NaN,-0.0441797286853012,NaN,-2.7203773540817022,0,0,17391.35,10950,2579450,6,NaN,2.0823641693017736
16850,562.55,7.85,0.0002821937924623937,0.00030574670637601223,0.15037084479322396,0.15756232540982948,0,13350,0.9548835519012459,-0.05262636177089078,-5.019337747850412,-3.0068135626612094,0,0,17391.35,400,924750,6,2.1097746627381313,2.3951854550781344
16900,501.3,9.55,NaN,0.0003685931073337164,NaN,0.15246294080921574,50,18700,NaN,-0.06402400583830237,NaN,-3.3819048067297732,0,0,17391.35,14400,2541500,6,NaN,2.7940648302068998
16950,458.1,11.6,0.00021438890920006103,0.00044382090150395524,0.10136930620428884,0.1471152642610942,0,46200,0.9797658339244639,-0.07782650123517959,-3.3722946313245017,-3.7756079605971697,0,0,17391.35,7200,762000,6,1.080522376978075,3.24631354674203
17000,412.2,14.4,0.00042162609017431987,0.0005361340828861812,0.11452612028505162,0.14236107272801674,850,96100,0.947004286737649,-0.09590102713584558,-4.674234373000171,-4.250241565670505,0,0,17391.35,104300,4895550,6,2.400805638640205,3.794806583406514
17050,360,17.95,0.0004223620945664323,0.0006455683880153998,0.09318531802137196,0.137609496910006,0,40250,0.9588757087480617,-0.1183527043374379,-3.943004380135624,-4.754382367762629,0,0,17391.35,11650,844150,6,1.9568493991019835,4.416880399187786
