Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
105,6.184665222173613,4.142191852876564,0.2526327525900003
111,5.851657876004989,5.945306903784111,0.144723253604982
122,9.089755027016997,7.084077537901595,0.21909154567601707
144,5.122471676957661,4.1735769834358125,0.1839796590198921
130,7.37521782729473,4.295242516681922,0.2851261309876363
100,7.30073963678241,6.981374075063503,0.22993449659030812
108,5.110686899921504,6.679927568942315,0.25652558591334573
108,6.32997086756049,8.091924620270898,0.20515819148891018
116,8.25209108418447,4.65082206329854,0.14718377790452766
130,5.3642406195878936,7.043217902725228,0.2844862412419598
125,8.596096655396167,6.650653719747526,0.1798129487753783
139,8.339502989331997,4.966140119562628,0.23575517356356152
142,7.788375319499103,7.761666945337422,0.14280530475959036
139,7.449191292747145,6.795202509111611,0.23296467732799936
132,5.686751340565878,4.391340952919542,0.19114711063333345
121,8.591515842974148,5.958189874638849,0.2637924174818304
144,8.369338141845093,5.093704637131074,0.21629622287012348
121,6.831812845031223,8.971077362283646,0.24809774609556928
103,8.978368891953956,6.111253885779815,0.20916874879050795
121,8.601332176286851,5.969277085884761,0.17577947680256858
130,7.76375150267246,5.773480851158551,0.2535823363253069
133,9.712582277846968,4.925304655521531,0.17904715312672173
116,8.13100301131118,4.716690886496259,0.13378429878440137
133,7.435035943625458,6.875560623993031,0.2536733965017621
128,9.122315870537175,7.405142805513044,0.198394193305571
113,8.198104432104127,5.726834337742305,0.14211631995011345
117,7.923177045154432,5.562424691040585,0.13543330269691511
148,8.569949654712971,4.496371858564404,0.26948001002677574
139,6.156475219315389,5.510584238093748,0.18737461081871343
144,9.938932524635646,6.250540548502187,0.21968484103896335
119,8.400236311390104,5.433993637507228,0.15841468665352315
131,6.219064987842767,8.773622167785351,0.26401837573382914
117,9.827298065035151,6.771169887154455,0.15912091668269965
131,9.139920093820107,4.091703783706723,0.13325032261698638
139,5.13391611216475,6.116853110101692,0.2639364738427975
124,7.5261396770301925,4.973115036167621,0.18651567851179285
120,7.693306290395078,8.710793928708394,0.14740236440193805
128,7.56296699484942,7.555982413614532,0.12728031464046408
127,9.139907849952777,7.424170539273361,0.12612934290210606
132,7.336515043151719,7.427550514441661,0.23861954414582567
100,6.826896134319821,7.2468088968284645,0.2990631512807148
133,6.177168471799662,8.732275651384848,0.16920936018121108
149,8.22029933455278,8.346015349948274,0.2548980449866637
102,5.681982631935164,5.600761287087966,0.12129888446881676
109,7.759066129856272,6.978125813638146,0.11424302738207207
127,5.473617996739775,7.741651891207002,0.2617870312752276
104,8.871130211292236,5.043503652407838,0.23229810458961886
145,7.812039072680292,8.552143415440081,0.19833641016860087
113,8.942281664524359,6.0886190807110925,0.23926085219198492
111,5.974300058570332,4.8870369558662174,0.16693834632366078
