Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
125,6.322743596032534,6.499952963271675,0.11362364772961449
104,9.948189666021381,5.89932805989162,0.2221245315216896
110,7.289143691504644,5.91872837819294,0.14286077982035625
146,8.970348374491365,4.9919009288225435,0.21897934644578054
108,6.5811637948011015,8.363177967834972,0.21912545600611422
122,7.572450506069739,7.672505961135455,0.20820161004618748
100,9.889036196369219,5.924736713478848,0.1330088876693557
119,6.107678673782564,5.218792298454924,0.12202134580063151
130,6.527316315629205,5.355267906577625,0.24965998231747943
124,5.74425485313391,7.902728798792948,0.15276204378525365
125,8.532346987255059,5.406429038649845,0.10622416553414396
147,9.68668507099889,8.384054774434402,0.2798677295961452
137,8.038446271807953,4.548353951562802,0.12101182565910391
124,6.005298994682029,6.293977644544066,0.14148693489274897
116,5.013679099531597,4.593902323353658,0.17645615241800225
122,5.807425643612824,8.47464388630777,0.21908529314015018
144,9.002399950670211,8.491379428206374,0.10470774257036326
101,5.606400736500571,7.233388524271363,0.20662774911283271
117,6.086458151070531,7.479927851777309,0.1882773001241979
134,9.506676947876073,8.79126804318947,0.2322054282442829
147,6.441809697507105,7.3788861223269695,0.28781974147761996
104,9.594036717580583,8.849504062669546,0.11810517903758891
114,6.33363816909782,7.861617438270304,0.2470554990935337
124,9.463049595870444,5.117945386021393,0.10240429299131158
113,5.818572927186531,7.7799282688198,0.28907342613871473
129,8.125978070181343,7.2490698936645215,0.2280684719469472
120,5.342922707346721,5.051421620161938,0.1477467760734675
107,5.081892844561066,6.2645525762753245,0.19913834279097914
108,9.9667753591252,7.937563293394866,0.11489507071924068
118,5.661582870743258,7.115486276376016,0.2461504466417192
127,6.529885765037587,4.1856800442809945,0.1381680058942057
103,6.617727571783234,8.096302493447165,0.14974733226706521
142,7.562098684323382,7.674819058795566,0.12012161714979784
126,8.23151479601103,6.711992730271415,0.2826492860981826
104,5.904347765290408,5.960293826709525,0.17323315434607892
123,8.966074600536736,7.633635907315494,0.17715597104903963
129,8.28162444811729,8.911712273301166,0.21861864252689364
131,7.625314250637096,4.782127396018422,0.16271136088051869
129,6.807745013284888,5.649908279283052,0.2659494085263446
144,6.720463515225244,6.861625015635404,0.2069473241667102
106,8.49003124263427,8.467594381627372,0.24882191252562183
104,9.947394147978308,7.169664553900649,0.23186559876508248
125,8.0091349404743,8.775617971029941,0.24480439961210432
132,6.015753800186916,4.096320046828591,0.1681066466675915
132,8.529536007936834,8.774102514618157,0.26833336635756105
101,8.293357761424321,6.610450410780261,0.13416165995027943
106,5.422024101463645,7.003600535325864,0.10840386146350385
110,8.488116780304619,5.849504509644216,0.18939337814155552
116,7.775520216793277,5.439387633051327,0.17260588012312533
116,9.372656514271583,5.415398678430738,0.24566407916459962
