Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
112,5.3194718652945925,7.392781618120132,0.13143495621513474
142,5.15324815972522,8.58819770970928,0.19760750750347633
123,9.646961923876473,5.496789565237947,0.20397001220141758
145,7.5575889208051805,8.696148807394149,0.12692691406299522
123,8.788227657032042,4.280886701154389,0.1525697610739833
149,8.521759038599354,8.329465787914996,0.16338997951353768
138,6.132201270198645,6.04031974803843,0.2017461972366027
108,7.766573044817188,4.02194879128028,0.11845787586991262
144,5.015586216358278,6.0936880173199155,0.12199132979533818
119,8.33450074166903,6.221522044775456,0.1011602657276183
146,9.827807855195985,4.779795843657348,0.22679526014133636
122,7.851999857564341,5.367927647487464,0.2037956535620125
144,5.539338150842966,5.967488704243658,0.27579868467544855
143,8.82612001604729,5.722906084351933,0.18377776309132077
122,8.740490264541329,5.906221131704325,0.27125055485148497
100,6.3749481969923085,8.654927882387131,0.2222131192065433
122,9.295484706976708,6.888332229714603,0.29969706942508184
148,5.5954755660407205,5.083080864201484,0.10770833676651169
143,5.7000810664863035,8.874977385565128,0.14893023737054417
149,7.54358100357368,8.778618910923988,0.1999116417080899
145,5.49472882305783,6.954093727181466,0.16313924353174053
127,5.10604599801516,5.333687282044948,0.13110022107107966
143,8.433323797963968,4.495204839251914,0.29019094252846933
112,8.179379067811862,6.37659529156983,0.27962075677515574
148,5.0192619255428434,7.158261662637755,0.12504404141543743
137,9.455306396470798,4.490331144037085,0.15214400910545497
113,6.97817427631258,7.485863840387697,0.19438942510272436
145,5.6505483567573975,4.56885407368488,0.29692668805164213
109,6.888630284490773,8.065340763973637,0.2590702501221359
140,5.542700179059813,7.835501788964561,0.2927512943891989
103,7.026116614229689,8.832190042425207,0.21966242097778416
144,5.800455366329503,8.195940129218089,0.19699360782256575
127,9.795935419661417,6.179256956829973,0.22645140746068054
138,5.133864147551504,8.88683815634818,0.1709271919626991
136,5.2518015782218255,4.775529164046398,0.2715554927698095
137,7.416173568462864,6.354996740365028,0.28047501792787227
147,6.699977956886229,7.878353621701365,0.13092259843110202
124,9.30821259847892,5.52341970484882,0.2183351359280224
124,6.41668876674017,6.671845211643751,0.19519565809381795
140,8.61490535667027,7.340671678957768,0.22569422076529697
130,9.68503151442666,4.622446134356699,0.2373601712145224
108,5.006593044963202,6.247051418812921,0.16892470764704104
121,8.772873778360854,7.824053348063494,0.16525525916859501
104,5.404278044645756,5.024724861903565,0.19742862630014912
149,9.255082412524931,6.191155599540705,0.25024009681043036
132,5.3788989017694036,7.411329032395225,0.10730262869555592
141,5.49218158567668,8.392705237527913,0.27164063406356787
134,6.412587910519052,7.659088522825882,0.1276168345148232
137,7.046968175684695,6.649355736340385,0.2664173027379726
140,6.054103462443516,5.484458828249745,0.2034358902443799
