Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
113,9.077605285813636,6.821780807956237,0.10007697193124859
130,8.18174052566962,8.973341165708185,0.25857539005040453
100,6.41085301255386,6.734401105625556,0.20020617339277869
110,6.787203500530746,4.631837059749647,0.18546188524729307
113,9.22746421603834,5.902380937869433,0.1446450108099059
124,7.630747735358545,8.25414398316147,0.2634571247419456
130,7.418795571147768,5.220266136896801,0.15055568263239852
105,5.58887436625178,6.451935785740418,0.24249748710003197
110,9.146867666612827,8.180768871439591,0.2240975261327856
149,7.7064545177759864,8.055023676663957,0.17602812260540804
138,8.152266552377515,8.475549136755516,0.2886086813816435
100,9.780042730805125,4.639868444777735,0.13363176974851482
146,5.329214618026072,6.519600806819015,0.27166760597972206
124,5.2883505752266835,6.115649469829613,0.2612051981008016
100,6.770185632761402,4.329109199083224,0.12570221509610294
136,6.699194501175466,5.7087450115986185,0.268073778147658
144,8.583165373411822,8.233218021652005,0.14311542688600473
117,6.219857946119451,8.307743335275728,0.12708082268323023
105,6.826849561928672,8.058606489927035,0.2611585909707569
122,9.8323792148703,5.177574899639097,0.15991332851143109
126,8.050298480557318,4.2130973574512405,0.1941334962091322
106,9.835968669331603,7.905001970642599,0.1920098394921328
109,7.781002545020687,6.397427843634921,0.15403227673552214
110,5.36483702939031,7.024421102207155,0.29106298560237065
108,7.67001892484872,4.801078828409378,0.2513006936998633
111,5.352833214038039,8.271132385679596,0.1731535009912612
141,5.798705287874424,6.626370010227692,0.26606070474784216
102,7.793798517288618,8.636401509532776,0.27884105555970806
111,5.746946597759902,7.1070609280419195,0.12298759448033042
102,8.385789544228833,6.47558864798863,0.2731656655520984
103,5.2354452615743945,8.392028013515812,0.21956289709466256
145,8.408700010500489,7.781132349515058,0.16041085405649616
148,5.056013244003392,5.757642324901841,0.13136574194807782
128,7.3881599871870005,4.932384001136594,0.1068303207194215
109,5.166886739781323,5.378510189144162,0.28936269084607924
128,5.830969291443042,6.1121100609118315,0.21579005178253713
148,5.078256673357707,7.733441516208549,0.18371710977981257
129,5.562542771387077,4.258353631397415,0.14254612449968623
100,5.187803355055872,6.6605566109769265,0.1502114673004144
119,9.886355072229048,4.154842158419743,0.25637235073351816
114,7.781937071233678,6.2529107370141634,0.26559868866510117
145,9.275421355227142,5.840298499183797,0.2660624847864771
115,6.500707343220632,6.656418925118514,0.2512861054241755
119,6.970139591529472,7.338232739546755,0.12426451177501148
126,7.755793440795449,4.339319378401385,0.27109674298645053
136,9.126995661359613,4.8810782224538345,0.20862910135022228
117,8.128686764271102,7.761609015245753,0.24602246802454839
136,9.780378708800576,4.629160894297888,0.18318798762437163
128,6.1436388533781905,8.946693551987831,0.12791485183375964
109,5.799971312648802,7.303278756463331,0.28293026077643474
