Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
108,9.102886020950596,6.082971457080525,0.2083442454579098
137,9.745294377723143,6.294308354961061,0.19151213996591
118,7.4026711732480965,5.647416072925068,0.24866945328693396
119,9.243040770574712,8.804853929642348,0.2285096767399223
124,5.735262987577348,7.60484870360928,0.2954642967745089
109,9.447617282035086,8.516366398449426,0.24338629829310435
112,9.399969552461881,4.7262295637994365,0.13575950641094325
127,7.417438030740643,7.578649520804527,0.1156385664497831
135,9.009336617875658,6.378932502803384,0.20802024593563362
107,5.866466481384189,6.882087987841342,0.11198200707680693
147,5.583488046414045,6.030901776542417,0.26193261661778217
100,9.889844438514348,4.307535754811797,0.274803619188803
144,9.081566834134726,6.449779435226377,0.1345547892460644
115,5.679352718029065,4.27088510062266,0.19941600695093387
110,6.41024848144203,7.371535154638577,0.19116937676186146
130,6.813508240064399,5.9041363680734875,0.10775457603481327
143,7.759435690845244,8.964764418511315,0.15746150976173895
100,7.129092951167571,6.6764463486624015,0.23061813389560645
124,6.454393903377089,8.673705315431581,0.1440255941589125
123,8.443796011984434,6.153637057533352,0.11600142068630481
118,7.484736215644965,5.390398061586646,0.18553216390974686
100,9.788537508278782,4.898817789658974,0.2813302183566281
133,5.728971374467792,6.5810728278386685,0.2693820009042762
104,5.0561822702828625,5.445358784789642,0.2757994708640761
132,8.66265756544676,7.7770896707941795,0.2861832541509639
128,5.07051531228,6.44677415752693,0.2082012562658604
111,8.068458255783,6.179860273012915,0.22103151527943726
131,7.50762704494385,8.16089619345154,0.21966711467962358
122,6.889688099004761,4.124160980757829,0.14654234766259472
125,5.495059621578699,4.514004892198588,0.16888589977736562
131,6.793434374972422,5.416498262182126,0.2757473865069212
117,7.849003543048705,4.284582606231914,0.26729806754370533
146,7.161449664799003,7.4350868771723775,0.26083353110101437
107,8.956144605289701,8.993781688903349,0.2015168897672091
116,9.650585090428713,8.857726332687594,0.10799462823728104
127,6.1678358995256986,4.140538103811661,0.14362356111065705
143,7.489964451221109,5.458510533792417,0.15549351017296592
129,5.048546642248739,5.080748145123978,0.1433565367353986
145,8.016884937461146,8.115103021256797,0.22380936180458286
149,9.386136753007099,7.3546095981392785,0.16019830018358658
101,7.877161759055319,8.685967302925386,0.17082496544364123
146,6.904367664834894,5.027089819899961,0.2822894673144159
106,7.217362271245947,7.267742826422049,0.18361369592653098
142,9.426725088001511,8.634753461933219,0.19439646846624015
148,7.24541259664896,6.513191606335834,0.24428048955565473
103,5.7671083544687844,8.310685980190753,0.2392793324903677
130,8.960400902548002,5.5585179767281625,0.29139218960616486
116,7.889224622172941,8.564256996427913,0.11344841881065637
129,5.341734273731412,7.764346925533742,0.27389924042058383
131,6.103407145754664,8.435051966839447,0.18435346468873248
