Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,664.9,4.45,NaN,0.0001910499942060264,NaN,0.1833916962696325,0,18400,NaN,-0.031010365174956128,NaN,-2.480055402712238,0,0,17053.55,12800,3410300,5,NaN,1.3958329111658783
16450,629.5,5.5,0.00031549480362351516,0.00023318085504611398,0.2161736460625593,0.17843299478028468,0,64100,0.9285534926275322,-0.03822581361947234,-8.121610677204314,-2.859318142421833,0,0,17053.55,3500,1214750,5,2.71707543329667,1.6575811249423869
16500,571.3,7.15,0.00026364893263924004,0.00028929505785863386,0.1665427906410245,0.17510566434613262,700,103500,0.9589800737147892,-0.04877521112414342,-5.249544222332647,-3.4083291342088073,0,0,17053.55,227550,5581900,5,1.7492770269161932,2.018124464109945
16550,511.25,8.8,NaN,0.00035089189843045437,NaN,0.16978261600707606,0,23200,NaN,-0.059866297816075345,NaN,-3.875574456990612,0,0,17053.55,8250,1041700,5,NaN,2.3734129060889324
16600,474.45,11.3,0.00039886912462927217,0.0004294769290769154,0.15577483166622694,0.1659500793453896,350,70250,0.9366441745706416,-0.0754914701596894,-6.153238065225118,-4.517641447118148,0,0,17053.55,66700,3061800,5,2.4753376543755885,2.8393834138087666
16650,429.15,14.45,0.0005129734672250894,0.0005216316623108242,0.1583207341348862,0.16196143226816412,50,31400,0.9100322161009119,-0.09470806727185273,-7.360343113168039,-5.2073900491513285,0,0,17053.55,7000,1178250,5,3.2354853306212137,3.36575338233749
16700,382.85,18.7,0.0006218968280624611,0.0006294380612379218,0.1539386202320804,0.15855408839508658,650,171100,0.8873168545652104,-0.11929249081386513,-8.059730565513554,-5.9967582290101085,0,0,17053.55,152050,3037550,5,3.813929570733208,3.975915842305335
16750,336.9,24,0.0007466385933756905,0.000750509234358836,0.14804251140254446,0.1548896675951931,0,68200,0.8616123752284183,-0.14892022766157956,-8.650801240319062,-6.7894713406849245,0,0,17053.55,45350,1213400,5,4.403556937889008,4.631111374777358
16800,297.75,30.85,0.0008810987881183343,0.0008831606510296345,0.1530947593186556,0.15148864921927424,4500,250950,0.8122108305487655,-0.18514126985050264,-10.240310078987308,-7.5971926191559565,0,0,17053.55,435750,5272100,5,5.373925802622701,5.3299918099439285
16850,253.8,39.25,0.0010319523444809846,0.0010239256291299772,0.145168593636011,0.14773073197197534,3600,109650,0.7759832919231175,-0.22770536851636503,-10.592856820903771,-8.315523214212037,0,0,17053.55,99950,2028900,5,5.968140645035381,6.026234131822443
16900,217.7,50.35,0.0011520233854171572,0.0011616643667939344,0.14671501257630973,0.14490370965002303,26750,270400,0.7185061425245947,-0.27895184736625067,-11.668404530043286,-8.99769706368519,0,0,17053.55,936400,4985950,5,6.733526721240476,6.706051887248557
16950,182,64.1,0.001269857807947594,0.0012873909066977403,0.14452686584557073,0.14216992911316173,17600,143200,0.6599506186297028,-0.3374704896574505,-12.213986497297595,-9.49533956914264,0,0,17053.55,484400,2166200,5,7.311566192978132,7.291635013855629
17000,148.75,81.25,0.0013697543435776136,0.001384991371353766,0.14164837887604753,0.1399986748661236,137550,529900,0.5959011910682581,-0.40288726633702115,-12.438819865879044,-9.773462254094948,0,0,17053.55,4582950,11756300,5,7.729671410915322,7.724630779727532
17050,118.75,101.25,0.0014368772492576421,0.001453016415693736,0.13876746047958155,0.13722084667965787,170350,253700,0.5265780884730222,-0.4730161809033366,-12.341940255132174,-9.676582853849109,0,0,17053.55,2278850,3147950,5,7.9435392648594885,7.943233935991035
