Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,640,5.25,0.00018321693411210282,0.00021826153516976186,0.16956795567900207,0.1822051027008874,0,34450,0.9730425839897712,-0.036093223786701156,-4.446694994739952,-2.784142259909025,0,0,17024.4,12000,3305500,5,1.2334744707046168,1.578914126313685
16450,612.45,6.6,0.0003804764131935168,0.00026743834149981903,0.24558287630248848,0.17780938539643532,0,39900,0.8913212022570666,-0.04498146597811669,-11.263028289515205,-3.2414556067343137,0,0,17024.4,2400,1400400,5,3.70976662555343,1.887987526119559
16500,542.05,8.4,0.0002820080236398796,0.00032797846283854406,0.15911937182470468,0.1737898217058148,50,88800,0.9579592645830924,-0.05646816701338233,-5.169728454556981,-3.787821432389513,0,0,17024.4,231900,5506250,5,1.7815798414069284,2.2630306355404146
16550,492.5,10.3,0.00033175507614709035,0.0003963194844385493,0.1489446405681832,0.16828247228282933,100,21400,0.9526396110710573,-0.06907267355353568,-5.252583728239909,-4.278499979484965,0,0,17024.4,8100,1458900,5,1.9618383816081184,2.6479213264952883
16600,453,13.6,0.0005024450949850111,0.000485665329530275,0.17373796583378273,0.16566574844942847,100,80300,0.9010299566641731,-0.0884644343123893,-8.228062634620402,-5.064650903646854,0,0,17024.4,70400,2997200,5,3.4658049104008866,3.1944095657793117
16650,409.8,17.5,0.000603320553887986,0.0005860916696600914,0.17597870808766458,0.16211703768223587,0,41700,0.8698048635648231,-0.11106032998565477,-9.553298040671418,-5.830112682548609,0,0,17024.4,8150,1197750,5,4.215305116290865,3.7723760372905115
16700,362.75,22.75,0.0007034375944520997,0.0007003487143813036,0.1662689149374483,0.1592227014871958,600,137100,0.8499145990071508,-0.13965648090944924,-9.81430817816331,-6.690071310146635,0,0,17024.4,151050,2744250,5,4.6436278484237485,4.42731164214179
16750,321.35,29.3,0.0008154769939788428,0.0008248718365538294,0.16603606655888473,0.15612505408304073,200,52000,0.8115897047546279,-0.17377150610458258,-10.929231514568272,-7.53560297157816,0,0,17024.4,42950,1073200,5,5.3756986987822755,5.113047732738349
16800,276.6,37.8,0.0009471624196022236,0.0009552173856949672,0.15675206115342066,0.15350132593551816,3150,106350,0.7801288299991705,-0.2149927429530102,-11.171930254609341,-8.38258231357997,0,0,17024.4,422500,4901450,5,5.894656301820619,5.821502912017186
16850,237.75,48.35,0.001068789874048314,0.0010852029293912599,0.15461054158994839,0.15084628209348552,2150,68050,0.7320199354287074,-0.26288323651847306,-11.960407841581333,-9.126756366215893,0,0,17024.4,105050,1518900,5,6.560730548039973,6.499296311247832
16900,201.15,61.65,0.0011818835144543165,0.001203956975197651,0.1521908556361269,0.1486647863176923,35550,206550,0.6780356262217121,-0.3180132486014842,-12.554941095142203,-9.744685413397681,0,0,17024.4,928000,4064350,5,7.141410587375592,7.1062396187823
16950,167.1,77.7,0.0012792175459244146,0.001304052872127594,0.14952576660985625,0.14640767831206383,22000,107550,0.6184393543007278,-0.37907658844869146,-12.89643488448645,-10.11999167654153,0,0,17024.4,449000,1655900,5,7.59418573599268,7.580185317257217
17000,136,97.2,0.001351414952131886,0.0013714913788998911,0.14677236534090154,0.14458854506718855,162850,479950,0.5538095525712787,-0.4453051547632022,-12.941042359920866,-10.233711614110387,0,0,17024.4,4614950,10284150,5,7.875058386384534,7.873135738859523
17050,108.2,119.5,0.001388831894310382,0.001408160077360358,0.14404052899984462,0.14205957770153452,132250,217150,0.4853891611082765,-0.5147282408982613,-12.654214013247781,-9.952182429930112,0,0,17024.4,2300450,2606850,5,7.942462236257494,7.942245664719459
