Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,1809.5,1.45,NaN,NaN,NaN,NaN,0,24300,NaN,NaN,NaN,NaN,0,0,20968.2,13650,444600,6,NaN,NaN
19250,1600,1.45,NaN,NaN,NaN,NaN,0,1600,NaN,NaN,NaN,NaN,0,0,20968.2,0,85250,6,NaN,NaN
19300,1653.65,1.5,NaN,0.000025456014803958903,NaN,0.26462476493367854,0,42450,NaN,-0.006443017484978722,NaN,-1.0531709395365072,0,0,20968.2,0,514050,6,NaN,0.4868571884776611
19350,1620,1.4,NaN,0.000025699028722914098,NaN,0.25529835387014727,0,1800,NaN,-0.006253832711866438,NaN,-0.9889776758955876,0,0,20968.2,0,93900,6,NaN,0.4741823787571911
19400,1578,1.6,NaN,0.000029291200090509348,NaN,0.2520030909226491,0,73700,NaN,-0.0071458043888303615,NaN,-1.0976676664832667,0,0,20968.2,4800,335600,6,NaN,0.5334868511273423
19450,1560,1.55,NaN,0.00003032605253668629,NaN,0.24376057637467058,0,9500,NaN,-0.0071576830840899665,NaN,-1.0625847435013067,0,0,20968.2,500,151350,6,NaN,0.534269076305343
19500,1521.55,1.65,NaN,0.00003322574279510531,NaN,0.2382493769651614,50,158000,NaN,-0.00773590541741785,NaN,-1.1113684516749336,0,0,20968.2,87050,2705200,6,NaN,0.5721200383640056
19550,1412.15,1.9,NaN,0.00003811537787238397,NaN,0.23495700913735554,0,8450,NaN,-0.008902804512341907,NaN,-1.2390665022322422,0,0,20968.2,2100,110450,6,NaN,0.6472459201574087
19600,1416.9,2,0.00013632999812469116,0.000041576047325102045,0.3680690885145867,0.22898179817006428,0,25000,0.9293532063715783,-0.009547027885898726,-13.77136047284902,-1.2826786896689901,0,0,20968.2,80750,483500,6,3.6266150634628884,0.6880576793635653
19650,1285.5,2.1,NaN,0.00004535510122421352,NaN,0.22287381784910779,0,15700,NaN,-0.010225641886636043,NaN,-1.3244835216877417,0,0,20968.2,4450,113200,6,NaN,0.7305768052002155
19700,1197,2.2,NaN,0.00004949662318182669,NaN,0.21663936769228584,0,43750,NaN,-0.010942306112541222,NaN,-1.3644374984475303,0,0,20968.2,41150,617750,6,NaN,0.7749856073447355
19750,1170,2.35,NaN,0.000054686145613567155,NaN,0.21088791241246002,0,12000,NaN,-0.011898705670558429,NaN,-1.4271182003671894,0,0,20968.2,15950,170300,6,NaN,0.83350783954465
