Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21000,0,3.05,NaN,NaN,NaN,NaN,0,36450,NaN,NaN,NaN,NaN,0,0,22291.95,0,6746800,3,NaN,NaN
21050,0,3.45,NaN,NaN,NaN,NaN,0,11250,NaN,NaN,NaN,NaN,0,0,22291.95,0,1087650,3,NaN,NaN
21100,0,3.55,NaN,0.0000712403055234182,NaN,0.2892405691535201,0,63650,NaN,-0.016757151914830765,NaN,-4.000683130034359,0,0,22291.95,0,1704950,3,NaN,0.84160729563613
21150,0,4,NaN,NaN,NaN,NaN,0,47250,NaN,NaN,NaN,NaN,0,0,22291.95,0,1844450,3,NaN,NaN
21200,0,4.15,NaN,0.00008803547954936955,NaN,0.274345240394414,0,12950,NaN,-0.020191844444618752,NaN,-4.4425356214328655,0,0,22291.95,0,2783700,3,NaN,0.9864604438632975
21250,0,4.75,NaN,0.00010074824449193838,NaN,0.2691181685685628,0,15350,NaN,-0.023153474360207576,NaN,-4.889084702643367,0,0,22291.95,0,651600,3,NaN,1.1074012690625858
21300,0,5.1,NaN,0.00011202579614034942,NaN,0.26102796832214925,0,34700,NaN,-0.02533376064173459,NaN,-5.110687871956535,0,0,22291.95,0,3002050,3,NaN,1.1943444422575198
21350,0,5.85,NaN,0.00012849092976353974,NaN,0.25563227802986904,0,48350,NaN,-0.029121105104299643,NaN,-5.617789015904915,0,0,22291.95,0,782200,3,NaN,1.3415679446384476
21400,0,6.45,NaN,0.00014498471575980363,NaN,0.2483726442040186,0,23250,NaN,-0.03254246205366276,NaN,-5.978886390702037,0,0,22291.95,0,2119900,3,NaN,1.4707894065555518
21450,0,7.2,NaN,0.00016468077580911758,NaN,0.2414849736610716,0,10050,NaN,-0.036722314411124835,NaN,-6.413706881750289,0,0,22291.95,0,1323900,3,NaN,1.6242673974746493
21500,795.7,8.2,NaN,0.00018873002959737776,NaN,0.2353195793263457,0,45800,NaN,-0.042060855070271345,NaN,-6.97275384082058,0,0,22291.95,479500,6036350,3,NaN,1.8139427752250867
21550,751.35,9.35,NaN,0.00021651863482727648,NaN,0.22904092136011167,50,3750,NaN,-0.04824020683513444,NaN,-7.569753108767334,0,0,22291.95,23300,914050,3,NaN,2.0255029172881995
21600,700.85,10.7,NaN,0.00024885630884888504,NaN,0.22275081463354937,50,42250,NaN,-0.05549478757432045,NaN,-8.218746760132804,0,0,22291.95,190600,3028600,3,NaN,2.2640836422566557
21650,654.15,12.3,0.00015543389785331675,0.0002865605920618627,0.16179455284846786,0.21648450892085982,0,15500,0.9787142522492364,-0.06406596730519519,-5.906490639267412,-8.92652567504444,0,0,22291.95,34000,943150,3,1.027150649166376,2.533773568524404
21700,603,14.4,0.0001291431254865585,0.00033162839240716784,0.1380153554114566,0.21093112135165468,100,18700,0.9857405096510363,-0.07487312639490662,-4.844102105837942,-9.792110386322925,0,0,22291.95,319250,3657950,3,0.7279863091263622,2.857043665315037
21750,564.2,16.95,0.0003579850702659293,0.00038383871505819707,0.1909393603732231,0.2054987998106148,0,12000,0.9272489162629504,-0.0877926962963091,-11.866452381896995,-10.73883934739538,0,0,22291.95,68000,1506800,3,2.791803767699004,3.2216813081712457
21800,511.1,20.15,0.0003744384050987358,0.0004442464207079249,0.16598635335629577,0.20045658943764405,800,57950,0.935673392042575,-0.10352281327337286,-10.042500690217237,-11.803418755904234,0,0,22291.95,882950,6194050,3,2.5385006639429646,3.637213423413208
21850,464.2,23.8,0.0004604860908079487,0.0005123128288071927,0.1635487874809264,0.19492115659590137,550,23550,0.9173571495680084,-0.12152181206259662,-11.352240389037561,-12.84143292552636,0,0,22291.95,303150,2193700,3,3.0760143430179365,4.078671438163302
21900,416.55,28.4,0.0005496314424655418,0.0005894869060520824,0.15652109968250957,0.18984834485707516,7200,75050,0.9011618720158628,-0.14336074012376843,-12.088732786781696,-13.98065710759228,0,0,22291.95,936550,4234950,3,3.5137347240579038,4.570939665550341
21950,372.8,34.35,0.0006684364378227249,0.0006748544023283322,0.15746143591890585,0.18557222203683268,1500,320400,0.8688466657223547,-0.17005470712520454,-14.104922747924816,-15.247718511775087,0,0,22291.95,473700,2737450,3,4.298914765875387,5.115022684870303
22000,328.95,41.35,0.0007902262171787123,0.0007670308745431523,0.1544956025987175,0.18099196978168375,21350,362250,0.8364172106022147,-0.20073264722029618,-15.562962573591669,-16.428486559061263,0,0,22291.95,3477100,9526950,3,4.986456876281541,5.670177612721687
22050,288.35,50.6,0.0009143364282161715,0.0008611493117087571,0.15443010597800808,0.17775275852244435,12750,103600,0.7933691631339691,-0.23788178638119986,-17.43115935377245,-17.720699564143683,0,0,22291.95,570800,1992500,3,5.767166677822818,6.25200503123396
