Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
141,7.210960755171161,6.085534836001612,0.22009829324606728
146,9.741795754294008,6.832589446073957,0.26646870237411074
124,7.667803973681071,8.256561071292754,0.1983927560980382
148,7.522741560938156,7.342878198724472,0.13881479716761863
127,9.04821969371663,7.239798419308837,0.2833282850763924
137,7.9958275605570845,5.485494515552985,0.22586772496608593
121,7.570021327577938,8.335314252437499,0.16001551658127972
101,8.446886922266428,4.204194282468976,0.21865025626573464
107,7.910336892204477,6.406548772346671,0.17041025011078897
109,9.52006975389375,8.548437521245631,0.11655452218139424
120,7.881403480980153,8.680854957258934,0.1886703058007083
128,5.939912183756382,5.542341013655539,0.129077634065839
138,6.834086565501415,7.3750168716573645,0.19180961067492708
121,7.911697948950043,8.62785784049673,0.11340643706230874
130,6.66488623677704,7.703030675517811,0.1726433539802937
138,6.066703076143663,8.50419945262895,0.20942843996108804
110,8.696388554610875,4.213948701825843,0.1284712731103464
148,5.867358281316126,6.747006864772432,0.22262533714380606
124,8.239168155840726,4.654725778090988,0.2596404903019975
110,9.702417643570188,6.152175913630428,0.10754048905956129
143,6.978270540117475,5.115285693139837,0.23643076367611282
123,8.021843810195085,8.285639673644456,0.23453310009555617
134,5.848460479173684,7.418915030658186,0.2766769566089672
117,9.349671227144308,6.380006942404535,0.2590586244652566
100,5.771704534938876,6.147719163603878,0.1585472930737681
125,7.19771145911607,4.208746021597169,0.2694526657366688
133,7.930486640124249,5.7774067312267485,0.12329222029231875
125,7.9718038181010344,7.98203943415295,0.26109183447734463
132,6.9166255746752,6.307116871444985,0.14058279818884784
115,6.612254311228831,5.5741458501703764,0.1469290701426068
104,6.087086736843863,4.233870977429212,0.11414518495217063
140,5.538192317249935,6.873194114812782,0.15240195562109612
141,8.020133701686035,6.803613520605805,0.11212855996572557
120,9.54931654103164,8.559771823668447,0.25609250599886313
101,9.213537842146106,8.475316832147115,0.2643314809982318
107,9.515516982910846,6.4854115581755565,0.29884778954534086
147,5.480426426905071,4.432617025605483,0.16514821158803833
109,8.341166565402883,8.61901748086953,0.19438412440931213
118,5.14308396261752,7.447617938104335,0.24202342764250054
115,6.938999147761461,6.187017515137315,0.2612063446299553
135,9.791750342708674,4.1603175236925845,0.2421639298031977
106,8.485191887589231,7.057058299216504,0.2889023002951562
140,7.307316558984958,8.324259075112398,0.25892658603776453
126,6.5510067590715355,4.55395059203814,0.270269461701763
113,6.053735349410438,7.306205854701535,0.1759903957710986
143,6.387607521160863,4.199004219308297,0.18489399331571207
135,6.138446218391704,4.4168191203822245,0.23327214283933603
135,8.763108304829945,5.323383971775772,0.12383448114653706
140,5.751095003146111,8.45264849418617,0.16133685719020188
114,9.087083827996931,7.690323927955816,0.1951658178934496
