Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
106,7.86940715806576,6.930125083618872,0.14157336149417138
110,8.901425461907236,7.491822882931691,0.17235450373469374
106,5.09665051403235,5.404961454381571,0.21933425735519957
129,5.699276880506198,6.562636971493612,0.2464859283364266
139,9.603490735246044,4.482988186088843,0.1205394684612168
147,9.259506441806902,5.319251864834616,0.13044865584003004
124,6.525555169599074,5.86491186137089,0.25964602342270904
130,7.943885236213888,8.940754630848197,0.1827986566755631
131,6.445559606688607,6.692212633491414,0.10188744187367056
115,6.534268821927123,6.644953447076012,0.14923720501170798
104,8.092983781920154,4.437887227079895,0.1798539600880659
144,6.734051349304196,4.4923300384166724,0.22278437461140538
129,9.4690862369935,7.085606723913812,0.25327477146839583
128,9.933520886510056,7.821070146485978,0.18233045631635336
118,6.633525485297945,6.245496773790469,0.23533678766484684
119,7.991016456224829,7.0466825555808414,0.222885886520222
127,9.181157528205805,6.487379197043268,0.2935908271418789
147,8.284787510441454,6.35162235801901,0.2048567497086296
116,6.85386335969673,8.908483913262573,0.12510403185227587
110,8.372913536132945,4.81949687834684,0.25760380778891834
105,5.155469499643994,8.556676360717944,0.19420875148136335
144,5.296240931080142,4.845105152028675,0.24835699342827222
101,8.452073007267568,5.568973422662623,0.12300022566889389
132,9.864742199980068,5.210366596078435,0.15506202278909825
138,8.024317330733762,4.735416030139795,0.16749285078523907
116,7.290516400825563,5.902884618854738,0.23145411284009088
111,9.944047701019565,6.3508059994716355,0.10863467827033346
105,8.541632299487803,4.8249353937735835,0.256149504861601
104,7.620802426819235,4.772798791565896,0.22881509434018527
113,6.320418480482922,4.901991550046489,0.187225333932851
149,6.3158353734631945,7.755601037163403,0.2838804246731039
128,7.140535047673769,7.7591449070959255,0.23712703756329276
143,9.11776820958693,8.924367215758062,0.11777246507473547
119,9.072711233504592,4.813132017028961,0.18020931039540275
116,6.626306104308304,6.725701711432314,0.2586218025189234
130,8.175558307599808,5.014405119727017,0.24344434145106267
130,7.754512512669013,5.101589229454752,0.1268557320830645
144,5.60933101966625,7.701868053346802,0.25489690690347544
115,8.246203924481781,8.522105609589964,0.16361535044367495
138,8.316753100841478,4.212977546535834,0.2150331507277793
106,5.714257381358178,8.789036726277153,0.22902576744898312
131,9.71805364305228,6.891209435630068,0.1082773243887571
102,8.099065337941314,6.63512379857811,0.17201296834034294
111,8.374585820747248,4.623671386484824,0.259092480338148
140,9.889169175817852,5.576659785245595,0.2530273276241206
134,8.977238208275924,5.429454916935737,0.23835148349505186
103,8.110057608344212,7.791607789203708,0.2303985529118511
116,5.972698617549177,6.6710166327085805,0.21887248552755306
119,7.912032579828983,5.5131100609395585,0.24049645362025895
135,7.673319695792884,7.66379005206191,0.17468912138527465
