Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
115,7.927719747472328,6.970523803351318,0.27092973091197037
116,9.51954277507167,6.371153135424865,0.23341546925415405
114,9.024442185236033,8.86461617080997,0.241680955050789
122,7.483663318623205,4.287614815259446,0.11642057305620578
103,8.15528304257562,7.817895615570956,0.21869800904013487
149,7.3058997980616285,8.213556606980934,0.2067153510601066
125,9.796620509222501,6.366419495127799,0.2638518911311817
149,9.918548110676955,4.112892163151397,0.15463556835716155
147,9.771142093525942,6.190187767080714,0.1745839098292072
110,6.433280566287367,6.698570987720135,0.20013604716853656
122,8.64170155533464,8.888086816912052,0.19030401789261686
105,8.347533260827618,4.133654471879892,0.18163957014349097
114,9.84990148863219,5.824228620739661,0.13781717247139355
116,9.49737214275764,5.519055363271695,0.10712771093226547
114,8.704705430491128,6.835911777335001,0.24984246560253934
104,7.728712010802206,8.755838793215926,0.15113995716436907
115,8.97299183400139,5.317951352747813,0.10382889629162972
128,9.159342828899693,6.359632713036864,0.14945866598830873
141,6.703004421967554,5.448692867365795,0.134739872105274
107,5.927218967680371,7.620207054402599,0.22696185704943894
143,9.04437193365153,4.392750364814788,0.1426721287130208
111,6.6982450916791025,7.301078739863933,0.10889565880444792
128,8.056852167556166,7.837501772882274,0.10035474256810634
117,9.426752389548266,8.972089764524267,0.28862361343617127
114,9.145716698117102,8.828986801673164,0.20345109769621156
112,7.378161133178079,8.672639386750326,0.18152921697670857
112,7.789473656818995,4.058044387629185,0.15281477545217095
107,5.478422994372953,8.750648327328525,0.2747852941668535
143,8.45715433962064,6.595939318353704,0.1643772267734906
108,5.007834613906955,5.81520606164908,0.29688748437544177
146,7.670841943525529,6.323894154708772,0.20379833627924454
116,8.270099917086455,6.028522749847572,0.26971864262768225
129,8.057394013906196,7.573312333676947,0.1997927941575105
124,6.1561994985075685,8.839863275374505,0.13965771920253814
124,9.45057232389782,4.274151829795057,0.1788112969308307
112,7.619587339465992,5.424537790234837,0.2282996947069703
138,8.764557848995205,4.7136791907196525,0.10185598569550228
102,7.2722868788055095,8.125938675164132,0.10220361651428207
105,5.363263784634294,5.567273573927971,0.27066532051640924
138,7.73725542764414,6.864400904310772,0.2921082840852818
117,6.520348066825554,8.54308514276541,0.27496040835202906
111,8.153240583387712,8.523944561915314,0.14287347144225848
133,5.062275672362697,5.6702405622032614,0.29711639655131294
128,6.858025693210208,4.265551694902252,0.19617712719315614
116,8.175512676427935,8.538489982125723,0.24088377004692532
143,6.215139546160279,7.47378855141704,0.199540251635002
125,9.47460768137282,6.24483088220308,0.12089453999687577
116,9.632923386377989,4.585481579641478,0.20386286838862466
148,5.7060265941730295,7.442688174108728,0.2218642332817664
116,5.603928348284064,7.124532703399822,0.10727389146237967
