Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
123,9.039337613398427,4.702328410318685,0.2418750213442969
142,7.504559828183964,5.630957977884613,0.24370316676058493
134,7.531155301719712,8.081409610625094,0.20035985267711853
111,5.479344963857782,6.97358628702688,0.2434106881983043
147,5.334916207349374,4.4056018416164235,0.2644073454237805
112,6.882523323874666,7.0816505677995325,0.26255568249722383
113,7.882576648495782,4.143430183693191,0.281766882590065
141,7.985419513526306,6.500907515026032,0.18892743440647014
127,6.857079619296262,4.047434904381629,0.17154085983646145
108,5.869574821244038,5.083689431730757,0.20207949817681956
146,7.7709133567333675,6.112323419614236,0.2302830457449458
132,9.040253867057782,4.8149113432604365,0.12598636232254548
126,8.844395554807736,7.626087261019659,0.14764430249531243
104,7.6427500416006104,8.746394455754196,0.1074179205333564
134,9.34430529151991,5.460153213111665,0.20596465547261977
105,8.218022507058993,6.104824099960313,0.17333362221793946
125,9.397146126629805,4.896093001857764,0.11450251913653231
105,9.817249495580871,4.998093643149801,0.159531801307289
142,8.81551302998802,4.71707007783269,0.27451435450736017
143,6.323549854365863,5.356577011318971,0.18272572974529727
128,8.502685520638417,5.685769365821057,0.15891520391797748
127,6.314956935721664,7.239481347040831,0.2840451411134644
104,7.642519624481548,5.599581779784787,0.23930316895412976
109,8.438974496187598,7.0592124036726025,0.1811000607305826
123,8.792382051449874,5.167353484411207,0.24897695056946215
142,5.532677937633203,5.287512064547197,0.10401467601897381
102,8.46091194305203,8.86750220634774,0.2770769131395252
141,5.928864519537393,6.906487878025274,0.2787886698241433
130,7.109310396331731,7.517993796118855,0.2814193518625069
116,5.573592943579549,7.1589513703333765,0.2623975272717073
133,7.095101235536206,6.686548656856823,0.13360044749720884
113,7.033770035969436,8.385243056256096,0.15912330632171687
103,5.102186496806937,4.07598490723122,0.22064652467710527
116,8.458528804497393,8.555484926266388,0.20845521843186593
130,7.836713764942967,7.856599533932571,0.18815604054370966
134,7.938846252706642,6.546935166503015,0.10423499537124366
149,8.809769258671848,8.303684775753577,0.2252634681616905
141,8.455004216155888,4.6986411553915115,0.13253307368859787
105,5.495233948835366,6.327145626003991,0.28889090015662555
106,5.61504810769449,6.673701541054738,0.19845744262395446
119,5.932531443791694,7.182825728118456,0.15845290733262077
120,7.282743328279593,6.3896076927383705,0.16580362216549083
108,9.56240503929458,5.625204810578385,0.10962674351035283
149,9.743749329100108,4.726551285720154,0.2905378663846709
144,5.88291832096451,7.109896718715152,0.10932131528726996
104,8.952500611422332,7.763522738581697,0.24204013185836568
101,8.094819910266375,5.202671225622121,0.2779146438733755
103,8.085476039869176,8.358334554794856,0.21696097083951502
110,5.141718344825501,7.357497014161207,0.20937939686711235
123,8.894403119283089,8.654116147175593,0.25518190060606316
