Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
132,6.017511588671345,8.345103168216957,0.2610219689977745
132,5.381659514050223,8.258567213169886,0.17773126704356873
117,8.189944378405054,4.499158960953715,0.10767927111941207
107,8.55221631691728,6.585839965727196,0.10255054197816574
100,5.275091877222925,4.437879145262212,0.1764684692174688
117,9.146453955603384,5.540741141209491,0.19521775649131384
122,9.283228246963837,7.211758183349302,0.2731314811332846
128,8.562232257749393,8.702316569415464,0.27950640101066043
142,5.37975587825226,5.579407054712997,0.11451568352304689
128,5.134330619710181,8.15318804923039,0.21637130728020337
105,7.609582800092507,7.607256482520296,0.10273304176967356
117,6.20042593587644,7.859144843895017,0.17044774495896145
119,9.533469466669052,5.24230819300422,0.13326299819886747
122,7.873373109503365,6.577597106597729,0.21564832090209451
128,6.149885466754136,7.728194684068006,0.2855370746229352
101,5.3770852046329844,7.904672056778702,0.1851530889604257
134,9.840803727151561,5.879573769815792,0.12732261007035808
136,5.428529665154328,4.646670256344092,0.10691132807695947
140,9.88101956895331,5.947274321303702,0.20743351198939441
131,5.692010503903769,6.069494146867378,0.23464419820249494
113,9.776711963375469,4.2835402062999,0.22565904054525943
119,9.314652869081552,4.141360282113682,0.12625455593634263
106,7.210429901239235,4.142521119677468,0.18543456006722944
113,9.88408483957485,8.592539408569404,0.18307224796242982
122,7.884563528387771,8.726149916713592,0.17219217684498267
124,9.451728430810462,8.651819124095281,0.11859872458157115
135,8.121974448399131,6.230873732043335,0.2767866233518895
100,8.477794294773204,7.49166782434259,0.26103687881858745
104,8.531047586046146,5.061162941380498,0.11216192086745298
148,9.863129877987555,8.562041553883667,0.18103477025738182
147,8.479975862792367,7.335273417805908,0.28120054713183174
117,5.120595653993748,4.001462633247224,0.2464950118079713
116,5.427133979054936,4.493784144127535,0.2207447960675935
109,7.680779999517066,6.826983114087435,0.11297161920608989
119,5.103338973470172,4.804283341396291,0.1867881130351572
107,6.956545065674322,4.137678278613829,0.18288995099859376
113,7.979249483831352,5.888062637835089,0.20539962292682967
130,6.664783753325228,7.543055951398571,0.10484221899246063
138,6.3129466652349295,4.600559629108978,0.13916378095171963
111,5.516152795335693,8.703558805788276,0.16534275068112628
145,8.940332557713697,7.547731915771611,0.2023955032136351
100,6.402238864362681,8.4636103304144,0.21299269301953827
138,5.08251165577241,7.781123434698186,0.21634416615529095
147,8.05342390348552,7.893998343666709,0.1721762310398716
134,6.83871999199773,6.327392760842259,0.21340562996777254
133,6.621096738642571,8.327414604137577,0.2838079225079426
136,5.287737852888003,8.97152533639621,0.17227596674418827
126,9.207055442445817,6.9221130260452615,0.18517940601651206
107,8.624553150188426,7.388777159662413,0.15823038706608095
146,6.725744828670619,7.357347510452637,0.20762062642396434
