Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
100,7.893804916866046,5.710266645878008,0.14069865891687802
105,5.5301626276052716,6.245566370196271,0.16484564424009793
123,7.942190916954035,6.421247216175771,0.2421628061695035
118,8.267130341134141,5.01380236174816,0.17758061465653785
127,7.375627823632145,7.874194401467894,0.2901861973514703
132,8.296643676361938,7.891377156567376,0.17202796277419594
130,6.352985047858528,8.016067542557428,0.16479551440361762
131,5.463310511656553,6.400599514703372,0.17055396506260329
136,9.224521935588127,6.642561922099625,0.19675877942861153
113,6.152371083760104,7.272993824649452,0.28759065077184176
136,8.812584320343243,7.785197246289343,0.274018126909366
109,6.1246652656679546,4.803220703548274,0.2990155805670176
131,6.611886004043485,4.558145409421548,0.15627019495708305
128,8.266158483801767,4.108900619529542,0.2930652733924505
146,8.55255702264257,6.13181358249265,0.240409783016407
104,6.6790574037591,4.533680723063665,0.2463695054281412
147,9.349768226367592,5.168394242360408,0.1353760561014131
144,6.558914777533762,6.8262882103338125,0.17831846713245636
149,5.474899118455873,8.696582090854974,0.2915439697007087
127,6.855250077253204,8.968925192069776,0.2584128419185949
147,8.568694198051228,6.700782875030251,0.17397522427575535
110,8.487055286110126,6.319660338037485,0.13901222000625782
108,5.251873963727171,7.130061222932131,0.11928103644944572
109,6.960661770287761,4.197927303579525,0.17318916026599832
131,7.742152139931999,8.459594841868292,0.26947086826881883
103,5.261160496422711,4.765372242567899,0.10823586637239715
107,8.173669757868252,8.598581828326587,0.15129852672573105
149,9.073272804265809,8.433668952490518,0.12828060463051685
128,5.697015310825591,4.751956235925882,0.18274530186561222
107,9.016051221428175,7.065108190860497,0.10208256878504259
127,5.441805842722786,4.387917387543529,0.16309882715291762
127,8.102881045046857,6.459235391804127,0.17601498873512741
140,6.849259490034111,5.956989046155577,0.20489608302742152
128,7.7260393207834674,8.722610364396571,0.25397304139248833
103,7.633231776210582,8.874810440413123,0.2938661653893921
117,6.898506859893098,6.460385543513663,0.2632263332550685
128,6.396344900148552,4.971699333354651,0.22345254577967477
144,9.671550777881295,6.52313408860231,0.25132014647360323
126,7.146332605500907,7.86442455597484,0.10757683659156486
134,9.872063303163838,8.232187315435613,0.24174596080875968
120,8.811473005282402,7.596633802919026,0.19670544971114998
142,7.625712976924623,4.178191976614543,0.220896569650948
103,6.333446123226457,8.01949217755781,0.2718090241559087
118,9.778539475313313,6.6520120444576545,0.28943165142330224
118,5.992275010936897,7.323632176197281,0.11027626946880352
111,9.844642918208063,6.538330657239785,0.26055195793121544
121,9.767342872288154,8.44224885584131,0.28495718592446206
121,6.572379038236287,4.152594239908377,0.2775333457116467
145,5.082540470850149,4.3478801061324175,0.2711345855285079
129,8.355761933868552,7.134496403244343,0.25371075128343595
