Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
117,9.721733594431667,5.463534806708784,0.19542954750484784
131,9.371525268240505,5.5881415036092905,0.12013724907163506
133,8.608334867709099,5.585871307859669,0.16001692104816007
147,6.6394855798692465,5.307080454679964,0.24667676615226375
144,7.834437380997885,5.399596323392091,0.21218614209626574
117,5.502261930804196,7.120842941426753,0.27667831521399566
140,8.758737868148085,6.046501127971091,0.12255235866389416
136,7.488305656575255,6.953051655860213,0.25754539793142384
102,8.902758246654493,8.800674904311538,0.21987649098050838
140,6.266972191434947,5.638493420205361,0.20567751248435134
143,8.76712033420339,8.944174038852466,0.27740899844941463
126,5.853478735434019,7.830118681288992,0.19457642106004597
118,5.41138537017951,7.085111977905099,0.2805982825099943
117,6.545987843929964,7.591207615679046,0.27156047148769674
122,7.824233629270353,7.778596109639112,0.2234828246494241
100,6.248158077786803,7.448318774011158,0.25045690494321593
113,7.803340512400389,5.5879144193438535,0.12973091168774775
143,9.797761763819114,6.694704254064825,0.14411057211795733
117,6.936904655592896,8.741639983676844,0.26087500146739173
131,7.091495473748527,4.589896333845612,0.2923390461024107
149,7.537370801751529,5.190932811463497,0.26542360572163015
133,6.4049458113199425,6.707004766374999,0.14155093040447125
114,6.2963154369479035,6.925603208405088,0.15130454293025652
100,8.748007339775562,8.907766233090971,0.23589643440088318
142,9.887110206836736,4.9596432115987525,0.28152125680855056
124,8.972618581301859,6.673672186689851,0.2049135926556378
140,7.709574027931028,6.761415772648876,0.274348948179886
127,9.719760965323252,8.239023002234358,0.26757161689607545
146,8.278836136101615,4.9524509047673995,0.19889376930698915
108,7.454320466567973,7.8512240359338055,0.2077649436020768
135,7.01777876748309,4.523213275296127,0.15901987991618013
122,9.436814788170171,7.616813375159143,0.2728742846786978
119,5.131284100624866,7.469910492195693,0.1500532683509876
107,5.591033009333951,5.990014191383748,0.10469280670655663
132,8.436394675927916,7.947777522507392,0.13353241379133224
128,8.252114075631745,4.88219946906913,0.16152705790427674
140,8.727290121427368,4.759608400165995,0.2894372056828147
124,8.01332669128738,8.322673252340373,0.24727957835597927
118,6.676704608970544,4.597215609417669,0.10024047823572727
140,7.241952091157627,6.323234175791152,0.20832974615059346
148,6.666669842906066,8.618514112246707,0.27731563573563656
100,6.537232623468675,6.063461485457331,0.22711671982019713
104,9.73561328947996,4.3005890640645745,0.24320908531448232
147,6.326941463438034,6.773716314872468,0.22489574979654348
104,6.456640709815165,8.113333560619436,0.28292756256990725
105,8.928360116869825,6.660772637527394,0.13645214793120694
128,9.121507111384542,6.648570479667508,0.2628797083431912
127,5.677992525772504,6.975000656135977,0.2778706451875654
130,6.3086848562663445,4.138668275210835,0.17123054351785433
109,9.905670485947883,4.897313720263913,0.164839995216324
