Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
111,7.01110048397321,5.0839411062039375,0.23721632508510362
148,6.559407445301172,6.520285027851838,0.11474744889360566
114,5.241512870217223,8.166197238755547,0.24672846924481698
130,8.805369879609135,6.906352536121309,0.1459579927953159
130,9.064180580491257,7.371441866279888,0.14069689187967352
128,5.382751160494845,8.109728944229243,0.2969228335795687
123,7.246850218916724,8.955285930342818,0.15277196892120787
124,7.190817301419719,4.427434422601419,0.12962354102552812
140,7.775127764921068,7.79924457015924,0.1566436441508413
116,9.525934537163137,6.657430470171765,0.12172591541899103
146,9.41777492285712,6.919148930265937,0.10614860196124652
103,7.594060606269632,6.750199789337536,0.2442867878911163
141,6.540502666421601,7.657682065969194,0.13646647357481595
117,9.086562734794462,8.86754864996725,0.180002668197566
139,5.670524321009224,7.488280451783832,0.2516067483939526
132,7.825210834012369,6.665927424859397,0.20875808958182046
106,6.215853453034818,7.048326831494434,0.15840831909283715
118,5.477274893811912,7.275076331863282,0.1915556274113226
109,6.535170124413259,5.282445971566597,0.24726897842662723
104,7.529375796114326,4.104248638500585,0.21068366688407442
107,8.771660931455347,6.189151120938066,0.23502235187758352
112,9.011785980709881,7.221581869324051,0.20490852832757217
128,8.579455841204213,8.854204907166148,0.16813566240767902
101,8.544007980980476,5.496714209944079,0.13455421100047898
126,6.6481521838941475,5.125194792952882,0.22020289114103442
126,8.558619522031002,6.635169112525551,0.15035644967145864
113,8.76224237125956,5.911142951421407,0.2913192542098203
148,6.592161865769723,7.294926343535468,0.1870361170584215
119,6.040707027216549,6.640886158482851,0.14987285070708367
115,5.113233116829862,4.659960983002586,0.12651142286627887
142,7.487862521579086,4.09585024340214,0.16589133301963227
106,7.5843803818978195,7.48914995069148,0.2439513322447385
124,7.953080907771489,6.871171382128634,0.10557543663636836
112,7.060648704799598,7.178874957978462,0.1646300677443477
100,5.756609269209182,6.488690881926257,0.25162546425111854
109,6.627440988701061,5.172338498153724,0.1580562245720146
110,7.823656875061381,5.33906607843252,0.1294422998493004
145,6.355566783351531,6.463890182007001,0.13828711148944534
115,8.66870367668652,5.740453176391203,0.2977255513370243
105,7.336497345123375,4.97689078960168,0.2909884816772132
118,9.482334830375988,8.501564057649823,0.15344001020087505
109,6.325239050822908,7.923768183606811,0.18640958382454226
108,6.683319585919701,8.01932349734724,0.2922134888859803
136,7.64749638871542,8.767637739139138,0.16601885403097744
149,7.486192874151562,5.354592019854444,0.2859175627641565
135,5.889634420448005,7.799876537968141,0.283340889386565
116,8.460770732111934,8.684282062494976,0.28793525091063
139,6.6129055574822235,6.1923264962241795,0.2844643422042552
148,9.789625534400841,7.139597823602319,0.2755483331777653
120,6.979276460864063,7.124013804546011,0.1886723033102996
