Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16900,0,7.55,-0.00000000000000001090674813142821,0.00018827569027526537,-0.04301545699526152,0.20307657212427002,0,11550,0,-0.040243250486380014,0.000000000000008626781333511063,-3.2115407126371083,0,0,17665,0,1558600,6,0.000000000000024066087688789734,1.961280642865306
16950,0,8.75,NaN,0.00021821929846404175,NaN,0.19785013602361676,0,5650,NaN,-0.046780653345567316,NaN,-3.52648225154363,0,0,17665,0,553600,6,NaN,2.214701388407216
17000,681.9,10.15,0.0001216181863631628,0.00025302663692456013,0.1429259935496074,0.1925174677336858,1050,26450,0.9840924024749877,-0.05443119514830489,-3.5315893302665624,-3.8633206943983307,0,0,17665,163850,3535050,6,0.8916520492897041,2.498745662229162
17050,0,11.9,-0.00000000000000004336906145414421,0.0002943167676044855,-0.035223041119900184,0.18747416506378697,0,6300,0,-0.06380170283401505,0.000000000000023000546054210855,-4.251345182978202,0,0,17665,0,467950,6,0.00000000000007835966000522115,2.830362768065761
17100,584.75,13.8,0.00023595596788548404,0.0003411844639797384,0.14450953291108085,0.18181051599870016,200,14200,0.9648083476736521,-0.07426740754607314,-4.543028258865451,-4.6224958329927395,0,0,17665,28350,1589950,6,1.749093931171694,3.1819541392452524
17200,494.7,20.2,0.00043739003423661784,0.0004649298775906561,0.15887735893953966,0.1738957770163333,50,53600,0.9134789866540336,-0.10602996453994681,-7.037467422590032,-5.726531802059112,0,0,17665,54100,2398250,6,3.5646472945262015,4.147268574457701
17300,401.45,30.1,0.0006102503816504245,0.0006218926174193166,0.14875337281662418,0.16686892122204586,450,72900,0.8749973303311587,-0.15183408644461888,-8.00595976578218,-6.996317465679917,0,0,17665,127850,2935950,6,4.6565101165232425,5.323245909618862
17350,359.75,37,0.0007178542625530266,0.0007105979145663111,0.15051773175587385,0.1639022188123326,100,28750,0.8383491716795428,-0.1815420195064002,-9.096843583157026,-7.674460765902372,0,0,17665,22300,893850,6,5.542549979796245,5.974401852187989
17400,316.8,45.1,0.0008285869050507762,0.00080397861379726,0.146894263897975,0.16059265781595364,5450,70250,0.8048075378514299,-0.21532970587856268,-9.707009017960818,-8.287093863272494,0,0,17665,260750,3860800,6,6.243506557495343,6.623016723904737
17450,277.35,55.75,0.0009364914939395126,0.0008952776299769491,0.14601389224107658,0.15856420775802924,700,41650,0.7613994052496064,-0.25567091258947666,-10.491879129903191,-8.93747743420018,0,0,17665,90400,1033250,6,7.01428946758568,7.281964619480263
