Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,576.75,25.95,0.00044907567715679516,0.0004702654584033154,0.22617809939058156,0.14636826897709507,300,17150,0.7775320219763053,-0.12150507016660346,-16.453797004006905,-5.7958716176597465,0,0,21169.15,409600,1754900,7,8.729353880717706,5.915644035947213
20750,526.25,29.2,0.0004909077092486443,0.0005340528637484273,0.21217879129779296,0.14081740018489622,500,8100,0.7673795893901548,-0.13807248715417567,-15.895392673051136,-6.059180967642004,0,0,21169.15,42300,759500,7,8.951871499817981,6.463274278604987
20800,481.3,34.25,0.0005315233281343974,0.0006072564460271149,0.2039579711294161,0.13696798153809184,2850,21650,0.7496443952752968,-0.16054865519662542,-15.853892913224454,-6.479686474901107,0,0,21169.15,832550,3371700,7,9.316977127637486,7.148307153466419
20850,436,39.55,0.0005780909110210487,0.0006888452836061152,0.19472135678935046,0.13221698032851098,0,6700,0.7307326215557413,-0.18510934282074065,-15.684853914522606,-6.799888258779062,0,0,21169.15,128150,834050,7,9.674348864183703,7.827461486936519
20900,392.9,46.5,0.0006262777538622224,0.0007776564422415119,0.18700938018065513,0.12821336077609397,5050,61500,0.7077685884897493,-0.21517642513501403,-15.610031556556939,-7.158881776571858,0,0,21169.15,1730550,2750750,7,10.06566314158334,8.569057842316914
20950,352.8,54.35,0.0006723927185290707,0.0008743843827803678,0.18129010435050033,0.123743692409791,250,21750,0.6801810737635494,-0.24919970226328494,-15.650827394738858,-7.421516472228474,0,0,21169.15,96400,806900,7,10.476328713381927,9.299026365508622
21000,308.3,63.8,0.0007382551212233558,0.000976155988913546,0.17038041835590195,0.1193548318635798,58450,123350,0.6538219311370498,-0.2887385330325378,-15.165813834291091,-7.612101743324435,0,0,21169.15,3005900,7171900,7,10.810310411828468,10.01316204450064
21050,271.05,75,0.0007871172619388307,0.0010803113288835545,0.16503325986909936,0.11489367301705657,5600,44550,0.6193306158308041,-0.3340996720928091,-15.067817492749805,-7.684458313312615,0,0,21169.15,299250,652700,7,11.164079775063588,10.667362657506324
21100,234.1,88.25,0.000839926421694811,0.0011822151928036762,0.15852344714712194,0.11033542029954312,76100,91750,0.5820948902925532,-0.385744519822384,-14.753867720639775,-7.599469057398657,0,0,21169.15,1448550,2487450,7,11.443180986417536,11.210461872971157
21150,199.4,103.05,0.0008879588614349395,0.001283699320919111,0.15240570449820073,0.10492668624974777,32600,47350,0.5408659143854053,-0.44363497661899093,-14.33406151839117,-7.254662224641104,0,0,21169.15,740100,863300,7,11.630706179774739,11.576073747682221
21200,168.6,121.9,0.0009200919767026455,0.001353780449056366,0.14785755772964282,0.10047008588729442,128600,92950,0.49595227277127396,-0.5088827808872022,-13.884623662435727,-6.757857410390413,0,0,21169.15,2257800,2618850,7,11.69194565435768,11.689529395257564
21250,139.8,143.1,0.0009431024805714739,0.0014014617244711993,0.14304762086525474,0.09508666198207677,45650,27300,0.44826633822236017,-0.5804936540131342,-13.237943842330129,-5.917323014071435,0,0,21169.15,625100,525900,7,11.594487115876184,11.452831177657181
21300,114.45,167.2,0.0009467641218566845,0.0014093932195756648,0.13906412611055197,0.08874003642942159,170900,23250,0.3988484951435774,-0.6590182713315716,-12.479277046374715,-4.6992726317670765,0,0,21169.15,2595000,2313450,7,11.315374150999123,10.748894406323457
21350,92.2,194,0.0009310492995852856,0.0013572688753954725,0.13551858578593512,0.08035486938918586,103850,7250,0.3488463279218044,-0.7467772195352107,-11.582346829107369,-2.9835560967602044,0,0,21169.15,968950,286700,7,10.843851328273182,9.373247951555019
21400,73.7,226.15,0.0008920668529245148,0.001171638726134402,0.13303066258716187,0.07124895111000958,62050,8400,0.30048793863004375,-0.838303985567453,-10.627538459275218,-0.9595970495888348,0,0,21169.15,3662600,1590200,7,10.199084091261795,7.174377247548998
21450,59.4,262.6,0.0008307454352816072,0.0007214719837251557,0.13231780361302903,0.05615402834294914,32400,6400,0.2567959069748315,-0.9399735407588772,-9.729420082888355,1.623121790868697,0,0,21169.15,960700,382100,7,9.447094571451244,3.481868812991447
21500,47.65,300.2,0.0007589421195281246,NaN,0.1320881446901939,NaN,117950,7450,0.21719808899985743,NaN,-8.806409022135965,NaN,0,0,21169.15,5490750,2824650,7,8.615579852583954,NaN
21550,38.2,340.05,0.0006814611424273034,NaN,0.132403729366243,NaN,16250,250,0.18234702190273752,NaN,-7.90305147858293,NaN,0,0,21169.15,1011100,328500,7,7.754491618732411,NaN
21600,30.25,379.8,0.0006029436464091173,NaN,0.1325906535263986,NaN,45500,3400,0.151187118983738,NaN,-6.979374806724617,NaN,0,0,21169.15,3580700,1470050,7,6.870710509204671,NaN
21650,24.8,425.65,0.0005279955541711941,NaN,0.1345701043812425,NaN,16250,0,0.12714833055288052,NaN,-6.266952879242987,NaN,0,0,21169.15,1176750,409500,7,6.106479043743475,NaN
21700,20.4,473.05,0.0004593716639152614,NaN,0.1367428617553217,NaN,30200,700,0.10686503716450692,NaN,-5.607011067865714,NaN,0,0,21169.15,2607050,455900,7,5.398596677687458,NaN
21750,17.65,520.1,0.0004016154705688244,NaN,0.1407504638453147,NaN,15000,150,0.09250305816985012,NaN,-5.173333632959917,NaN,0,0,21169.15,1017900,63350,7,4.8581652661330725,NaN
21800,14.95,562.65,0.0003492060371704554,NaN,0.1438540124471572,NaN,14850,0,0.07901387363320816,NaN,-4.683173453182413,NaN,0,0,21169.15,1958750,207900,7,4.317334906715634,NaN
21850,13,693.45,0.0003053221836482154,0.0003710499119342471,0.1477426691690906,0.1923181647255904,16050,0,0.06863724221319842,-0.8718108993147657,-4.3057825784809545,-5.540823755841208,0,0,21169.15,600600,22650,7,3.8768260649576036,6.132882650980653
21900,11.15,660.35,0.0002658334096022176,NaN,0.15103946093078127,NaN,21550,250,0.05909620853656967,NaN,-3.9075738368324613,NaN,0,0,21169.15,1327150,67900,7,3.4507381445719636,NaN
21950,9.65,710.6,0.0002319993846936019,NaN,0.1545141109705637,NaN,17050,50,0.0511955468094825,NaN,-3.5602587472695917,NaN,0,0,21169.15,695900,20950,7,3.080824764003878,NaN
22000,9,756.1,0.00020807640294309338,NaN,0.16018564145798586,NaN,49100,250,0.04673812688148511,NaN,-3.423654038541907,NaN,0,0,21169.15,5384150,707250,7,2.8645633573269063,NaN
22050,7.7,706.15,0.00018105984576101376,NaN,0.16302592297684454,NaN,6550,0,0.040207994154012584,NaN,-3.079729412232782,NaN,0,0,21169.15,238300,0,7,2.5368268740810405,NaN
22100,6.95,860,0.00016092243858667317,NaN,0.16738514339403668,NaN,12650,0,0.03594103374233811,NaN,-2.8801178468567716,NaN,0,0,21169.15,1308100,11250,7,2.31497086661753,NaN
22150,6.25,944.15,0.00014299784646647437,NaN,0.17150242453358275,NaN,700,0,0.03206730145508516,NaN,-2.682191576011094,NaN,0,0,21169.15,193100,0,7,2.107714470481198,NaN
22200,5.2,1045.9,0.0001228536215781785,0.0002351019126438045,0.17325479919076445,0.26444185255430264,8550,0,0.027036483159765513,-0.8944016163853372,-2.3483203672596398,-7.072031194493254,0,0,21169.15,1287350,4150,7,1.829301342168761,5.343162338143876
22250,4.75,0,0.00011006643061841044,-0.0000000000000000000023166780547652163,0.17760538983202673,-0.038458891539137355,3500,0,0.024422604269046713,0,-2.207650525137243,0.000000000000000002103503266814452,0,0,21169.15,212100,0,7,1.6800532231207936,0.000000000000000007657278865001543
