Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
109,7.797169876258959,7.072574625027448,0.12136301403777142
138,6.432650626509703,6.713025842741796,0.23685908991886132
108,8.49857838884889,4.881541693806156,0.16756603490790317
144,7.282327603535578,6.5284017733067605,0.2628385174501411
114,8.600914772399861,8.591170275471235,0.1631972955479059
129,8.604376168717083,6.045064117306147,0.27924333142586744
142,7.0844761226781445,6.147940250109037,0.23307685820765797
128,6.958565548250464,4.962390861516099,0.22573911065469926
102,7.083828095258141,7.922952817488552,0.16300527370730203
143,6.8024339951926684,8.920433750673439,0.2573704124091197
103,7.6859822375893705,8.454487437688114,0.18401251765627896
121,6.171165241351826,5.595834328240908,0.243102747499323
146,8.060714433338962,6.760732624614906,0.11893330239973368
147,8.994379623114462,5.614058988830189,0.2430046135513487
121,6.0638136315616045,4.079636929299668,0.2461492156448601
132,7.523954134335721,6.257698832768909,0.22373728976638624
120,7.8148537256758495,6.958627172205659,0.13660691646647774
122,9.857721225692309,8.631138216940098,0.22075189861395605
136,6.6443221602404305,8.014097362359024,0.11620704211918245
114,7.164202636565836,8.220601858851008,0.15282618015241278
107,9.375818590659208,7.599251880384385,0.16868009811475337
138,9.504379562430374,6.288561662003985,0.22214060701301183
147,5.4377224480035204,6.220186211780666,0.2758405776720091
128,9.80197215493552,8.885934830695483,0.23573600764666733
143,9.173068381567672,4.357264641413267,0.105764959846285
141,8.422176843525468,7.862631666451635,0.15770140611054173
117,7.023048043674069,5.8960085274373295,0.1433990645240189
116,5.603391127918603,5.825565268632799,0.15016679602070274
113,8.45245040972264,6.273389979195994,0.2868015782563023
143,5.048122263636875,4.150102706372544,0.22245397773169606
101,5.670650938887764,6.156658038566027,0.11660386840908249
127,9.354899088139021,6.140788391081384,0.11304370564683555
104,7.967253175700783,5.606837873660108,0.19786889439828279
128,5.706496722402664,8.667518574790687,0.13704431240691645
107,7.781153475488871,8.012204754790584,0.10602497796307503
117,8.214000124763315,4.888792077571489,0.20349726469934
140,9.910688356137513,6.65437425626769,0.2619706744905512
108,8.39141042165513,8.554174814947256,0.2589611044246912
121,9.796902276836395,4.464201808181565,0.2907209350960731
138,6.605285027268026,8.184971977915525,0.17647890257795648
113,9.679706533462433,8.073651833785796,0.2455452906005416
115,7.347322595270441,5.495195211881654,0.2942871513424612
106,8.445742578764687,8.115213927015365,0.268030844792311
147,6.708742844923186,4.11874516670889,0.137113504489671
141,8.860023651065621,4.320102454624482,0.15669866833137933
120,6.764682486371674,7.759343276097475,0.289064081372322
123,6.901594784393481,4.3484976817631065,0.2089858927617581
106,5.904695972283692,8.511806495180771,0.2681612046765865
102,5.457562637260237,6.7935517428337375,0.17518257829019498
107,6.639183480055773,8.020651004341982,0.19813934642135742
