Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
108,7.0519327026814125,5.296905688387463,0.23526342411969464
130,6.391955139136081,8.584983861237937,0.2638738465170885
111,9.025397858812855,4.006746841517927,0.2590728587213962
139,9.349986292025829,6.238623345681807,0.25377058859614954
124,6.157894865027333,6.839464864678408,0.13265474050087694
104,7.505293727220604,4.7137241130551555,0.2751665066640545
121,5.77186445772007,4.772869923762055,0.10559420712363198
116,8.916826163932198,5.353308082374417,0.13289957262847435
108,6.733306032023392,5.954185117557323,0.2938662484485596
128,5.099595120901672,8.25440468503048,0.17404831222202657
104,7.5152210509731,5.245999557004917,0.2765916467255791
101,8.251288966891813,8.782943622286743,0.22127077337772993
135,9.51766187495963,4.168660505902691,0.2617365599999091
134,5.385541859817427,7.336544181282,0.2403386548036172
121,5.264124837681631,5.731768903875724,0.23924619383065213
138,5.373520351218993,7.894750426739147,0.24028483236490342
147,9.398736380550114,5.577893248541938,0.15633277185330613
108,8.69108150737615,6.734869583376588,0.20898132017515103
105,7.606445061677878,7.826995791315419,0.25270983047899354
107,9.804026740365561,8.405131526020156,0.23579133985209413
129,6.679644395357984,6.388567707947766,0.259627635926472
113,8.796250219644119,6.173026840025317,0.21205184304373567
115,5.109998794551166,7.685571555889998,0.280801170994203
138,8.066205253370207,6.111871342268193,0.23324404495322865
120,5.563609295221475,7.622281714492228,0.23725506674960892
110,5.283480453969308,5.992219839516556,0.284609640534344
145,6.615149372713003,8.449159229853493,0.12685720187753435
119,7.108289070126796,8.18665839629756,0.1475368132952555
124,7.900928536988403,8.745149750758905,0.26408139476846326
111,6.251621711456808,7.82708617711107,0.12911794578961655
124,6.772830294497764,7.204048757459174,0.12660064516887215
138,5.92783072356836,7.378569566945991,0.2906859882293123
136,6.8152081941070985,5.166267148588737,0.22463482596473455
142,8.615722909499137,7.237046687498557,0.14176078537091452
144,6.396108377951624,4.832730513320586,0.11190427290611749
126,9.656477691312926,4.655990868831772,0.2621242531815329
103,5.5620576262262835,8.485023788094049,0.22288840576646435
102,9.987641691984987,7.600583067313563,0.2310272833511308
142,5.183850069961037,4.574355807894271,0.1252538433318139
109,8.868923993008792,6.882597526256159,0.1709437453026584
124,8.420376087780948,7.487065398736682,0.17355989645023284
119,7.370727932894316,7.302524469405226,0.11002662635415016
105,6.356639028154111,6.9184192249036105,0.2755574740066866
135,8.875961466292324,7.998182199651055,0.19703080116702415
148,9.538443708478663,7.661706486998431,0.10250814282771364
127,8.181525165958144,5.183624344132413,0.20206999006319004
118,5.549125152820101,4.877927342204961,0.11912196294013298
147,7.9183283361514185,5.9561676077319365,0.29146496597598287
102,7.439012955089888,4.463246421197724,0.15876618100633405
113,7.253283438696078,6.540450917052569,0.1850124013866702
