Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1064,0.25,NaN,NaN,NaN,NaN,850,26550,NaN,NaN,NaN,NaN,0,0,21752.6,250950,3892600,0,NaN,NaN
20750,1012.5,0.2,NaN,NaN,NaN,NaN,600,16850,NaN,NaN,NaN,NaN,0,0,21752.6,23550,1156400,0,NaN,NaN
20800,965,0.25,NaN,NaN,NaN,NaN,750,275450,NaN,NaN,NaN,NaN,0,0,21752.6,574500,5132800,0,NaN,NaN
20850,913.8,0.35,NaN,NaN,NaN,NaN,1050,15300,NaN,NaN,NaN,NaN,0,0,21752.6,87750,805200,0,NaN,NaN
20900,860.7,0.25,NaN,NaN,NaN,NaN,11550,151100,NaN,NaN,NaN,NaN,0,0,21752.6,820850,4014050,0,NaN,NaN
20950,816,0.4,NaN,NaN,NaN,NaN,2000,27950,NaN,NaN,NaN,NaN,0,0,21752.6,55000,1571500,0,NaN,NaN
21000,758,0.4,NaN,NaN,NaN,NaN,5900,104750,NaN,NaN,NaN,NaN,0,0,21752.6,1839250,13363800,0,NaN,NaN
21050,718.4,0.3,NaN,NaN,NaN,NaN,50,183550,NaN,NaN,NaN,NaN,0,0,21752.6,103900,1339900,0,NaN,NaN
21100,659.95,0.45,NaN,NaN,NaN,NaN,3050,56650,NaN,NaN,NaN,NaN,0,0,21752.6,430750,5942600,0,NaN,NaN
21150,612.5,0.5,NaN,NaN,NaN,NaN,1950,33400,NaN,NaN,NaN,NaN,0,0,21752.6,274750,1996450,0,NaN,NaN
21200,558.45,0.5,NaN,NaN,NaN,NaN,5000,161550,NaN,NaN,NaN,NaN,0,0,21752.6,695250,8441650,0,NaN,NaN
21250,510.55,0.55,NaN,NaN,NaN,NaN,2850,106050,NaN,NaN,NaN,NaN,0,0,21752.6,408000,4145500,0,NaN,NaN
21300,459.75,0.65,NaN,NaN,NaN,NaN,12850,239100,NaN,NaN,NaN,NaN,0,0,21752.6,1266200,9043600,0,NaN,NaN
21350,411.35,0.75,NaN,NaN,NaN,NaN,5250,132100,NaN,NaN,NaN,NaN,0,0,21752.6,722350,6665700,0,NaN,NaN
21400,358.55,0.9,NaN,NaN,NaN,NaN,12800,359500,NaN,NaN,NaN,NaN,0,0,21752.6,1494600,11525750,0,NaN,NaN
21450,309.95,1.05,NaN,NaN,NaN,NaN,7550,882000,NaN,NaN,NaN,NaN,0,0,21752.6,1137200,7279800,0,NaN,NaN
21500,260.65,1.2,NaN,NaN,NaN,NaN,28300,1099850,NaN,NaN,NaN,NaN,0,0,21752.6,3192100,14228950,0,NaN,NaN
21550,211,1.5,NaN,NaN,NaN,NaN,25150,742650,NaN,NaN,NaN,NaN,0,0,21752.6,2076850,7808750,0,NaN,NaN
21600,160.6,1.9,NaN,NaN,NaN,NaN,139100,968600,NaN,NaN,NaN,NaN,0,0,21752.6,3308250,13062050,0,NaN,NaN
21650,111.5,2.5,NaN,NaN,NaN,NaN,224150,1418700,NaN,NaN,NaN,NaN,0,0,21752.6,2170050,12933650,0,NaN,NaN
21700,63.3,4.4,NaN,NaN,NaN,NaN,1156150,3686550,NaN,NaN,NaN,NaN,0,0,21752.6,9676450,26903750,0,NaN,NaN
21750,21.15,12.25,NaN,NaN,NaN,NaN,3929900,5935450,NaN,NaN,NaN,NaN,0,0,21752.6,21039700,20989050,0,NaN,NaN
21800,5.6,46.9,NaN,NaN,NaN,NaN,6808600,1573200,NaN,NaN,NaN,NaN,0,0,21752.6,27489550,6360850,0,NaN,NaN
21850,1.6,93,NaN,NaN,NaN,NaN,2457200,186750,NaN,NaN,NaN,NaN,0,0,21752.6,13644200,1192700,0,NaN,NaN
21900,0.7,142.25,NaN,NaN,NaN,NaN,2626450,83750,NaN,NaN,NaN,NaN,0,0,21752.6,13874950,717750,0,NaN,NaN
21950,0.5,191,NaN,NaN,NaN,NaN,236800,5050,NaN,NaN,NaN,NaN,0,0,21752.6,6046100,156250,0,NaN,NaN
22000,0.45,241.5,NaN,NaN,NaN,NaN,367550,86550,NaN,NaN,NaN,NaN,0,0,21752.6,15468200,680400,0,NaN,NaN
22050,0.35,291.3,NaN,NaN,NaN,NaN,62250,3250,NaN,NaN,NaN,NaN,0,0,21752.6,3845650,16950,0,NaN,NaN
22100,0.35,342,NaN,NaN,NaN,NaN,52000,150,NaN,NaN,NaN,NaN,0,0,21752.6,7144350,18500,0,NaN,NaN
22150,0.3,392.8,NaN,NaN,NaN,NaN,15550,450,NaN,NaN,NaN,NaN,0,0,21752.6,2309800,3650,0,NaN,NaN
22200,0.3,438.6,NaN,NaN,NaN,NaN,64250,1850,NaN,NaN,NaN,NaN,0,0,21752.6,8437500,10950,0,NaN,NaN
22250,0.25,486.55,NaN,NaN,NaN,NaN,24350,0,NaN,NaN,NaN,NaN,0,0,21752.6,1820850,1400,0,NaN,NaN
