Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1159.15,0.7,NaN,0.0000327929087960517,NaN,0.24993669182412093,0,250,NaN,-0.004994191636687135,NaN,-1.045801020524176,0,0,19439.35,0,105550,3,NaN,0.254566837291056
18400,1029.65,0.8,NaN,0.000038441249343946444,NaN,0.24307597522940527,0,250,NaN,-0.005787616896835391,NaN,-1.1588224760924342,0,0,19439.35,750,1140900,3,NaN,0.290222714152884
18450,1009,0.8,0.00015587501831261993,0.00004168426956185723,0.34647791560027613,0.23245838562423266,0,250,0.9546595894836731,-0.006029628603691409,-12.270917994872402,-1.148363142086479,0,0,19439.35,300,380300,3,1.6774282166317374,0.30096034893684576
18500,950,0.95,0.00008510395535583108,0.00005023262709249771,0.25619256097938575,0.2263310376854448,0,23450,0.9846370111099796,-0.0072243423981860275,-5.573811830654929,-1.3108872746259652,0,0,19439.35,23100,4659050,3,0.677186246088803,0.35311964152373954
18550,959.95,0.85,NaN,0.00005141771753087348,NaN,0.21266763012102843,0,950,NaN,-0.00691240128430058,NaN,-1.18358410161356,0,0,19439.35,0,336050,3,NaN,0.3396300071269187
18600,824.65,0.95,NaN,0.00006024611662397114,NaN,0.20463653921778366,0,1950,NaN,-0.007920411307859605,NaN,-1.2828131674669798,0,0,19439.35,5550,1412250,3,NaN,0.3829165252397197
18650,775.2,1,NaN,0.00006846595210047027,NaN,0.19497219140042635,0,4500,NaN,-0.008671052286166846,NaN,-1.321935118625314,0,0,19439.35,500,425900,3,NaN,0.41460944713166487
18700,753,1.05,0.0001752443969486739,0.00007810921642451657,0.23602892120871508,0.18512115294974962,0,450,0.9672854842929528,-0.00949972269940524,-7.722144545127687,-1.3578866558680363,0,0,19439.35,9650,1838750,3,1.2846985421640988,0.4491073845890923
18750,696,1.05,NaN,0.00008724842496765274,NaN,0.1740420349985625,0,3350,NaN,-0.010047108512633761,NaN,-1.3387075357549392,0,0,19439.35,2650,663500,3,NaN,0.47163238325036694
18800,650.95,1.05,0.00017410832675230771,0.00009820433794695125,0.19198043988576613,0.16291408760336645,0,51800,0.9746563266333725,-0.010667266491216791,-6.030449400332165,-1.3180811659729017,0,0,19439.35,83100,3497800,3,1.0381698038812273,0.49691394119400395
18850,584.35,1.15,NaN,0.00011717127795529437,NaN,0.15357438505068408,0,300,NaN,-0.012212781375866346,NaN,-1.3948765134263577,0,0,19439.35,5700,946800,3,NaN,0.5588970538347647
18900,545,1.3,NaN,0.00014334667715673767,NaN,0.14464212286806358,0,4750,NaN,-0.014389844644854962,NaN,-1.5104425195864715,0,0,19439.35,16200,2541450,3,NaN,0.6439828267358532
18950,497.95,1.55,0.000049672664133262336,0.00018175545623880183,0.10429513922196944,0.13648678588513175,0,14550,0.9969000534809249,-0.01773901376940586,-3.0811993351721974,-1.7009311792620598,0,0,19439.35,5100,1147450,3,0.16090642664657456,0.7704951910368871
19000,446,1.95,NaN,0.00023836291221596465,NaN,0.12906488354825593,2050,21750,NaN,-0.022864114058121804,NaN,-1.9886701972331133,0,0,19439.35,176950,5168150,3,NaN,0.9555174997760368
19050,398.8,2.3,0.00020077663536965544,0.0003060366784604633,0.1049008854653605,0.11992913096562181,0,15850,0.9852387535680038,-0.028227485229079235,-3.929691317085178,-2.1962176528835102,0,0,19439.35,21850,1672400,3,0.6541603162852587,1.1399611087471475
19100,347.35,3.05,NaN,0.00041751058767945843,NaN,0.1127142916624332,1400,45400,NaN,-0.03816275599154247,NaN,-2.634447396095421,0,0,19439.35,113100,4188150,3,NaN,1.461633027849356
19150,295.9,3.85,NaN,0.0005639839996990666,NaN,0.1039356113756362,150,46200,NaN,-0.05010518661012589,NaN,-3.0076678494056166,0,0,19439.35,61950,3247050,3,NaN,1.82063558457765
19200,250.6,6.15,0.0006374836953802872,0.0008237377397394607,0.08335758650931699,0.0998129064447126,7800,39700,0.9555608341433971,-0.07734004333728965,-5.020233855449094,-4.0225571417132,0,0,19439.35,462600,4397550,3,1.6504640989073942,2.5536862279559585
19250,204,10.05,0.001084433041665847,0.0011763980456268991,0.0838254478815891,0.09638732253578229,5850,62200,0.9115143971544288,-0.11982999578833241,-6.552553354132382,-5.307956999714597,0,0,19439.35,374200,3002000,3,2.82338753391866,3.5218112749009123
19300,161.05,17.15,0.001621718074659206,0.0016010099768930112,0.08602880600322292,0.09501828257810072,53000,149850,0.8372919782556958,-0.18632173028574123,-8.613564838769104,-6.938552578673547,0,0,19439.35,1622800,6373850,3,4.333223812750133,4.724905026584437
19350,122,27.75,0.002116466416894557,0.0020245681441048943,0.08677797957805397,0.09326706628506075,89850,137550,0.7409285937948522,-0.2735425620456965,-10.378373936260392,-8.317418597565286,0,0,19439.35,1356550,4977650,3,5.704436954872859,5.864791593246796
19400,88.05,43.7,0.0024749454767292837,0.002341110999198952,0.08694975497105212,0.09244404124020655,327100,403100,0.6246219124912118,-0.38227177737508855,-11.482703636677808,-9.239018950680608,0,0,19439.35,7424450,9539800,3,6.68383725867067,6.72191159876105
19450,60.4,66,0.0025930722102510077,0.002447096154947097,0.0872844474465965,0.09249192161316913,284200,299600,0.49649591435321655,-0.5030199493795572,-11.656498849780528,-9.3644899868748,0,0,19439.35,6952150,4013450,3,7.029806104148447,7.029860479143074
19500,39.15,94.65,0.002445573882873862,0.0023187959299406356,0.08759251697131439,0.09296851542149442,338150,333950,0.3699441378433964,-0.6225010105037478,-10.779600684823052,-8.550317827735038,0,0,19439.35,13090450,4525200,3,6.653339156995868,6.695612230109285
19550,24,129.95,0.0020792175825733407,0.001985118874790753,0.08809632357825312,0.09513105757943034,157800,65300,0.25762956814846816,-0.726289326423352,-9.096616562803352,-7.167610539112873,0,0,19439.35,6016650,1139250,3,5.689178924946233,5.86544156173736
19600,14.4,170.05,0.001602299742701661,0.001579870333120757,0.0898341892025879,0.09800187988538588,165000,61550,0.1706647106066381,-0.8081628647272324,-7.186428530668566,-5.477511683160216,0,0,19439.35,8607450,1237350,3,4.470718075464043,4.808921846388552
19650,8.5,213.75,0.0011496536145283618,0.0011946884101581138,0.09217231494898172,0.10183410816963753,101850,6750,0.1089597893255887,-0.867330195551496,-5.370711517595765,-3.856272349679463,0,0,19439.35,3998800,249150,3,3.29123863797507,3.7786771162955097
19700,5.25,260.1,0.0007956109567485194,0.0008858033878034554,0.09606416344010987,0.10748036982469766,103200,6750,0.0702932563599798,-0.9058260135058738,-4.003766652929088,-2.619736385137435,0,0,19439.35,5495150,331250,3,2.3738541325982263,2.95704788730536
19750,3.5,310.95,0.0005528056575346496,0.0007290524972857284,0.10144858313774706,0.12600112928471313,50850,300,0.04740726614557587,-0.9102603814325125,-3.0820905615058383,-3.2920604459517744,0,0,19439.35,3715150,39950,3,1.7418483184523212,2.853153307347881
19800,2.85,358.45,0.00041481184490927553,0.0005582633681756779,0.11032971418511232,0.13115157641443795,281200,1050,0.036882344819923335,-0.9334051375804788,-2.720353673568025,-2.1952264761182567,0,0,19439.35,7963150,169850,3,1.4214628402125693,2.274073593492825
19850,2.3,408.85,0.0003144618228003201,0.0004799937354188123,0.11843970031381681,0.14724808876719905,47900,0,0.02872931968598252,-0.9363606038907569,-2.366475229255055,-2.5938759003761565,0,0,19439.35,2771900,14650,3,1.1567968463284832,2.1952152163631733
19900,2,459,0.00024945335972666763,0.00041606619159667243,0.12754169625623807,0.16205057965693398,88650,500,0.02379556761310564,-0.940082737485872,-2.1692552931860414,-2.842376256927979,0,0,19439.35,5182900,59300,3,0.9881739815849446,2.094136011415187
19950,1.75,503.95,0.0002008594770571898,0.00022830385228083473,0.13634902284240943,0.14214331705029676,9750,0,0.019926273786518116,-0.9755301848719562,-1.9905370601251686,0.5369099270759061,0,0,19439.35,1782250,8750,3,0.850621246523573,1.0079327442222177
20000,1.55,552.3,0.0001643503848256491,0.0001038735983749089,0.14503821890767365,0.12960924979483376,14200,0,0.01692956025269081,-0.991137584415531,-1.8385364966180258,2.07573118741091,0,0,19439.35,5400350,120300,3,0.7403635886811568,0.41815090602158156
20050,1.45,616.45,0.00013957917724372992,0.000354025081989112,0.15457128398532582,0.23670511369404992,12400,0,0.015070557294137787,-0.9205873196351522,-1.7697858439481158,-7.482009630900672,0,0,19439.35,747800,1600,3,0.6701026218687715,2.6027565078288712
