Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18400,1060,0.8,NaN,0.00003756942481610988,NaN,0.2459845086293947,50,150,NaN,-0.00572086519315357,NaN,-1.161770101793083,0,0,19453.95,750,1136050,3,NaN,0.2874658666122966
18450,1009,0.8,NaN,0.000040695668858275944,NaN,0.2353803258701743,0,1900,NaN,-0.005956886814992818,NaN,-1.1514591303209636,0,0,19453.95,300,366400,3,NaN,0.2979629953369579
18500,962.55,0.8,0.000029633287520252865,0.000044247841889523595,0.20938402446908902,0.2247581527155382,50,100,0.99623203811812,-0.0062144299403438345,-3.389351197733057,-1.1406199113604112,0,0,19453.95,23150,3771700,3,0.1930044661091576,0.30935100303001417
18550,0,0.85,NaN,0.00005007774225237793,NaN,0.2156356922757272,0,2850,NaN,-0.006820693750283355,NaN,-1.1872289950100643,0,0,19453.95,0,268500,3,NaN,0.33589950888556735
18600,859.75,0.85,NaN,0.00005491522048883813,NaN,0.20490682152400347,0,15200,NaN,-0.007146406753463281,NaN,-1.1744429897873032,0,0,19453.95,5600,1291100,3,NaN,0.3500202166376822
18650,775.2,0.95,NaN,0.00006456126024583306,NaN,0.19677898419176285,0,50,NaN,-0.008202615800846233,NaN,-1.2720488201593483,0,0,19453.95,500,420600,3,NaN,0.39517976128321236
18700,752.35,0.95,NaN,0.00007153792145140685,NaN,0.18587086214770773,0,5950,NaN,-0.00863983695637212,NaN,-1.2560300979805485,0,0,19453.95,9750,2096350,3,NaN,0.413610553787005
18750,720,1.05,0.000216901146000059,0.00008441287586139988,0.24245883090707868,0.17714776931466691,0,200,0.9560879205361894,-0.0098804553927528,-9.254506187570202,-1.344428738487575,0,0,19453.95,2600,549750,3,1.6358513407537434,0.465145009044944
18800,670,1,0.00023981385725334697,0.00009225062570886756,0.22822980396504172,0.16500508869221037,0,4150,0.9538596288302957,-0.010083784955233332,-9.122909458879176,-1.2726611559185221,0,0,19453.95,82700,3365250,3,1.7025136894237118,0.47348981259691053
18850,584.35,1.15,NaN,0.00011280931499298223,NaN,0.15675942581019847,0,1000,NaN,-0.011980327243995711,NaN,-1.4021469267450386,0,0,19453.95,5700,935500,3,NaN,0.5500758861347947
18900,567.7,1.25,0.000263517569250306,0.0001347916882707039,0.18589024865415332,0.14709845687223871,0,4600,0.9597657998460356,-0.013674567817154712,-7.403710393839765,-1.4721180174609891,0,0,19453.95,16200,2396050,3,1.523737532193386,0.6167585952914753
