Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1159.15,1,NaN,0.000039723139061617404,NaN,0.2634309681305386,0,2600,NaN,-0.006582725660761186,NaN,-1.4099784314261115,0,0,19455.05,0,101450,3,NaN,0.325539342084209
18400,1052.5,1.05,NaN,0.00004410078192302998,NaN,0.2540794694482094,0,0,NaN,-0.007112749511091981,NaN,-1.4552828536914293,0,0,19455.05,750,1113350,3,NaN,0.3485852098603623
18450,1009,1.1,NaN,0.00004903904287066807,NaN,0.24456325921967567,0,100,NaN,-0.007683011149407222,NaN,-1.498257466668449,0,0,19455.05,300,335500,3,NaN,0.37310089554822545
18500,957,1.2,NaN,0.00005599181762707525,NaN,0.23612097646777966,0,16300,NaN,-0.008584135208756196,NaN,-1.593426894489717,0,0,19455.05,23050,4165050,3,NaN,0.4112938629924819
18550,959.95,1.1,NaN,0.00005808066823983454,NaN,0.22264395581574983,0,2000,NaN,-0.008370254742472496,NaN,-1.468259692053576,0,0,19455.05,0,334700,3,NaN,0.4022866373685821
18600,907.15,1.2,0.00026042875650882303,0.00006684288356887739,0.42755361085449317,0.21396058778062935,0,1550,0.8829719137918418,-0.009389840773627207,-27.08100819854417,-1.5590907617214205,0,0,19455.05,0,1469800,3,3.463957928828949,0.44492012648205637
18650,793.8,1.35,NaN,0.00007854125089980545,NaN,0.20593564138901266,50,1000,NaN,-0.010811844574497723,NaN,-1.6953838342609393,0,0,19455.05,500,477250,3,NaN,0.5031789023309554
18700,755,1.3,NaN,0.00008510051004033522,NaN,0.1936734811626241,0,20500,NaN,-0.011048222839014592,NaN,-1.622727463508607,0,0,19455.05,9800,2054900,3,NaN,0.5127378932714323
18750,752.55,1.35,0.0003202352623812229,0.00009671107632394527,0.36019491292935996,0.18329232029163164,0,9350,0.8769695530888975,-0.01201429844656701,-23.950372916442575,-1.6494876378591605,0,0,19455.05,0,664700,3,3.5883915051682562,0.5514594438684244
18800,660,1.45,NaN,0.00011264387555846381,NaN,0.17358110452670433,0,7800,NaN,-0.013456105319972865,NaN,-1.7204063418892963,0,0,19455.05,84000,3731250,3,NaN,0.6082794218774535
18850,609.8,1.6,NaN,0.00013397537262324939,NaN,0.1643021881299596,0,1400,NaN,-0.015441460362564153,NaN,-1.8300732609796373,0,0,19455.05,5750,1085750,3,NaN,0.6847963135384744
18900,560,1.9,NaN,0.00016648371292558655,NaN,0.15647561730620665,0,15350,NaN,-0.018804832783661986,NaN,-2.0585446930879674,0,0,19455.05,16850,3050250,3,NaN,0.81042255483758
18950,511.6,2.25,NaN,0.0002077740589293411,NaN,0.1482732392031867,50,11050,NaN,-0.02292405601682036,NaN,-2.3014110624841218,0,0,19455.05,4950,1637400,3,NaN,0.9584008541885036
19000,460,2.7,NaN,0.0002626501835134006,NaN,0.14003044640879456,100,35700,NaN,-0.028325473709975357,NaN,-2.587544418151124,0,0,19455.05,219750,7282750,3,NaN,1.1441771615487857
19050,413.2,3.05,NaN,0.00032642710881410243,NaN,0.12997135729195664,0,51100,NaN,-0.03366101474273225,NaN,-2.7607136542204276,0,0,19455.05,22050,1835500,3,NaN,1.3198572598988567
19100,361.2,3.6,NaN,0.0004183320201583121,NaN,0.12047494238578477,0,142350,NaN,-0.041561891458122856,NaN,-3.026756933561872,0,0,19455.05,127800,3587300,3,NaN,1.5678731684342468
19150,312.95,4.75,NaN,0.0005642932318777154,NaN,0.11303178642921712,800,50050,NaN,-0.05579052120784735,NaN,-3.5751276601874586,0,0,19455.05,59450,2492700,3,NaN,1.9842597627636105
19200,264,7.1,0.00023044596301007137,0.0007893176593160722,0.06459826488401685,0.1082408720257099,3150,63100,0.9900628497625464,-0.08144944890054395,-3.3258438933055783,-4.556945127849169,0,0,19455.05,446450,4077750,3,0.46310881785452473,2.6578850515606747
19250,217.55,10.95,0.0008818394542650233,0.0010902034670538523,0.07998916957951424,0.10428102479084708,6250,76550,0.9364571291018091,-0.1204145366886636,-5.605569717742832,-5.795133212969612,0,0,19455.05,352150,2789250,3,2.194389955060269,3.5367628661318373
19300,173.85,17.5,0.001451118841694109,0.0014546015988926467,0.08463311663352059,0.1019094573812015,32650,136850,0.8653419912562013,-0.17898642336761422,-7.870824182394974,-7.309581400810053,0,0,19455.05,1484450,6321600,3,3.820642550718034,4.61160012878121
19350,134.25,27.7,0.0019617347870508808,0.0018253578805943942,0.08745868048150185,0.1003952337338938,49700,108850,0.7712686493291157,-0.25826389708423725,-9.995806147409796,-8.783928440677728,0,0,19455.05,1130450,4674600,3,5.337480568595384,5.7010416408689935
19400,99.2,42.65,0.0023451350331926413,0.0021225039851213968,0.08856497875990035,0.09957703289441164,185450,218350,0.6600212584305438,-0.356392767906685,-11.436453997565721,-9.868925478564963,0,0,19455.05,5780000,8723450,3,6.461345588915198,6.575076173781438
19450,70.35,63.65,0.0025051812625309896,0.002254446323743201,0.08990510894066531,0.09997601842653991,231800,233300,0.53615009965069,-0.4670366849137045,-12.043513344705913,-10.315031424942621,0,0,19455.05,5930550,4252900,3,7.006749951726976,7.011788847761301
19500,46.85,90.4,0.0024530983005642713,0.0022044837992374108,0.08990773272723962,0.10057140440340313,276550,221100,0.41129658357446347,-0.5789714837422958,-11.467492183597606,-9.862472748744796,0,0,19455.05,11373950,5464200,3,6.861279172545258,6.897226992385499
19550,29.9,123.65,0.0021624293019606006,0.001968728970251784,0.09071869898539942,0.10290313895967214,140200,46050,0.296851670867972,-0.6804602664810883,-10.084162844983958,-8.809429964677369,0,0,19455.05,5738150,1441150,3,6.102837747247484,6.302424440010749
19600,18.65,162,0.0017355055292196302,0.0016426506457028274,0.09259756893094774,0.1063518664241233,134650,48850,0.2041928221210799,-0.7637197666921874,-8.305269513340175,-7.384835763845863,0,0,19455.05,7197650,1240950,3,4.999409133541488,5.434798133015708
19650,10.95,202.2,0.0012939933841397398,0.0013119593725306625,0.09375784991209833,0.10634240846532904,85700,3400,0.1321836669833657,-0.8370856393800228,-6.279747847424751,-5.223566418361242,0,0,19455.05,4000550,226350,3,3.7742684623594442,4.340302224017456
19700,6.6,249.8,0.0009119415941790013,0.0010215609704870188,0.09659174427427245,0.11826925432889318,78450,6100,0.08482554102232681,-0.86850275269514,-4.656718310850398,-4.83969635193115,0,0,19455.05,5309950,301450,3,2.7403127169706885,3.7586271241079494
19750,4.3,296.4,0.0006363799823550405,0.0007943378821349807,0.10136985919758974,0.12487013721187583,53150,450,0.05659789495966747,-0.9003177994650212,-3.554213790033563,-3.751735389321826,0,0,19455.05,3479700,39800,3,2.0068663284173724,3.0857231335731146
19800,3.25,345.3,0.0004649960649521575,0.0006417872875435111,0.10888141271180084,0.13661837103190433,76500,100,0.04179710368155738,-0.9155885568661769,-2.979056205904762,-3.487272223138291,0,0,19455.05,7087400,176450,3,1.5750564286243685,2.727679287688405
19850,2.55,397.45,0.0003479142640577147,0.0005691539224565016,0.11657582040269235,0.15962138124577832,64050,0,0.031872150225081074,-0.9114890535134537,-2.543610005974947,-4.797574683623885,0,0,19455.05,2902850,15650,3,1.2617514368859362,2.826271574866934
19900,2.1,443.55,0.000268498576768918,0.00043986543106625133,0.12472926825011399,0.15871041957020632,48250,50,0.02531911267110077,-0.9372945683319241,-2.2389730684856186,-2.939965317896676,0,0,19455.05,4839250,58850,3,1.0418458239863608,2.171792678962229
19950,1.8,491.05,0.00021332630391011304,0.00033376014966723336,0.13323671227655318,0.15925115234073958,11300,0,0.02083838716385676,-0.9555033559125776,-2.0237155142709162,-1.5222735457150327,0,0,19455.05,1551750,8750,3,0.8842221894388516,1.6535226867107755
20000,1.6,541.95,0.0001743015593890868,0.00031124504389073337,0.14209963739888107,0.17780342679787264,47650,400,0.01772306962028264,-0.9532187734423526,-1.8760463341442788,-2.232553590112672,0,0,19455.05,5188900,121000,3,0.7705260662289563,1.7216135192541224
20050,1.5,547.6,0.00014776642721250563,NaN,0.1517615930102987,NaN,6200,0,0.015779463603869927,NaN,-1.8101409381135312,NaN,0,0,19455.05,749450,0,3,0.6976389861206566,NaN
