Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
105,8.341647784104387,4.874530327042409,0.18849654060440052
110,9.652587083448811,4.325099188744712,0.2647030894041046
127,9.309263760998588,7.8967242937715705,0.10790613865407206
147,5.276967498438538,7.1148289269961005,0.13160031302705766
119,6.090057600522728,8.260308705291916,0.2478831051878255
121,6.594905986934997,4.314397210838867,0.15430936960049507
106,8.80778301896777,6.4526520078666625,0.21262408112086
140,5.045350645048792,7.179244025344435,0.18083473466174654
112,9.476554967748793,6.226042352577197,0.16226009107100797
100,9.721018649939928,4.998264129133198,0.25643503221398334
140,8.784953388508502,8.195538960384917,0.24008766974179815
120,9.9940540612327,7.411039762061197,0.2264421219210932
104,9.720099771405602,4.73111437395021,0.20580443508910284
138,6.424311424733746,7.234149689740463,0.1425027415165417
120,9.058032041092156,8.065540442996399,0.23920329085756392
121,9.86604822540017,6.821953202900169,0.1937211685814167
106,5.4801992121984995,5.068504163669342,0.2011448288332346
142,7.232893193305514,4.981750044934691,0.20231667213166954
104,7.285259832111401,5.9737775589009505,0.17689448461176824
122,5.877456029846107,6.916268642775168,0.1984265903182818
103,9.618865829846495,8.29285400530977,0.15485342304147048
135,8.290934787377235,6.376950900765541,0.16338186457515724
131,8.800259171575767,7.335150202855247,0.18371141498685822
141,8.003614797696343,7.686547917590012,0.20823742636962347
135,8.183656415907645,7.610018047641919,0.20878185780586442
106,9.793725443263494,6.7840142843300875,0.27888865837560317
132,5.160749487411861,5.840435921003734,0.2183792938686664
144,8.927059010311007,5.271870745596111,0.16887031375274159
142,8.386034759498019,8.485697979880577,0.12431827674096772
118,9.22414583287049,6.583775286107096,0.15065420897299012
111,5.679580036357422,4.619306351512274,0.16228108879754372
137,6.878967851479925,8.937775110428976,0.21033008740706172
122,5.468702452063448,7.798670862850338,0.10741179818187246
120,8.309394939345466,8.119348248345553,0.12753734426060626
102,8.200325189484193,4.126857371447412,0.22889238608474138
132,9.144409497456644,8.569370838985412,0.2624131214236798
116,6.507505056178507,4.047881736068296,0.11960974322773271
133,6.121301633937837,7.264908607828383,0.12076477338770673
118,9.233867598375447,5.886596033040188,0.1926890148869581
128,9.67908713521376,4.887879647158539,0.2551393363883022
144,5.906371225746136,7.218183809089847,0.2977412956859813
140,5.404714067736964,7.093538530834645,0.22197843328591357
110,7.489188291061367,8.319295910831395,0.2015393761378651
148,8.808744865441572,4.112372330826681,0.11309143637634887
122,6.31868752971567,5.220943973420849,0.1348807452182793
112,8.75017383095209,8.284960152634401,0.12015796226104643
138,6.781222210265918,5.175947396268476,0.26842180158519935
145,7.439265322630653,5.167823863693331,0.2734867633106669
123,7.198077947222195,4.274497683145037,0.2540909322537427
111,5.155032917418458,4.15344777519926,0.24151304212872357
