Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
122,8.452489216382832,6.868078105084735,0.17425265182221142
102,9.538861137294962,6.831352389959507,0.2052151583724659
110,6.1517086197032285,6.873431406082541,0.26952008904800795
127,6.793520865998499,7.658180087820032,0.18062101864125235
142,6.50870743230107,7.000171631309241,0.23080438556213512
149,5.414554893684294,6.045988050114111,0.13522237245274238
137,9.850396370063013,5.834366785981078,0.21262477815960384
129,5.098706281075231,8.918263794570354,0.15684970137868595
145,6.326079777807672,7.452870235026256,0.20341311430318304
101,7.024008308194816,4.707201349186585,0.27060145080366094
138,6.293320862386694,7.122080405159879,0.22737822259780066
112,9.174751572898513,8.271214940844214,0.1414506830028037
104,6.730339089409958,4.206356691224366,0.10725005616948871
109,8.465491609207547,8.222109044684196,0.28546560856453845
137,5.198815323167658,5.885598953655097,0.2477595754530573
108,6.759146019772561,8.195589983041035,0.12182636497519246
119,9.99530132535703,4.878097527216548,0.1925068741673891
133,8.88550762638245,5.30391958629585,0.19440888071927437
140,6.030255962297421,5.313363515052165,0.27333787941330756
134,9.188418098795617,8.492854213913969,0.23546330085710346
100,6.709874595472341,8.538582691876801,0.23668932044533167
114,5.5201774232527,5.67209839309273,0.2066228532858022
131,6.196189567815708,4.855189135491715,0.1809122246101553
124,5.646462006600134,4.744369175377128,0.24855431116138157
145,9.31279568010002,8.403190933811269,0.17861358501584454
104,5.605507602339329,5.852051682184995,0.2444908058296484
143,8.08005267971387,7.69278232320392,0.19039235443519492
103,9.788881432874852,4.975458672916703,0.10374413756149198
116,8.68780920104798,7.495519936420031,0.2227783223451243
144,8.384928657198406,4.488360622691547,0.18262392529978477
119,6.206428079890278,5.527040693350706,0.17500467356495808
125,6.5593229593883775,5.491096129349634,0.1927262558322123
119,7.033739623835184,5.190707689045882,0.2442932660139234
105,9.787782604272447,4.649689144448039,0.22740112295217577
139,9.738217217032766,7.710354368388894,0.10133402411450743
130,6.002263709211579,4.173060930540517,0.22717525368288863
138,7.863047976235037,8.30785158550814,0.1710618972354407
130,5.853807370543546,8.717197084130339,0.25662300152812034
113,9.700479582878364,6.975869450491284,0.10115922821236692
125,7.891852022881443,6.202969847628856,0.14237614552781774
125,6.370515783671564,8.42644158632864,0.2195153615404129
107,9.395473091822442,7.002804592461059,0.21311690913943304
125,8.161092678906906,4.755848678043477,0.15962854112642805
110,5.077563138379857,7.2368684673298285,0.18525759772410916
128,8.94946015864915,7.935416348410813,0.13734873932106975
100,5.2389600890167545,8.057739394056297,0.2852571540590295
135,6.453169754842056,6.405997955941688,0.26478884046681755
120,5.270114838625965,7.009185463736879,0.2196272567449029
116,8.77794167112173,8.615018462812518,0.2737785962891608
134,9.962795177020826,4.175820106790768,0.28133158106730743
