Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
109,6.991047574156767,6.903403771100271,0.2203424006746004
135,8.41481016686194,8.473133936914051,0.21825082766929846
139,8.27022614817336,4.569271376344377,0.15276209824028827
108,7.556458407512972,6.362523484827328,0.2575243487319545
123,9.668087629546882,4.14491668519221,0.12438997296991004
134,5.415310052166799,8.370736472386714,0.2845380787494972
129,6.548125465020257,6.641917125322673,0.12829381077834767
101,9.975301213743421,7.686060867052885,0.10094873810364476
127,5.522861298814285,6.690761476655856,0.2054503442822747
147,6.398977584051256,8.080947909538047,0.2140774425064542
135,6.546457026391021,6.647825908925828,0.24833631732154496
121,6.850996129763676,8.704277659593025,0.16196234722356279
147,6.65776674107713,7.4709817551900235,0.2938690739398055
149,8.613430183008505,8.988562578561371,0.1316454611465527
144,7.536849516755158,5.353063659677396,0.27842812749382295
123,6.775663720946233,8.304246201629475,0.28573985950133785
112,9.311991055937021,5.6855417577218486,0.2448821153947979
126,8.109101410140633,7.254860970827655,0.1490845545177591
140,5.883769262230012,5.430646812385373,0.2877628478560359
115,5.003803090523801,7.401298030509289,0.17700766516559024
113,6.916036560848713,4.79840930004989,0.24507911413269584
145,6.222149861784513,7.340487640803259,0.11944482298883573
126,8.993624720803567,7.094105332134779,0.19633593611674421
135,5.432014553564162,7.102960628352994,0.2885643398606891
121,6.8298835309167485,5.6326692551410185,0.10743804450613473
147,5.104004293584792,8.714754031886333,0.2472846101344233
117,6.956347392683748,8.74057904566467,0.1770713295242678
121,5.898759222009057,6.291019632979084,0.11658012879002469
102,8.055400986355375,4.809542940659967,0.12839145928120707
104,8.67382060344168,7.0071735055715685,0.16162761562928948
117,6.907396874682467,8.322993660810983,0.1395353980606598
125,9.612294764745334,7.500408507132728,0.2608377541871309
130,8.82971907505763,8.319100334914442,0.2730091258978074
129,9.696759702178753,6.656699992790442,0.19359509137938263
109,5.802034859572744,7.685123097161169,0.24885452637013522
131,9.984261413887623,4.998261675295998,0.2780721527444556
149,8.616476783753065,4.414386659906291,0.27024125610319705
124,9.011433553501796,8.324584801190825,0.2942172338744454
141,5.6407034435706525,4.1402417453257705,0.20289006323665598
143,6.384880421922962,5.682908638853729,0.2139412262874391
123,8.223951326451495,7.603236977895343,0.26833564058878107
143,9.902163085929939,7.579271730276166,0.25678588709295
147,7.276142159884398,6.614877756050655,0.12299625921654828
117,6.586503641646244,7.041450208573952,0.13163254298000163
143,6.764754933380264,7.561664398192589,0.23520026350224568
134,8.444042188336095,5.497901935663818,0.19937521474799844
118,7.500650425036335,8.33701355853805,0.11178504899541025
131,6.522255090799147,7.534700700635279,0.23368798334710597
148,7.635361727629073,6.9662227110851305,0.1435727052442844
113,6.497453472230791,7.218334470378178,0.24633514859551262
