Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,935.55,5.05,0.00027263254528979257,0.00014263282331279772,0.32836460518697264,0.16116233102708735,50,72200,0.8287686620685413,-0.028510187128122963,-22.286014963173617,-2.3901366743914605,0,0,22129.7,47450,2776500,6,7.206816677375989,1.8505143535189057
21350,833,5.5,0.0002779519032725445,0.0001617346609135196,0.23334837801563618,0.15535664121016643,0,36850,0.8930235568424382,-0.03174080512115778,-12.95007237889864,-2.512833124259477,0,0,22129.7,5600,974400,6,5.221362883024596,2.022750720350703
21400,837.5,6.25,0.0003073591562785998,0.00018712822424059249,0.3053666048239746,0.15056820670896967,100,121050,0.8154626986554475,-0.036484373958175505,-21.76691268956325,-2.724283371288812,0,0,22129.7,71150,3114150,6,7.555742256028999,2.268203483848976
21450,774.3,7.15,0.0003324242392099977,0.00021742423452774214,0.2748363748509358,0.14582175597844968,0,63950,0.8232115674156723,-0.042178596780468786,-19.421877039478343,-2.960871406331088,0,0,22129.7,11850,1486100,6,7.354892575289334,2.5523469676343957
21500,740.45,8.3,0.0003495632058720806,0.00025431758530196585,0.2829036006207836,0.14133824959045266,6050,389050,0.7990128153417448,-0.049305202819592955,-21.27179946993857,-3.2437375972088955,0,0,22129.7,497550,6557350,6,7.961110050765762,2.8936469261113653
21550,691.2,9.65,0.0003748205255203014,0.00029791415269087034,0.2704281107363212,0.13674613200616603,150,60300,0.7905068319021573,-0.057743344233715965,-20.873123004698687,-3.5446407984048185,0,0,22129.7,17300,1648050,6,8.159896274872793,3.279560333150541
21600,641.35,11.5,0.00040384694248183836,0.00035173761283468856,0.2570191652381392,0.13273364720246977,800,180650,0.7818050828412176,-0.0687871675945339,-20.36153663524928,-3.927857947301411,0,0,22129.7,144650,3621400,6,8.355871388499883,3.758454340652954
21650,597.8,13.65,0.00043090229410645874,0.00041459389902199974,0.2507061039306764,0.12845354209544813,300,179450,0.7658350009202364,-0.08174735472895703,-20.589236979271373,-4.316624491011602,0,0,22129.7,48650,1339850,6,8.696673246855115,4.28724626047013
21700,550,16.4,0.00046537965500879046,0.0004895188330162789,0.23897690841391234,0.1244076797672337,4500,324650,0.7530167513256477,-0.09790502791587008,-20.216319872760618,-4.756130530928534,0,0,22129.7,269900,4308850,6,8.953086298785708,4.902595183411431
21750,503.75,19.95,0.0005025232954770691,0.0005777329168627956,0.22853548367863416,0.12064592788483954,1950,85150,0.7374158673464224,-0.11807989428821299,-19.95073806346258,-5.247458272693691,0,0,22129.7,81400,1709200,6,9.245263182811941,5.611115642151925
21800,454.85,24.2,0.0005495070831816269,0.0006791044286647045,0.21477764447202688,0.11665472694985927,24100,317750,0.7227220294938701,-0.14205588781482542,-19.309090149457724,-5.725812069604852,0,0,22129.7,1231450,5841350,6,9.501054489062126,6.3774688057280144
21850,413,29.45,0.000589639840192727,0.000794768005253321,0.2077824454194048,0.11264141355466159,7050,471300,0.6998539069040011,-0.17102039030514626,-19.313980221305332,-6.1944039979510075,0,0,22129.7,251900,2354600,6,9.862910948637673,7.206890213568052
21900,369.7,35.7,0.0006378824389340968,0.0009252055232000377,0.19843208421051217,0.1083015451610244,59100,407700,0.6763978802746857,-0.2052423145236617,-19.016368375527065,-6.59528892589993,0,0,22129.7,1322800,6384300,6,10.189713632266214,8.066447441859827
21950,327.8,42.95,0.0006888703708556153,0.0010721813037539922,0.18952267652846141,0.10338680250629706,38650,407900,0.6495810757516813,-0.24525949696971172,-18.68502319854184,-6.869881469982081,0,0,22129.7,692050,3203000,6,10.510130912874267,8.923655023474877
22000,285.95,51.95,0.000746970182449932,0.0012323587805700012,0.17960496624497793,0.0984308447470299,447050,772200,0.6199451654840028,-0.2934751289255583,-18.16032052059103,-7.030576295088493,0,0,22129.7,6267350,13194500,6,10.800181302108545,9.765125181072165
22050,247.8,62.5,0.0007992115808665122,0.0014067724261117179,0.17185967815004177,0.09280989326834538,217600,320550,0.5851545239759397,-0.35024835885653827,-17.723423637000096,-6.960181763084767,0,0,22129.7,2038100,3718400,6,11.057200923898106,10.510601229050009
22100,210.25,75.6,0.0008555650680539885,0.0015814814158892948,0.16317845527807862,0.08701838393257404,712300,821900,0.5466410733832204,-0.41820761506696347,-17.050321720748446,-6.6378127322450755,0,0,22129.7,5333150,7751250,6,11.2389386588373,11.078591405161552
22150,175.85,91.1,0.0009034405607921184,0.0017507586611428692,0.15559501188690517,0.0802941969597023,520650,336100,0.5034515190014994,-0.49865406363051984,-16.304040242569176,-5.907663799349656,0,0,22129.7,2267000,2434900,6,11.316306291539808,11.316702039572162
22200,144.35,109.35,0.0009403115974163871,0.001893770163079053,0.14859933735378297,0.07209618241076769,897800,458950,0.45613714330359756,-0.5953202785915395,-15.409960409725873,-4.616250796561929,0,0,22129.7,5192350,3542350,6,11.248590434178618,10.991297868283437
