Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,655.95,1.4,0.00035558961557016376,0.00012039159878481082,0.3556340213378886,0.1979473207253959,0,13800,0.8919344106861757,-0.013674025091492247,-26.72702585343886,-2.498513969884816,0,0,19822.85,473100,4066450,2,2.722837296110483,0.5131154957118678
19250,601.95,1.6,0.0003829893713915208,0.0001467461842052164,0.3200764831331698,0.18760122816571903,0,7350,0.896483313621502,-0.016172123043869214,-23.66260707091091,-2.731854363237083,0,0,19822.85,92000,1264700,2,2.63942793480899,0.5927503444501392
19300,555.9,1.75,0.00043408966161663054,0.0001762961700054936,0.3133924945534629,0.17574737775409946,0,10200,0.8802833207019346,-0.018572221903158638,-25.451818993621355,-2.875800507988348,0,0,19822.85,386500,4000450,2,2.929121283943723,0.667115531485815
19350,508.2,1.9,0.0004882624670633232,0.0002132469604313746,0.2993865907096276,0.1633745422301588,500,7800,0.867289715689653,-0.021325150984703004,-26.030465647351697,-3.000333147346644,0,0,19822.85,56750,1713900,2,3.1474222195591115,0.7501300332134706
19400,459,2.3,0.0005505612067388787,0.0002745102794746828,0.2797485773217458,0.15335028121981822,400,56650,0.8567341733496132,-0.026709327159740736,-25.64358917045691,-3.3953773123730695,0,0,19822.85,656800,4425900,2,3.3162160301386656,0.906384581672808
19450,408,2.85,0.0006263764429628231,0.000360343629901641,0.2542893506532621,0.14339845296866788,150,21150,0.8493800471139455,-0.03420368681386366,-24.24082439544652,-3.886785795662461,0,0,19822.85,270600,2768950,2,3.4295166018162155,1.1125784294963705
19500,359.95,3.75,0.0007223768323596164,0.0004887158567403592,0.23674928668182663,0.13440586748382252,5850,69500,0.8321167661320763,-0.04594622278513576,-24.191054872611502,-4.615594703580026,0,0,19822.85,1403900,7660550,2,3.6823223913782552,1.4143079383805321
19550,310.6,4.75,0.0008454541151092562,0.0006602971719655579,0.21467545212922395,0.12370581939384814,1250,110600,0.8155974378844085,-0.06047406312201894,-23.329779751256844,-5.259252247387895,0,0,19822.85,111350,3108200,2,3.9078847674765975,1.7587288510289143
19600,262.45,6.9,0.0010041434444047852,0.0009349380963937829,0.19454119018355207,0.11600421754834088,16000,140200,0.791842320801093,-0.08759431801671708,-22.751553048951994,-6.511813359101933,0,0,19822.85,1047550,6785600,2,4.206071454110736,2.3352100776362446
19650,216.3,10.75,0.0012032240083902452,0.0013253037897324777,0.17723055265426343,0.10996682083520168,14200,217800,0.757010891655452,-0.13206044397341146,-22.544481442476858,-8.233900650084365,0,0,19822.85,448050,3873900,2,4.591498018714359,3.1379529681745173
19700,173,17.15,0.001436873347094454,0.001817362665098397,0.162999968980216,0.10476461526709949,122600,306850,0.7074215779446887,-0.19931558781169526,-22.611444574664592,-10.143815483274468,0,0,19822.85,2709150,6525700,2,5.042841652320443,4.099449538294057
19750,132.55,27,0.0016965388889977001,0.0023577447995354814,0.149965223769327,0.09941454526221809,135600,311650,0.6420700053714749,-0.29300182894025917,-22.413734817496454,-11.670897117374032,0,0,19822.85,1921050,4374200,2,5.478021086539148,5.046799443107966
19800,97.05,41.2,0.0019219569847399422,0.0028580171594055318,0.13996344670508726,0.09295935143283479,836850,704150,0.5577341827152884,-0.41506764256411854,-21.899525232283796,-12.057985322273174,0,0,19822.85,12529900,12727050,2,5.791987458672941,5.720411058199764
19850,66.5,60.8,0.002065807427756674,0.003173569476278192,0.13086766431821875,0.08446290188079485,572400,492250,0.45791032885049043,-0.5666771366002883,-20.38729770924731,-10.498266970995243,0,0,19822.85,8813400,4210550,2,5.820918336925574,5.771428626981421
19900,42.4,86.6,0.0020398583209794074,0.0030377329145309575,0.12364908360372263,0.07107111207199442,362650,291300,0.3492835579797448,-0.7513646599614721,-17.813683519290507,-6.019394165674793,0,0,19822.85,11942800,4325850,2,5.430755203370891,4.648491257026214
19950,25.2,119.05,0.0018064774038770107,NaN,0.11864018770397207,NaN,138900,81700,0.2451884521278895,NaN,-14.40797401762105,NaN,0,0,19822.85,4611750,931650,2,4.614595936187943,NaN
20000,13.85,157.95,0.0014255122922269298,NaN,0.11499953689825494,NaN,198150,70950,0.15724252044896805,NaN,-10.610666545024412,NaN,0,0,19822.85,10319200,1982200,2,3.529688488715046,NaN
20050,7.2,201,0.001004445677036023,NaN,0.11310814582689833,NaN,88800,13200,0.0932459934636671,NaN,-7.19175462400574,NaN,0,0,19822.85,4481850,207900,2,2.4461870212345262,NaN
20100,3.8,248.2,0.000655656014156584,NaN,0.11385644069185646,NaN,91350,4100,0.05393868276395151,NaN,-4.7340476126413416,NaN,0,0,19822.85,7743800,355350,2,1.6073223098516494,NaN
20150,2.4,294.7,0.00043890158221637223,NaN,0.11933251710327682,NaN,71700,250,0.034770526602335115,NaN,-3.466766778810708,NaN,0,0,19822.85,4211100,97250,2,1.1277043829426656,NaN
20200,1.8,344.6,0.0003153517704901376,NaN,0.12798207301112088,NaN,105800,1050,0.025397154990208018,NaN,-2.855210753394166,NaN,0,0,19822.85,9197950,200550,2,0.8689879106580234,NaN
20250,1.45,394.9,0.00023674329363068423,NaN,0.1374896363642444,NaN,23650,50,0.019681268931568994,NaN,-2.4669307718184945,NaN,0,0,19822.85,3072150,12700,2,0.7008369149309049,NaN
20300,1.2,451,0.00018220339918738852,NaN,0.1470090495869575,NaN,49700,0,0.015663364768814452,NaN,-2.165739456889645,NaN,0,0,19822.85,5431450,52700,2,0.5767264443171939,NaN
20350,1.1,501,0.00014960955399298482,NaN,0.15822276687561687,NaN,27450,0,0.013567989931872377,NaN,-2.0560304351412424,NaN,0,0,19822.85,1565450,14750,2,0.5096800370318063,NaN
20400,1.05,548.1,0.00012704209536817541,NaN,0.16999717000523332,NaN,31050,0,0.012202598355167934,NaN,-2.012166757775508,NaN,0,0,19822.85,4133200,86500,2,0.4650061109953617,NaN
20450,0.9,617.55,0.00010266842922605524,NaN,0.17902772623339938,NaN,29450,0,0.010137181196039218,NaN,-1.8011165481968023,NaN,0,0,19822.85,869250,0,2,0.3957551125691906,NaN
20500,1,644.3,0.00009675719997957288,NaN,0.19388874092961042,NaN,7750,400,0.01037762742303223,NaN,-1.9884641820799307,NaN,0,0,19822.85,6985800,224200,2,0.4039291568017639,NaN
20550,0.9,705,0.00008166150249702182,NaN,0.2034957134869458,NaN,0,0,0.009032933144526115,NaN,-1.8468456214062388,NaN,0,0,19822.85,662100,2900,2,0.3578013314477537,NaN
20600,0.85,763,0.00007126982651721735,NaN,0.21406339663257476,NaN,800,0,0.008194196626806758,NaN,-1.7820194314867404,NaN,0,0,19822.85,2143350,8900,2,0.3284864309086018,NaN
20650,0.8,812.6,0.00006242646258882676,NaN,0.22432825324145828,NaN,2450,0,0.007434147447698193,NaN,-1.7128653514876258,NaN,0,0,19822.85,379650,0,2,0.30152409416255516,NaN
20700,0.8,862.35,0.000056965578465453294,NaN,0.23604979294287723,NaN,1800,0,0.007099518660554101,NaN,-1.7294210582232241,NaN,0,0,19822.85,1752300,4900,2,0.2895245906148821,NaN
20750,0.7,0,0.00004822619268120514,NaN,0.24391698371829823,NaN,250,0,0.006102831960257669,NaN,-1.5623930312917913,NaN,0,0,19822.85,223200,0,2,0.2532761747665898,NaN
20800,0.7,963,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,1322750,0,2,NaN,NaN
20900,0,1050,0.00000000000000003157610636280769,NaN,0.08852503937357042,NaN,0,0,0,NaN,-0.0000000000001331987541276442,NaN,0,0,19822.85,0,800,2,0.00000000000006018579830981079,NaN
20950,0.65,0,NaN,NaN,NaN,NaN,350,0,NaN,NaN,NaN,NaN,0,0,19822.85,181300,0,2,NaN,NaN
21000,0.6,1143.9,NaN,NaN,NaN,NaN,1500,0,NaN,NaN,NaN,NaN,0,0,19822.85,3912550,386300,2,NaN,NaN
21050,0.6,0,NaN,NaN,NaN,NaN,50,0,NaN,NaN,NaN,NaN,0,0,19822.85,109800,0,2,NaN,NaN
21100,0.6,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,856350,0,2,NaN,NaN
21150,0.6,0,NaN,NaN,NaN,NaN,50,0,NaN,NaN,NaN,NaN,0,0,19822.85,234950,0,2,NaN,NaN
21200,0.5,1317.65,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,301900,0,2,NaN,NaN
21250,0.55,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,100900,0,2,NaN,NaN
21300,0.5,0,NaN,NaN,NaN,NaN,2650,0,NaN,NaN,NaN,NaN,0,0,19822.85,113050,0,2,NaN,NaN
21350,0.55,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,33400,0,2,NaN,NaN
21400,0.5,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,279150,0,2,NaN,NaN
21450,0.5,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,90700,0,2,NaN,NaN
21500,0.5,1647.25,NaN,NaN,NaN,NaN,11200,100,NaN,NaN,NaN,NaN,0,0,19822.85,1840250,246300,2,NaN,NaN
21550,0.6,0,NaN,NaN,NaN,NaN,150,0,NaN,NaN,NaN,NaN,0,0,19822.85,76550,0,2,NaN,NaN
21600,0.5,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19822.85,248400,0,2,NaN,NaN
