Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,650.8,1.4,0.0003571151776412245,0.00012171812623891138,0.35112371717116586,0.19677418764373855,0,26800,0.89323058949379,-0.013750190364393983,-26.211802407486772,-2.4948109139036965,0,0,19818.45,472850,4063300,2,2.698640139652544,0.5154658379686647
19250,600,1.6,0.0003920739474142029,0.00014848092852751268,0.32740463631682865,0.18640012173054318,0,4750,0.8896955542721889,-0.016268822628093007,-25.134611956756377,-2.727306535171439,0,0,19818.45,92000,1326150,2,2.762671911297994,0.5956530477378188
19300,548.5,1.7,0.00043231034966846095,0.00017600530809353107,0.3011429198479508,0.17376918573834285,100,192850,0.8875056200345621,-0.018286751498863992,-23.618793583039793,-2.8050564914949425,0,0,19818.45,386450,4069500,2,2.80184942251452,0.6582260011043749
19350,500,1.9,0.00048776025125853905,0.00021622519942483324,0.2851795992330744,0.16212286428100806,0,36400,0.8764768832464034,-0.021475929446577544,-23.844412995101298,-2.9939132337295002,0,0,19818.45,56200,1712800,2,2.9936523308475893,0.7544441166759185
19400,450.1,2.3,0.0005518825546220683,0.00027870324606671344,0.2639270731613014,0.15205272183359878,250,54800,0.8680194308755834,-0.026916108067034334,-23.169234310746663,-3.3868695562326114,0,0,19818.45,656700,4482350,2,3.134780304311874,0.91203756733039
19450,399.6,2.9,0.0006311309756141798,0.00036902847207829305,0.2404354466280936,0.14248868609343493,100,125050,0.8598877468706935,-0.034928666279696576,-22.101249223761506,-3.9273290522827713,0,0,19818.45,270550,2681350,2,3.26583690373559,1.1316620670982587
19500,352.05,3.95,0.0007338451819746583,0.0005071180172223161,0.22509225133819802,0.1343584655191896,750,74950,0.8409102064100588,-0.04807924957488831,-22.428471494085603,-4.782553821268962,0,0,19818.45,1403850,7522200,2,3.5550154625763346,1.466393671887451
19550,303.35,5.15,0.0008637965288382633,0.000690559173676161,0.20523440581770586,0.12439956439617877,0,25200,0.8224472201184901,-0.06449428492920209,-21.953877135859624,-5.558028197170549,0,0,19818.45,112800,3110800,2,3.8153828630359254,1.8488269385758975
19600,255.9,7.55,0.0010306696784661547,0.0009746562330338228,0.1872289085184139,0.11705265346333242,1850,174250,0.7961677133346022,-0.09374618395804227,-21.74804379632622,-6.906252386159174,0,0,19818.45,1050450,6821300,2,4.153066708368667,2.4553263777754935
19650,210.35,11.95,0.0012389571737089098,0.0013697055290081443,0.17152299175305408,0.11182286778528204,800,95550,0.7586587591541953,-0.14197496105105953,-21.817919130850303,-8.792863095351043,0,0,19818.45,447900,3870950,2,4.573567990416726,3.2963577312604575
