Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
144,5.22689026215134,6.92662804510252,0.18364936590178657
149,8.525809588216212,8.456678700403344,0.18634665943728324
108,9.232451692194228,7.4704474450448615,0.20999771620117258
105,7.2991880420004325,7.918685877169997,0.1319882212946077
112,5.299759820711875,5.4961817680179905,0.2514693652136108
116,5.757112350117231,6.994257008585622,0.21174856928940097
105,9.761622636303919,7.5594243174706754,0.18111208364286066
134,9.749068976914378,6.785088783705507,0.23907668829139955
118,5.999099412479798,8.076200480401639,0.15121833816574046
106,5.810397921898804,5.806216033765677,0.25138195340868297
116,9.700776993392761,7.117299060639819,0.20569394655021705
143,6.424183601844041,5.384760230177575,0.2998852534681533
138,5.465777588747269,6.72687038496769,0.1605682258760615
148,9.644277532114865,4.664381819893941,0.20223650493069611
147,7.091937846040592,4.7774527751678,0.2847193920231391
103,5.044844645759477,7.091379513277387,0.19316738230282526
138,6.705731370012355,6.748467523741887,0.28418394752820675
113,7.417833209450403,6.225643672399297,0.19564473851947367
108,9.96069285044975,5.685688175143232,0.20339389602948005
136,7.46090372369972,4.831137474709594,0.24378928406202657
119,6.418313134660879,6.123609689081145,0.2717832084163371
142,7.108391701640719,5.216302605633345,0.24668636317507767
116,8.548316489318065,5.6587055919142735,0.15178534443266223
101,8.504566896124237,8.410533095832065,0.19473898610761206
136,6.094408999406399,5.365964146650297,0.2360156196323369
108,7.403693366607802,4.376402312578553,0.29742102336909426
128,8.312741541586252,8.22886481824985,0.18064543745905154
134,5.982619010585688,8.723401674577518,0.22468613641621932
104,6.203485965106756,8.181023997102939,0.14399242985738708
104,7.461170339755866,6.354467821916968,0.12452077653960253
121,8.946005826339075,7.548728561116162,0.28179728881178817
112,9.804493755919484,6.757331812593154,0.2727034446015041
101,7.030466368317912,6.267077859515269,0.17851055000658603
126,9.562378308828922,4.757633901618768,0.20947639440699534
146,9.002227871342289,7.023833508171871,0.2096311579436816
146,7.163913062493428,5.5454493832057405,0.130402816271165
130,8.348388482732663,5.483968790167809,0.28356578389641507
126,5.5359559774660045,5.67336802575167,0.2157456446409593
145,9.821616905855084,5.036008535699065,0.14067717733588145
149,7.003021899708005,4.846053482316463,0.1512272599155536
135,5.23129225444096,5.597724210242712,0.10368470670980623
128,7.881832207776351,6.137055617967968,0.2387825802178924
139,9.061653603767176,6.096316465123387,0.23274072354678857
124,5.378423267722244,8.610223784160148,0.111417953713315
104,9.853224947958712,4.311221943186454,0.22982200020399637
128,8.231576060349937,4.386534829774157,0.11579437260065416
147,6.761549235426498,8.725083824725699,0.26979973970783355
123,7.436688946155746,6.693921300420374,0.19080060106676705
116,6.789087666945214,5.181988932830781,0.28120006158791855
101,7.996260680782257,7.793014286481435,0.2509742437754684
