Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
145,8.0316254391085,7.701947272090823,0.28781155036473594
133,9.665257309514274,4.704619892388273,0.12118891250309954
100,7.471523852860889,7.815712298661145,0.22977870799798567
147,8.565776713781382,6.0227594022952795,0.15330281103726454
116,9.600540708421779,4.369719689923424,0.22319095169123324
124,5.602450712702741,8.800994694679671,0.22161083471162246
128,7.961755792804506,4.944272517519158,0.24104551443362907
125,7.675766211979928,4.749814507902114,0.13785867127411872
120,9.094482006715479,5.444427304851683,0.28318309696568655
112,9.088515261693637,8.56768763090244,0.12520220548076366
113,6.217457024028956,5.49917995508759,0.2951701197278578
125,5.987179849399543,5.474490776837714,0.2576440542726316
149,9.20208223946858,5.042985063259206,0.21468229894261748
108,8.762665530117163,4.973741826355986,0.12631924918291482
102,9.231158610574484,5.486337510159623,0.25896740480266245
110,6.07404250067184,4.893091072940368,0.24523786330427697
124,8.69255681231249,5.264144348869365,0.21339817005572137
114,6.875778647081333,6.901568270724808,0.26074412361868815
114,6.83060327658413,5.289504217709585,0.11651000599013667
117,7.378880642576311,8.89999300694788,0.2559365331554077
117,7.934348457487579,6.697845983514122,0.138308485163611
125,9.548578683262205,4.5833278930909795,0.16021370034125168
125,6.453311571192613,8.086084491107506,0.22310012649085287
138,6.297634665466099,7.532153379649787,0.17763936562655794
111,5.71476926176803,6.716183383719877,0.28242762752929457
104,7.97765908104302,5.418367101321653,0.2020052245526171
105,9.261098413669625,4.982454486534375,0.20367189241503414
136,7.6302452667065035,8.027271352197042,0.2281137621533539
108,9.477266248578196,4.524678170095202,0.19782325126948558
127,8.673104593007274,5.559686480629875,0.10842257873828179
142,7.285305445754151,5.566656175361573,0.17475657809202805
100,5.292023498805376,5.624086015397754,0.27911260326048637
109,8.980651325142832,7.73918387085021,0.274549637777235
147,9.596970909366071,8.295845622404213,0.27412861521578435
148,7.3430649709518665,7.262570528394351,0.26274701959129776
136,8.955191132452557,6.179695284007891,0.10475107585004369
121,6.190349162224326,6.875431588721979,0.23683869752819559
145,5.767557418848138,7.738305970402966,0.23570548958920373
130,9.696244791820412,8.448795097256712,0.2898410181590967
109,5.472367827450583,8.690133160744713,0.15932422505379418
100,5.004615479003178,5.376450917220588,0.2785682544367064
132,6.472991889308853,7.091755529600208,0.24662512187647645
106,5.932034395635241,4.295395373161436,0.2174597981719801
145,7.157034465009966,6.280582653719329,0.15480446185961466
129,7.163610637941478,8.966134474433655,0.2156397830173204
139,6.508449642994993,5.282072079902697,0.19934830772205936
143,8.646701666480423,8.985219302740537,0.1987966051371829
128,7.48478716292764,5.608882539066221,0.2986926327469103
100,8.315511843867398,4.9074160790401,0.10770860124978497
122,5.169647202873724,8.457376954898484,0.28025692049178574
