Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
143,7.7983488050310905,5.917802749114949,0.20645032340700892
118,6.54814173841269,5.296442022712766,0.24359105209542492
149,8.510140868355245,8.98905770015012,0.22255436893791633
143,6.121901731129126,5.76727133262467,0.22830334261218752
136,9.256750907450359,4.727922443836889,0.10852508681495106
108,5.698385431596759,8.944979429882702,0.2524048566565885
137,9.403065856719017,5.388050478573398,0.25110751853684987
135,5.8210855075623344,8.128917469960268,0.287801081683868
149,7.468671041090232,5.947970046933852,0.16531405414002348
115,5.46487151423894,6.450081872141263,0.18000099221108676
136,6.556565028385392,8.52775071061512,0.22292859191199194
128,8.511058982700877,8.117281944889891,0.24971908328856876
119,9.797880348139076,7.603145202100261,0.22201120124180124
105,8.358927133822974,6.603466426439055,0.2852267941012065
146,5.292530977034523,5.597295335228914,0.22505521163907974
109,5.473227503489266,4.941268029137064,0.21725842350115154
137,8.406658672437638,7.93792155083915,0.10432220139021847
112,7.003295547298113,7.437856021457001,0.2172692748214624
120,9.806740909883153,5.813838632562066,0.16334391144428886
142,8.137096809205937,5.707789405136292,0.23702002896461202
112,8.410741279417614,4.773474931838888,0.17665949468289668
131,8.225515866161105,4.709007901347391,0.1518897752168413
145,8.125886038695423,4.896480940061444,0.144941979891724
108,7.445611555707561,6.080180200188897,0.17578861299539114
104,6.987167628491194,6.167164235648315,0.24114158969850488
126,7.143936077330307,5.551042433642868,0.1654333983866641
132,6.896216345336279,4.328164654225034,0.16820248016694422
138,6.078435682995655,8.433609373122422,0.18650508721528924
145,6.789061202267511,6.909308459234989,0.22273832567430413
108,9.746003230406991,8.88403595945123,0.2429316414745514
149,5.453961996827069,7.175692316214846,0.2199787989626799
124,9.637384554601267,4.925869179291158,0.16456948510670671
100,7.124699516914076,4.828013557612241,0.2757032474402884
106,7.540717227633797,7.881147547714793,0.23639195774442126
137,7.5525608575065695,4.737060129957133,0.21476138058584499
110,7.706579127367714,5.449508167607139,0.1732736866893128
135,5.883496396996367,5.6250315469185095,0.20589425176618537
105,9.050364730286127,5.889941868968273,0.23049973017701852
142,5.886516487016361,7.871829054706277,0.16074418534093274
107,8.3632923557162,8.614289280330276,0.17329606733115463
142,6.887034232423981,4.537566464523971,0.12732479389313234
106,9.57540347332424,4.7374886681016575,0.26241789420199496
146,6.579303884654675,4.197102946611082,0.12380085092836648
142,5.625252234543283,4.351743371980844,0.2528189931994836
139,5.12327137157831,7.433007598334977,0.137903326202337
120,5.216727548327795,8.461107931370623,0.10056320883007791
111,7.8953178906266075,7.566350119049179,0.14801025475979893
104,7.204779974268618,5.4670550591392395,0.19232010857630294
138,9.102895954885945,6.075651123354513,0.15925768568740406
116,7.2513032870124405,4.473384962364319,0.26501956518828906
