Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
117,6.686185763953816,7.476549233551567,0.1116881964980296
128,8.040493643856024,7.198899661747701,0.28337484555822073
112,5.132333753621178,8.677149451692626,0.28273884471572763
126,7.266480666802193,8.10874135874787,0.2299108085851869
148,5.26963099500753,8.657626720250434,0.21041808058196415
114,5.584506551499528,4.208377230943715,0.27307160317405255
142,7.074784591615636,5.170611706924225,0.2816444331468743
121,7.0973082765903515,4.0152013478767925,0.2992436941822275
145,7.041840022286816,6.207267646013976,0.2879786668055697
142,5.337067002389584,6.012514582258209,0.26375026046397376
112,6.990795207515026,4.303300975946174,0.1664648914307524
131,5.472882483772029,8.91724858831487,0.13327360863066431
126,9.696563826496043,4.453311191393285,0.19184305526996986
145,8.893572929186913,8.730847390457953,0.17909693568262713
101,6.694202118399116,4.266063240926131,0.2421436010224495
130,8.602528719544287,7.015056314812502,0.2616424424813263
105,7.575954888878905,4.762182264875299,0.12989688369567318
112,7.522804219062529,8.428860873193205,0.29449732690609004
119,6.927369203035773,4.338400971569301,0.20595638997935112
129,8.751650889611374,5.169723172905456,0.12958287049896997
128,9.84319482175291,6.529509119405014,0.11254089785817961
143,6.842453008115835,5.182228885335075,0.14494993780916926
141,9.21378998047879,8.24912749766648,0.1927944749754819
137,9.17465919321711,6.972319388489799,0.2661602856039489
103,9.7065428212834,7.569023622727092,0.1681811271285251
131,7.97723468247088,5.31102607432453,0.26770679961525257
104,9.487187559606985,7.543290675607329,0.21858081524473838
107,8.215523631149797,8.272002083949811,0.176460530155886
109,8.358198005859975,7.733838001461445,0.23184166018133173
110,9.525173105630468,7.502269303020777,0.16327140870892504
113,9.12483560604153,5.998079677939197,0.29970489226774244
110,8.713342173501312,8.893893304756418,0.13490916030042635
103,9.467989600418118,8.66371003477652,0.10288918890454768
109,7.252995265660205,8.353073341676682,0.1319700781152384
119,7.346533162473007,5.1940330904491505,0.19542407483496804
134,6.202239871476653,6.268694111919096,0.24025327813733635
149,9.989475190149745,4.782277653228061,0.23777693096913735
122,5.611494274945942,6.216510495859458,0.15128589421039104
131,6.073624420586272,4.755530255579818,0.19378796581395596
139,9.943076392429429,7.831315518365302,0.29105135738000065
117,5.577721876280002,6.707781285260398,0.29323464922044773
142,6.7445946609520435,4.558183381614647,0.12516575216592948
108,9.588873933103374,4.935733404142156,0.2521038709522937
141,9.694247312075126,6.988680751690207,0.14175149895453482
143,7.406129487150368,6.166432089452153,0.2610859481615047
115,8.426484668579711,5.233758435468306,0.290918403461743
122,7.197960163107475,7.134262310395517,0.12470138734591343
104,8.072523134982742,6.863636853228071,0.2782199828054728
149,9.419045347646815,4.101522271490243,0.175638974478551
130,5.661226353183374,4.77197803901773,0.16355150148592337
