Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,555,5.9,0.0002615934844667518,0.0002818880228450476,0.11811382255457384,0.12260087481025168,0,15450,0.9617121167555541,-0.04366909637120336,-4.541300548836517,-2.0417357614478724,0,0,19330.65,6400,772300,7,2.2142453353326217,2.476670796897573
18850,506,7,0.00031944327037260043,0.0003412181486383113,0.11297710909537877,0.11743655858868242,0,4050,0.9536674415302021,-0.052536509936403186,-4.74615666197837,-2.255911081746105,0,0,19330.65,9450,327100,7,2.586320199683188,2.8716633733290235
18900,459.95,9.05,0.00043228526118955845,0.0004245518062909415,0.1159731198260579,0.1142238490872753,0,39250,0.929786415191695,-0.06701279092424364,-5.5747889728910565,-2.6403034745908345,0,0,19330.65,6850,1099300,7,3.5927405819169453,3.475246178995698
18950,420,12.1,0.0005731109356279438,0.0005290963894453597,0.12776966650189564,0.11190382185832057,0,5550,0.8831300715165907,-0.08712465066249755,-7.260572046487841,-3.137811868068612,0,0,19330.65,1850,526150,7,5.247646204949384,4.2430466624921745
19000,366.75,15.95,0.000652387926412978,0.000650347157436979,0.11002546999019867,0.10926574865041559,1900,26800,0.8863573722782548,-0.11180697394827309,-6.5331359492822845,-3.6488436227168495,0,0,19330.65,100150,1873200,7,5.143955917985388,5.092457143438464
19050,323.45,21.2,0.0007916740283274032,0.0007898066234832182,0.1099004492970646,0.1070141424467161,50,23400,0.8499684774663174,-0.14345261834865605,-7.288076167057044,-4.211940640164714,0,0,19330.65,4250,627850,7,6.235107654369846,6.0570343675868745
19100,279,28.15,0.0009417187103773431,0.0009424899014471346,0.10540284050568713,0.10496705169266814,600,38550,0.8160695168288886,-0.18270464974083506,-7.659321292020829,-4.783048973458382,0,0,19330.65,54600,1561150,7,7.113307854397389,7.089698967640413
19150,239,36.7,0.0010933877036262238,0.0011037642168214754,0.10454805743392458,0.1024682890020435,2300,13650,0.7664808282863185,-0.22886114729114224,-8.285669887482886,-5.264968411969421,0,0,19330.65,28600,602000,7,8.191967939302462,8.105202797978654
19200,200.25,48.25,0.0012460664689944176,0.0012584994146265793,0.1022142753796109,0.10075379083263192,2200,26500,0.7120864032063425,-0.28497197823378806,-8.6822938301918,-5.708065965057021,0,0,19330.65,330950,1580400,7,9.12747925229958,9.08683210798118
19250,165.4,63.05,0.001371405653305979,0.0013906613989251727,0.10105544790959835,0.099427059756577,5000,11900,0.6480253239455518,-0.3495007460775456,-9.008793349761843,-6.016768252598833,0,0,19330.65,140900,633650,7,9.931703769375472,9.908869011775119
