Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,595,6.4,NaN,0.0002515855973007958,NaN,0.13509711894013104,0,12800,NaN,-0.042940223209780484,NaN,-2.239431294524576,0,0,19390.2,5350,591900,7,NaN,2.450764694844904
18850,617.85,7.4,0.00041711256162862645,0.00029823463607610057,0.22882413188735687,0.12968199590842192,0,34000,0.8263048144486359,-0.050440414619984476,-13.526702422011507,-2.435800707027396,0,0,19390.2,0,189650,7,6.882161271489547,2.7887367415971682
18900,504.15,9.35,NaN,0.00036417602283286507,NaN,0.12649106603475205,50,12000,NaN,-0.06296924906991239,NaN,-2.817006054011806,0,0,19390.2,5600,546800,7,NaN,3.321551222495309
18950,463.2,11.75,0.00029006509077048276,0.0004421657771807157,0.09470279979880775,0.12308958803298216,0,14900,0.9666706943639093,-0.07822127020104992,-4.052962608290546,-3.2217572693838425,0,0,19390.2,850,301050,7,1.9807425734782567,3.9244264752033633
19000,408,15.05,NaN,0.0005361765831802317,NaN,0.12023237452938228,750,27950,NaN,-0.098150532940704,NaN,-3.705063787722185,0,0,19390.2,62700,1197750,7,NaN,4.648352128507666
19050,364.35,19.45,0.0004538455581445424,0.0006453103338269949,0.08143104599432056,0.11772434319310747,0,11850,0.952100151638049,-0.12340312922510631,-4.239180600625619,-4.245321332153088,0,0,19390.2,3200,513350,7,2.6648198549186572,5.477780791308333
19100,317.95,25.4,0.0006600138858903483,0.0007674529560779032,0.08254495827934798,0.11576176344054481,0,26600,0.9214255436605419,-0.15529054347450172,-4.9251565811170535,-4.842622021767652,0,0,19390.2,22000,1124350,7,3.9283789735766077,6.405995805849232
19150,280.3,32.5,0.0009166355702607087,0.0008989492066644255,0.09518238857388539,0.11320685058070436,1100,14900,0.8486459710156918,-0.19221057596731334,-6.682326967648896,-5.371147185512658,0,0,19390.2,14600,415750,7,6.291048857888098,7.337998434483675
19200,235.5,42.45,0.0011194301474688082,0.00103056006226618,0.09003434657879997,0.11192321086274698,7600,25400,0.8105473384577734,-0.2384315318512743,-6.976823886854111,-5.950815893664144,0,0,19390.2,164600,1183950,7,7.267331459413165,8.316933358496192
19250,197,55,0.0013133123052670428,0.0011525835456580261,0.09039126942394948,0.11088037354393031,950,20050,0.7482146932459818,-0.29165837416102186,-7.6564957811944225,-6.443735083222768,0,0,19390.2,63950,583300,7,8.559812501975111,9.215032016333605
