Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,903.4,2.5,NaN,NaN,NaN,NaN,550,22900,NaN,NaN,NaN,NaN,0,0,21596.95,399950,5793350,1,NaN,NaN
20750,850,2.7,NaN,NaN,NaN,NaN,50,21500,NaN,NaN,NaN,NaN,0,0,21596.95,50500,2640000,1,NaN,NaN
20800,794.75,2.8,NaN,NaN,NaN,NaN,0,56350,NaN,NaN,NaN,NaN,0,0,21596.95,798550,8267450,1,NaN,NaN
20850,747.9,3,NaN,NaN,NaN,NaN,0,9750,NaN,NaN,NaN,NaN,0,0,21596.95,94800,1756900,1,NaN,NaN
20900,692.75,3.25,NaN,NaN,NaN,NaN,0,56550,NaN,NaN,NaN,NaN,0,0,21596.95,1766200,7630550,1,NaN,NaN
20950,653.7,3.55,NaN,NaN,NaN,NaN,0,26900,NaN,NaN,NaN,NaN,0,0,21596.95,63550,2032100,1,NaN,NaN
21000,602.9,4,0.000183922731172697,0.0002142160394728649,0.2738153696355512,0.29002117070900774,3600,49400,0.9757347479877233,-0.03116930824896297,-11.845758704310395,-11.411345936732252,0,0,21596.95,2393550,13378300,1,0.6435543210092568,0.7939143796658571
21050,549.3,4.5,NaN,0.0002549231509395843,NaN,0.27539518305835975,250,35850,NaN,-0.03615948564228005,NaN,-12.235889654568043,0,0,21596.95,148500,2300200,1,NaN,0.897134584052086
21100,504.15,5.25,0.00028042075688742267,0.0003094937894171043,0.24980871139163174,0.2620529311164182,1550,105150,0.9639011464591669,-0.04317984343424647,-14.196278366115068,-13.439540933841695,0,0,21596.95,744200,6096650,1,0.8951786536938976,1.03641321388555
21150,456.25,6.15,0.00037848678104164887,0.00037831659796333343,0.24837784925410716,0.2483091243483266,750,151450,0.9480478047713782,-0.05186913875388382,-17.89179797332067,-14.73559409543227,0,0,21596.95,365050,3964750,1,1.201311292029612,1.2004388861716915
21200,406.95,7.55,0.0004584340637713706,0.0004718326396351898,0.23127865181324442,0.23632184038498893,10700,285250,0.9394919538671428,-0.0645088852167685,-18.62223888170221,-16.627306361512165,0,0,21596.95,1055700,8859850,1,1.3548911577437226,1.4248981472877467
21250,358.2,9.5,0.0005711171776559242,0.0005938260549415566,0.2164157917718507,0.22499484166310296,1450,97450,0.926234253628674,-0.08169369940757555,-20.01153823529221,-18.94210304931919,0,0,21596.95,586550,5447600,1,1.5794509807522454,1.707354845952911
21300,311.85,12.4,0.0007459655474468226,0.0007525000206937092,0.21185010181234376,0.21512520784296577,12500,239700,0.8974933454928645,-0.10592967555895477,-24.227866700440053,-21.907190758308058,0,0,21596.95,1715600,9923500,1,2.0194794036444823,2.068663255284312
21350,265,16.1,0.000943642250525491,0.0009487468922119543,0.19931660149585895,0.2043507660959501,7600,166250,0.8690092691771096,-0.13686544140783116,-26.706132063957398,-24.869905700594117,0,0,21596.95,1062600,5369300,1,2.4034928383494827,2.4775282640754517
21400,220.8,21.55,0.0011910955320136752,0.0011882205995162778,0.19199210743921857,0.19501060975639178,99400,437700,0.8241742078579333,-0.1795014169091913,-30.669665928605625,-28.289079381548614,0,0,21596.95,2978750,11922200,1,2.9222808527125337,2.96106062106679
21450,178.2,28.6,0.0014740552290969102,0.0014680458577865274,0.18296716381507688,0.1845513074028223,91600,361000,0.7682804595830917,-0.23358209692061013,-33.97441847647059,-31.18889212187266,0,0,21596.95,2522600,8138800,1,3.4465048426068585,3.4621727145274237
21500,138.7,39.1,0.0017695336588285228,0.0017590235972006088,0.17489929254311176,0.17630486513497862,593450,615850,0.6957722464559644,-0.30559699470561347,-36.80376939053198,-33.94241567961398,0,0,21596.95,8010950,17391350,1,3.9549305532602133,3.963035325700594
21550,103,53.8,0.002036053213243442,0.0020112090356469363,0.16710907209255313,0.1693291411002738,867250,624050,0.6064947220067335,-0.3947886840930569,-38.26555537269552,-35.562299203171406,0,0,21596.95,6694200,8861500,1,4.347915881125639,4.35191994891064
21600,72.6,73.2,0.00219465488757521,0.0021714477543975574,0.16079649013312916,0.16251495738441765,1590950,664800,0.5020449574728889,-0.4979055457383539,-37.861665650700836,-35.02443472855922,0,0,21596.95,11316550,8570200,1,4.509566363927844,4.509565549822668
21650,47.8,98.6,0.0021915210795651163,0.0021623782048188784,0.15482728709548155,0.15709583150257256,763150,140800,0.3896268085204465,-0.6087391290307941,-34.81384553379391,-32.11626760725057,0,0,21596.95,6603300,1652250,1,4.335958707544833,4.340985126814655
21700,29.65,130.65,0.001975796472631967,0.0019490508745987373,0.15101350779668973,0.1541328093750992,661150,120500,0.2811585550028028,-0.7147827706135355,-29.69079290585839,-27.25610013775492,0,0,21596.95,10174150,2056300,1,3.812852303820837,3.838930510326262
21750,17.8,168.4,0.0016015931469895704,0.0015950060738274387,0.15029136911979202,0.15288391868630827,425950,19400,0.19084531493160736,-0.805019500843441,-23.726517735676012,-21.193209883976877,0,0,21596.95,5138150,289400,1,3.075942578668903,3.116134024414796
21800,10,211,0.0011867434151600774,0.0012005580257602427,0.14955642090262058,0.154776251632967,437200,25250,0.12050880151306483,-0.8712814075038733,-17.346882313304565,-15.527433493474014,0,0,21596.95,8412750,654000,1,2.2680565314521752,2.374539843944647
21850,5.4,257,0.0008089325929621641,0.00086807281911547,0.1499055770889143,0.1608228126280372,310600,1450,0.07191587946144395,-0.9133490754967487,-11.84566303170954,-11.352576120819487,0,0,21596.95,5572300,44800,1,1.5496089138482643,1.7840038707727413
21900,3.15,304.15,0.0005360605563690476,0.0006013731285242371,0.1542185832682561,0.16480931551900224,184550,3700,0.0442160077855227,-0.9444639248096972,-8.288094027533333,-7.334944743223139,0,0,21596.95,7115300,94700,1,1.0564344211975172,1.2665366316684188
21950,2.1,352.15,0.0003672225670689393,0.00038816860090443915,0.16240723616879454,0.16606079278164462,41500,150,0.02966929594472294,-0.9673728414732288,-6.284025733356507,-3.654718647783171,0,0,21596.95,3166050,19050,1,0.7621258967745581,0.8237197715552942
22000,1.7,403.5,0.0002753301179081111,0.0003868391722628436,0.17525044520165467,0.2007822963313617,97450,2450,0.023027900562239273,-0.9590314271936599,-5.476932381764834,-6.7969624888971225,0,0,21596.95,14081050,538100,1,0.6166018620031588,0.9925396008025361
22050,1.3,455.5,0.00020303089159776286,0.00038608828730428126,0.18578057789362737,0.23978622641464584,12400,0,0.017226531852289718,-0.9490381609713143,-4.532698800656592,-11.039299128210962,0,0,21596.95,1802400,2900,1,0.4820081843440652,1.1830492948876974
22100,1.1,503.05,0.00015900784285759726,0.0002702187577272969,0.19841005254710464,0.23527413951288684,54150,300,0.013989598752499485,-0.967913736289353,-4.044429560687869,-6.3427845041258974,0,0,21596.95,5485850,10000,1,0.40315699476573247,0.8124219861841238
22150,0.95,550.5,0.0001271566838771996,0.00011368591223844088,0.21103799818454463,0.20563141812543753,5750,50,0.011603046850129231,-0.9900611876016664,-3.6556905783723592,0.2230254831102078,0,0,21596.95,1473050,2000,1,0.3429192248132478,0.2987363722860274
22200,0.95,612,0.00011134411609953192,0.0003373566888412033,0.2273776283177662,0.35265874375695067,7850,0,0.010851418013176368,-0.9298130949206598,-3.712927498804408,-23.696173030835215,0,0,21596.95,4857600,4450,1,0.32352435901164567,1.5203233397232416
22250,1,876.55,0.000101374494237014,NaN,0.24514317563742782,NaN,2650,0,0.010622387512854714,NaN,-3.926584673527633,NaN,0,0,21596.95,1194150,0,1,0.31757074616117065,NaN
