Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
120,9.301241376557673,5.78753993690454,0.13515983894683833
148,5.32516024233216,8.043340723395449,0.13791931426892867
115,6.637280204877574,7.246491135107093,0.2944740690284401
105,7.440698453171697,6.873690653429136,0.19718206032173313
119,8.727171262410867,4.7258614715485106,0.11648213599866486
144,5.443997117918028,4.7184123582636195,0.21758551744304144
147,5.132423969837457,5.16655730677317,0.1533835813485053
141,9.250883799909488,5.107293965796398,0.14505047645268287
137,5.000666276262528,6.478590338426332,0.2617158755995387
120,6.8768499040477575,4.731158914145232,0.1610655988084668
127,6.931449284823692,6.240899610323251,0.25599352472999837
126,5.801919404076716,8.923919725046257,0.24388282570986092
117,5.917449772966395,8.315627578488275,0.24544873957920513
126,5.612134612466049,8.992006019583691,0.1462126146200521
121,5.742048022809566,7.6313376906393176,0.19928655395973327
114,7.982356021260118,7.063262370208695,0.11386107488391742
128,6.981906335231606,5.821367704658,0.28575667868975685
116,7.949993948764494,7.67879900187325,0.10589593621879996
116,5.668661596858123,5.603967941784411,0.17568851132579982
138,6.035980339771568,5.691736691867348,0.11170475636635623
109,9.453824898515874,5.5784680213873585,0.10790798507215237
104,9.41632073983211,7.9659823623034605,0.28563847438379947
139,9.433639164662624,7.536534338791379,0.20007477544281016
121,8.94861131341122,5.325442991904898,0.2294745287145987
125,5.392370808625014,5.6243634084417105,0.23803629977910643
128,5.516199632555589,5.626035885082619,0.1995739955092325
100,8.975835176020883,7.169925356531274,0.2842957453272219
116,6.58530282091758,7.906555717406943,0.15505768741879478
126,5.844914544343831,6.428296048447768,0.13072687485986073
147,7.094982315917019,8.319617826786164,0.20572630503554556
105,7.328759852209416,5.273942246408058,0.19203070842436903
119,6.403268749814456,8.529428739719755,0.16455389233154732
148,9.45708318854467,4.9709532096057645,0.15793986120478226
113,5.099546594122334,8.376467815693648,0.16308516577824825
123,7.5289789722029425,8.267596645232263,0.11225712080876088
111,6.888906058590134,6.169397064778786,0.12577982485468947
148,6.686112486051985,5.2433218503328485,0.1729360246948651
142,6.220436863513811,7.085058153994085,0.14579861508173045
125,6.4957439179081575,7.333145510221101,0.2876590902385962
128,9.152969076242515,8.336184577316809,0.14617145716530666
104,8.764499456506147,6.148834576392514,0.2283805127069423
116,5.877413279285116,7.851968861460104,0.2528593935645691
144,7.94278314709072,7.710163011973906,0.2938767246304911
148,6.582404599002464,4.025815717837786,0.13353803345393564
128,6.62732182742866,4.276557889332995,0.25448312517580746
144,7.21223179971946,6.4934703123046145,0.2772952019831698
120,8.041611127158728,5.531038105743728,0.2248401020292224
104,9.022975154941507,7.980051220246552,0.256194718293449
113,5.532048370421473,5.927576430188514,0.10457835996926888
126,6.582777802911408,7.410822560622955,0.2765244004748255
