Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
130,7.234397289398915,4.595061174575191,0.1893886758545133
139,5.260846518596996,5.052573018083133,0.10833826688846136
128,5.786548643151789,6.184449429383785,0.11264456924758406
105,7.940331836822957,5.053813530721772,0.23808340987319732
135,7.5480363812690765,8.968294258105598,0.12975961150885293
141,7.637225499129251,8.161776269902104,0.10289935786424845
141,7.4935181669483715,5.473519476894825,0.2998295422175983
140,7.81135088714638,5.9138756809642095,0.12103571899987027
124,7.3013543884910135,5.456696121709635,0.18795891070111104
101,7.30838562809616,4.226560165509053,0.17702146605711913
139,6.523396136660085,7.726772442127189,0.29418460488738984
107,9.659680868715839,4.909723193836974,0.1642127830041861
126,7.752385234013593,6.4147030340474105,0.18698150734939167
141,9.894531684447877,4.9808927097129665,0.2945250806090548
112,7.157961080771937,4.056705225221468,0.16414042726505132
143,7.801623202301145,8.790308726054658,0.12027722537054196
101,7.573699513441083,4.845653783691332,0.14070475395909465
119,5.628069301064181,7.452049382700219,0.1095703568025041
143,7.476529141391595,8.846688847405144,0.19001607149275743
103,7.66963899192659,6.905393023970717,0.10888815386628203
108,5.293487248111638,8.081624016875438,0.10896082433971109
115,7.703750028453269,5.427781452402989,0.24052898344947984
103,5.300853969489198,4.238499672333086,0.23293006831426957
131,9.558596123564378,6.7511938303715,0.10416796094839137
120,5.053629115828404,5.888607237982585,0.15278107813577507
134,7.090311292402719,5.8717347879051385,0.1479254752354799
120,9.50471902356174,8.555846521245474,0.12242763322750377
136,9.001244559053967,8.311375557867894,0.182777129896816
144,7.579532948400533,5.680848236817137,0.15567588969254856
146,9.638656553359219,4.689960844835501,0.19310685139867098
131,8.955511176413147,5.470279059968579,0.166010003863781
106,8.21571866637248,7.372700219247814,0.2795512266662633
128,7.231811411097185,5.288412525093722,0.2073496629110505
102,7.6570572879345935,6.533647135365587,0.2467337250513947
141,9.739348646449788,7.445647056339592,0.14244429721387844
107,8.377515454576317,5.979266881003406,0.17161198584469697
123,8.885382722790434,6.043874451760898,0.13065441988251728
113,7.135925317990909,4.420842363150544,0.19256573521381815
105,8.035248022842126,5.664738126565357,0.22116280151323153
110,9.763255472978262,8.307278717840703,0.24437086484704731
148,7.300759075853342,4.814915195486502,0.13935662799560716
128,9.597648093640425,5.613368061388133,0.12551436243516312
103,9.04236590281051,5.315177943978887,0.25321000298851015
127,8.831982079638209,4.73639778793566,0.2093123296382947
149,7.51290868674003,8.82277753141912,0.10754562705000376
135,9.278253478238295,5.269943045188056,0.14328182648452387
138,7.635946010238565,6.29143394068936,0.20565568514938926
101,9.717891200561281,4.792800784609224,0.2557042309973315
117,8.708807409001455,5.843513533850322,0.19583950764650215
118,8.106038543127337,7.1200460425638115,0.12603960337847694
