Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
120,6.648698268208056,8.48262697068893,0.24255605748202416
137,9.601866686544003,5.022655539956921,0.242622971965028
145,6.53886407742278,7.671458804943589,0.24553748329581077
146,8.987813359884884,8.97756520016732,0.22216159092968957
141,6.584739038266033,5.813989416319314,0.15207770662631886
123,9.101031118718957,6.720194029336512,0.18691521188846935
127,7.329026259968458,4.474941758405591,0.28789909464354146
135,5.944588732852731,5.798771406963123,0.17700956552806185
124,7.788861509205677,8.808326118988589,0.26395335530647906
108,5.031404743534377,7.99732150607454,0.2587676704386236
109,8.994819721703607,7.583039150576797,0.1917249783101067
124,5.277551970637458,5.832266282797692,0.21550223005541685
112,6.491054502184408,5.489096208814112,0.11890633280632337
141,9.035497043296722,4.388141051120617,0.15263121243028346
126,8.0448647799407,7.733392348398225,0.2888372470405377
137,5.84031230633346,7.81958146237832,0.29739153859656897
110,9.842023131854216,6.76143711417312,0.12456195913283635
112,5.913170464478592,4.983101755710628,0.2825266894060485
137,9.299918870762529,5.100480759787366,0.289188330892404
100,9.036240904069675,6.24120456221438,0.20820143415604764
126,5.179129228078907,6.911148202983165,0.2751445444958015
139,8.286935546739864,6.653314806583946,0.2914772350238424
134,9.80100219716033,5.530338175974046,0.2247931711166008
106,9.974022136546779,7.24337392175711,0.2837175990191694
140,7.33222443628657,6.571654747012596,0.17205474589691092
134,5.772675267391215,8.376092776009877,0.19882094549486207
134,7.821218140420719,5.226995741054475,0.14364314647351734
107,8.028987967322644,6.857812412436183,0.20032055721917413
110,5.010281538389506,4.944674606072367,0.12112055378626518
130,7.528178954426991,4.823396854623498,0.2515148805421305
136,9.58396403926723,4.953002932242253,0.16630295951111757
135,7.198198355903315,8.623925216830665,0.19897434497210742
109,8.99416285244478,5.158200126899878,0.12652144227232845
106,6.301504017277132,4.828872499982133,0.17024784687891062
120,9.004393954745815,5.490097231243563,0.2963886940413257
125,7.607934421552205,4.610747775564525,0.1587866715708242
137,6.815763037313843,8.940972297468353,0.16951934464291832
118,9.485648142833279,5.758558353987645,0.1934651615593455
147,5.192402396475658,8.346756536664063,0.18655443652695003
137,5.230058532420902,8.83504061643221,0.25747527769940304
131,8.505917634941085,4.292840058887719,0.2770805586435794
144,7.680390846121005,7.4193695282977785,0.21056781822107384
120,5.488822746435847,7.945329981168177,0.29537228495930967
117,6.9578690742935265,7.21401035011462,0.18127162320314433
147,8.419956044164847,8.829465531150555,0.10744729935606426
108,8.139180661359207,6.4886790415857165,0.14309074639015212
122,5.391736976403049,4.541696708243571,0.15927938829033775
125,9.446699121867375,6.846163720721453,0.28997068196462716
107,7.878669681827013,4.7178551742265205,0.13933174545431232
120,7.632664136199884,4.771012522768854,0.17327398716853484
