Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1013.4,2.2,0.00012965799945059619,0.00007333155491110724,0.20252098034703642,0.16808100448335223,0,27350,0.9671133196879071,-0.013359712935817931,-6.370882760263819,-1.2911919800770844,0,0,21687.8,9750,1617000,6,2.030293024881688,0.9530131951871466
20750,968.1,2.55,0.00016844636788994346,0.00008579685665791177,0.21306233372260056,0.16404508869221487,0,7400,0.951802004693773,-0.015585917256466393,-7.830209503806814,-1.436724172657629,0,0,21687.8,4250,480850,6,2.7749663160338316,1.0882382702253646
20800,912.4,2.9,0.00014098862384515534,0.00009951054254740034,0.18003517471174155,0.15946393884878118,0,9400,0.9684279746393986,-0.017932031320576056,-5.911812344912398,-1.571824313649574,0,0,21687.8,40800,3255000,6,1.9625956015284467,1.2269333359782846
20850,873.1,3.15,0.00021813348914127094,0.00011305650196918574,0.20974446485386591,0.15368337715702307,0,2650,0.9345003767076666,-0.019949749935432314,-9.04791769944129,-1.6553249656915798,0,0,21687.8,0,793200,6,3.5375471738606605,1.343420046899111
20900,801.3,3.7,NaN,0.0001336642736180037,NaN,0.149624565652215,200,12350,NaN,-0.023564272384262147,NaN,-1.8511060210328116,0,0,21687.8,483700,2659050,6,NaN,1.546349401116658
20950,760.9,4.15,0.00016059050304714038,0.00015493222335721853,0.14631650946247624,0.14433574576947453,0,5050,0.971215293539171,-0.02692324314639302,-5.219595770333608,-1.9917322246390574,0,0,21687.8,16700,529850,6,1.8167809848346108,1.7290399940691317
21000,704.55,4.95,NaN,0.00018484589312810093,NaN,0.14039405629431584,1050,20400,NaN,-0.032210259155178,NaN,-2.242330520567783,0,0,21687.8,866950,5325450,6,NaN,2.006540421957858
21050,670.5,5.7,0.0002937999532725881,0.00021755571662421272,0.16307842952908572,0.1354458255083983,0,20900,0.9304858381865954,-0.03760123947923198,-7.923670081194066,-2.4488195340123227,0,0,21687.8,6400,869100,6,3.7045684867048765,2.2783765875249378
21100,620.4,6.85,0.00032450855570168545,0.00026068437124691945,0.15290291117576468,0.13141826356854727,0,23050,0.927256688125644,-0.04528233404279421,-7.776407512438172,-2.753006932260351,0,0,21687.8,84600,2198950,6,3.8364654450093014,2.648866705175361
21150,576.25,8.3,0.000390284258667908,0.0003131793662893663,0.1563173467682854,0.12747252479850466,0,9850,0.9043028584079835,-0.054856909407157976,-8.96659122211843,-3.0997685410883338,0,0,21687.8,15500,1068500,6,4.717127287041855,3.0867333482113013
21200,521.85,10.35,0.0004161533289271598,0.00037899900507069374,0.13620796430331478,0.12419855082176229,0,25400,0.9133122245671812,-0.06772710956203737,-7.835782140366173,-3.5456223685568435,0,0,21687.8,152600,2932250,6,4.3827354884043315,3.6395189374351107
