Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,651.85,1.4,NaN,0.00010606198529515314,NaN,0.2168980433506797,0,500,NaN,-0.012822590559705685,NaN,-2.541833316390914,0,0,19425.65,4900,1477650,2,NaN,0.4756676725082198
18800,604.3,1.4,NaN,0.0001195140135514606,NaN,0.2028193044026102,0,12650,NaN,-0.013622736768566021,NaN,-2.5015847183605704,0,0,19425.65,11700,3685850,2,NaN,0.5012061260447294
18850,546.35,1.6,NaN,0.00014561485417085885,NaN,0.19226873933053445,0,14400,NaN,-0.016107988849681218,NaN,-2.7355855092553076,0,0,19425.65,6700,1972500,2,NaN,0.5788987459410433
18900,501.8,1.7,NaN,0.00017234546508990628,NaN,0.17940263736297463,100,2650,NaN,-0.01809194302233901,NaN,-2.814592566048153,0,0,19425.65,30150,3146050,2,NaN,0.6393180026924956
18950,452.95,2.05,NaN,0.00021912659620802941,NaN,0.16955726065074697,50,6850,NaN,-0.022468494828964437,NaN,-3.190987956223537,0,0,19425.65,14150,2161100,2,NaN,0.7682449862876831
19000,402,2.4,NaN,0.0002770991699474778,NaN,0.15846452269441355,250,11850,NaN,-0.027421227466596265,NaN,-3.5169132238156684,0,0,19425.65,328800,5760350,2,NaN,0.9079365973830956
19050,354.45,2.85,NaN,0.00035658145241873043,NaN,0.14722059000619098,50,19700,NaN,-0.03401983267707297,NaN,-3.895864436842627,0,0,19425.65,20950,4296200,2,NaN,1.085464323661913
19100,302.95,3.8,NaN,0.00048542041395702656,NaN,0.13844609247647874,1400,43450,NaN,-0.046095746812294405,NaN,-4.675180664534703,0,0,19425.65,210150,6832150,2,NaN,1.389590989496739
19150,256.75,5.55,NaN,0.0006822692480737881,NaN,0.13168931019192726,900,42400,NaN,-0.06659458088268475,NaN,-5.9220614402906415,0,0,19425.65,118050,5830300,2,NaN,1.8577812268574099
19200,208.9,9.3,NaN,0.0009738659876719968,NaN,0.12925971195644617,14800,56300,NaN,-0.10434639673347192,NaN,-8.106738926263285,0,0,19425.65,818650,8201350,2,NaN,2.6028589404698184
19250,164.7,15,NaN,0.001321354697045675,NaN,0.12641901901041083,6900,48300,NaN,-0.15689841552424977,NaN,-10.458361178067944,0,0,19425.65,1035350,7250950,2,NaN,3.4539820735643723
19300,123.5,24.15,NaN,0.0016902543478425102,NaN,0.12495886659917657,74400,130650,NaN,-0.2301006598721111,NaN,-12.971261613279037,0,0,19425.65,5157600,12174750,2,NaN,4.367243323679724
19350,87.45,38.1,0.0029540942961221307,0.001997569882311544,0.05452584847786294,0.12501962627102328,86050,133750,0.8514062906861803,-0.32326340463702985,-6.99338465448894,-15.194686991840976,0,0,19425.65,6038650,8503850,2,3.3305429367696453,5.163788288284913
19400,58.55,58.9,0.0037041688980530736,0.0021287822632373153,0.07139886320297152,0.12833129725635156,281500,247000,0.6213501909203732,-0.4304004747936258,-11.55258930068673,-16.86348661742066,0,0,19425.65,14463400,10075900,2,5.4685265929067235,5.648746404535554
19450,36.9,87.2,0.0034494871974535533,0.0020438901960191554,0.07940812467967485,0.1351776964874352,167250,113000,0.43665616732833124,-0.5359553146521584,-12.503504407442003,-17.735473000275377,0,0,19425.65,8709750,2828200,2,5.663797632222687,5.7128241031195035
19500,22.2,122.45,0.0027880861457222797,0.001807505443062849,0.08532881134731281,0.14577675610452992,191700,71600,0.2896448604753925,-0.6258285777368325,-11.329653902107555,-18.017777886375036,0,0,19425.65,11994850,2559400,2,4.919150780423651,5.448238942171424
