Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,728.3,1,NaN,0.00007901434024058182,NaN,0.27523680072095025,0,169600,NaN,-0.009326156333325286,NaN,-3.9481200239700422,0,0,22028.65,7500,2127200,1,NaN,0.28913144070731844
21350,727.85,1.3,NaN,0.00010221487576921167,NaN,0.2674389956856063,0,42150,NaN,-0.012126790975497157,NaN,-4.81965054001188,0,0,22028.65,550,473500,1,NaN,0.363430807327208
21400,619.45,1.65,NaN,0.0001305572404665184,NaN,0.2585175677666522,50,67800,NaN,-0.015483483933868303,NaN,-5.7488465237080115,0,0,22028.65,9750,2093800,1,NaN,0.4487184473726126
21450,586.95,2,0.0002478155692498463,0.00016320657740581378,0.28955981776723483,0.2475390355795386,0,79050,0.9619134847268249,-0.01911035292877288,-16.867437424711508,-6.584572287034331,0,0,22028.65,2250,1270550,1,0.9540030946988434,0.5371112549308199
21500,518.25,2.6,NaN,0.00021155279412371885,NaN,0.23878631289914778,400,174400,NaN,-0.024898887505192483,NaN,-7.936073461026093,0,0,22028.65,57700,4859900,1,NaN,0.6716006323823801
21550,470,3.25,NaN,0.00026973204643477097,NaN,0.2280999443632476,0,173900,NaN,-0.03155105807269164,NaN,-9.224636366565665,0,0,22028.65,1850,1205750,1,NaN,0.8179761250077752
21600,418,4.45,NaN,0.0003572014439479876,NaN,0.22067146061862492,50,425550,NaN,-0.04271647688843878,NaN,-11.421352121037923,0,0,22028.65,20750,4104550,1,NaN,1.0479541369276344
21650,372.4,6.5,NaN,0.00048007887239749414,NaN,0.2160154470962895,750,267700,NaN,-0.06029129151937394,NaN,-14.691873076836819,0,0,22028.65,5550,2027500,1,NaN,1.378733420561221
21700,325,9.45,NaN,0.0006340130743478589,NaN,0.21149997962613137,1700,572300,NaN,-0.08427757756663623,NaN,-18.57366862392585,0,0,22028.65,98050,6162750,1,NaN,1.7827541032341845
21750,280.45,14.05,NaN,0.0008223354766303255,NaN,0.20891637510882347,100,416700,NaN,-0.11834774721439856,NaN,-23.466837746734566,0,0,22028.65,23250,3519150,1,NaN,2.2840437033850414
21800,237.25,21.05,0.0008670357319650658,0.001031467885703422,0.14010074923536428,0.20833365335437132,8550,525400,0.9259986850187003,-0.1645329513300183,-14.314746995435696,-29.214550331998005,0,0,22028.65,369950,5994800,1,1.6149547369661708,2.8569197523759224
21850,195.4,30.5,0.0013170261886917634,0.0012408651809221866,0.1523238390825275,0.20741456189595245,9050,368950,0.851734238015827,-0.22087045368282232,-23.078817656934284,-34.75378400944369,0,0,22028.65,127600,2569100,1,2.667136168276936,3.4217379208899352
21900,159.5,43.65,0.001637497074592804,0.0014235208196207978,0.16576826631018834,0.20815131439409942,65850,552150,0.7569466657566044,-0.28883752201287743,-32.37162426312743,-40.041048677074066,0,0,22028.65,548650,5056700,1,3.608816745014021,3.9393619150972516
21950,126.85,61.35,0.0018376891548027045,0.0015464563243080703,0.17259500507804187,0.2109458228233968,43450,385450,0.6616238229356575,-0.36579276438192404,-38.542706105632725,-44.5293049262406,0,0,22028.65,461300,1720850,1,4.216801681373607,4.337020648711911
22000,99.25,83.25,0.0019078916497888773,0.0016015639217280048,0.17905085832957837,0.21406554169597547,336350,1026450,0.5633353616799311,-0.44625904146446443,-42.49382947338339,-47.30225943708527,0,0,22028.65,4167950,6693350,1,4.541643234445387,4.557996025441753
