Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
145,8.135763139925075,6.082766694300554,0.190403685234248
148,9.640231767783202,8.005804163246712,0.12680326713266565
110,9.916122433800219,8.938480511662522,0.1075064559522006
114,9.66995839809517,5.503570273979738,0.28688338915195455
109,5.906641854052476,8.929986268871025,0.19438289232092798
110,9.739105713160725,6.481901406045895,0.2527257828200291
104,9.681195451347289,6.945296777162804,0.14739024772987633
136,7.106628773809401,6.470421051593579,0.2818787897501532
142,5.18902830685809,5.910296909654374,0.1665491531078805
127,8.847227310047751,8.081733963033685,0.257555828786303
111,5.194279274205017,6.79169083125577,0.22807343354628248
105,5.870085722283299,8.556612628152093,0.1285176466032058
122,8.867972492090004,5.142419342493488,0.1795846041733447
140,7.0145348299909145,4.923756414265297,0.1235463457567396
103,7.11810258249607,4.660073351777036,0.15145060154201845
147,9.167127027511537,8.250123823534704,0.25012549244437954
102,5.502271479227599,6.721322394716195,0.26609925402728246
102,8.787921757534598,8.330707787756628,0.2385310529955589
113,5.1468449396223335,6.4442590283510075,0.11372272191252192
131,8.387325881422951,8.999935601632732,0.26432833901339625
106,8.188611080883529,7.898342246180268,0.21760275243523902
127,7.147653903295586,4.578653461151913,0.15567033539439715
118,6.82337816910882,7.0750878998329885,0.10586967144837285
132,9.512473008064187,4.748799815304034,0.27196129139518294
101,5.5764607743547545,5.346684682998175,0.2477243929479134
119,5.494298918710985,4.724759799397691,0.15192844270391
105,5.471395296531659,7.718409364235288,0.24812942562829757
122,7.355162725821189,5.768782553380195,0.28516526036858153
146,8.258453493499289,8.836620549638273,0.21072998017615063
111,9.279945157320698,4.348033659271042,0.1047186488287434
124,6.189189997589379,7.165172613899618,0.2695286887822972
145,8.813740135218618,5.15047540113934,0.2757547914095737
148,8.701841461443738,4.059644794539655,0.28503106578458187
135,5.357948735871921,8.514125271124515,0.24859574341778784
141,6.072792878187743,4.170715817528141,0.274868856665542
118,7.984667854898667,6.580299780603186,0.2553129530817764
119,5.764648015574528,7.210347513863667,0.19500270673094094
118,5.913737267093872,5.353833838144108,0.17441316798620304
137,6.432157518128127,4.452916004859098,0.21961490787286536
139,9.604296159195679,5.099501803351405,0.12268506352344676
106,8.198592549144536,7.425744769114072,0.11166422107276482
123,7.194856301614215,4.648323542565765,0.1384969926273083
134,5.158716029870434,7.397279320288342,0.1877610532205117
139,6.93335510576186,5.447509338102375,0.11611892079842995
144,7.146314439603617,8.306817000678334,0.2322155767212925
111,9.033548652332037,4.652219272321471,0.18995231808711097
138,8.789747315100108,5.767900919516625,0.10063581185411859
105,6.799628637443408,7.186952027043269,0.2576721095448184
132,8.42122556841897,7.267555512674728,0.18010197859942467
100,6.259155361462521,8.1169891229395,0.10509934564827313
