Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
147,8.271047835132645,8.859215876233645,0.2392668456579122
144,6.265588790879655,7.770524237131355,0.16233260318855566
142,7.566140649992198,4.231149885123428,0.29037014180285337
130,5.886243504861175,7.92703330327957,0.2630591150237379
104,8.424274182928373,8.971010778572328,0.1943778180578609
138,8.345521952685344,6.55734181513472,0.2287961843770052
147,5.494316706921142,5.808906222709472,0.13129025663267782
127,5.4616599130140155,7.265384995052127,0.11299953498963043
116,8.396399076650019,4.471944806797445,0.14766614427426375
145,6.456664587930987,8.24089784065199,0.17474494554567638
101,5.156546173526702,5.977001055069453,0.25901241196385894
104,9.970994066294281,8.47607854036336,0.28546785549925957
131,9.758515228443176,6.126721806633837,0.27853948941413276
130,8.945486329195253,8.053084548579893,0.22990403574005538
102,8.412605830918963,7.893303561759621,0.20814601469268912
119,6.250878212479829,8.034521587791742,0.10253141024192905
144,6.562067193043562,4.49180922113248,0.23603734078307273
118,5.888790042308052,7.432486158466309,0.1259538265301277
142,6.3000750457169445,4.14336233157954,0.2224523926831223
136,5.371720576279048,6.8326219064647935,0.1313345405169155
106,9.38366558702187,6.553037076930466,0.29578779308598685
122,6.682130844506906,6.248784914590647,0.2031083988802852
106,8.70563746355202,8.489918101779576,0.12714383879778587
141,9.775635027690187,6.961679777999164,0.2132369449047927
129,6.94668195323834,6.886217150019251,0.16152826555674657
106,7.997181276938395,7.152773625315275,0.2858550659621082
124,8.126280594551707,5.768382126841459,0.22533945802818978
106,7.8711180305946025,7.984165390123578,0.21007532032894943
132,6.114917509663543,7.005289950809034,0.2250103734336364
121,5.88581219769229,8.018700178267366,0.17369740857296181
149,6.551374455155898,5.560485503582074,0.11783112088987223
135,8.407918987842255,4.881367735823848,0.12344418206277888
127,8.918469567472517,6.416372194121515,0.166511451527326
102,9.081582494900278,4.9511057823750955,0.2590333161006483
108,9.06840761556364,7.9563341139686035,0.1977507091177177
121,5.6596071666933,7.0313653077821385,0.19212897718489447
137,9.149539826874594,7.83941886126372,0.2299569641607047
130,6.678222403960803,8.772736753463663,0.2552698191486272
128,9.678141304890756,8.34804238413302,0.15084945065385807
149,7.628200107782819,5.739082403825806,0.24659339769270713
119,9.402811380056923,8.860907963428504,0.15085412433088172
109,9.248801734994107,8.7316416214592,0.2595853451594601
116,6.88776240626903,8.315967139554242,0.17007792963897098
135,7.742034259209966,7.904899369646225,0.2085290943755434
135,6.287566395047722,5.519517410541507,0.28327683974423645
110,8.105003071776267,6.768954939547229,0.19577121783632878
104,8.796392099312005,8.861651040655783,0.2414268084047006
130,5.321130139212038,4.28044008457087,0.18386076526588757
125,5.2182401509117105,8.327850818838352,0.2504123498923778
133,6.1608956682788225,8.108748547493336,0.11087800668858937
