Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
137,9.534919259246138,5.8069204713732505,0.21881981357484764
131,8.07643161155207,5.123926615816626,0.22050461140068672
127,7.256755349679585,4.476975535150653,0.18212478634140278
106,7.868100179800591,6.345649444245636,0.19568530551614816
147,7.3900028171313314,6.799066423296048,0.19201888725052196
122,6.589677922685629,5.706756038217942,0.12439321636751809
147,5.500692940844823,8.986902809001464,0.15323593076482483
136,5.4545228928672564,8.18583737626371,0.16243174657353174
116,6.54236368798663,8.50809257616166,0.18720727345336946
101,9.737375565153709,6.259661761772923,0.10342032523516426
135,9.598861260718047,4.363507619105336,0.23641955971495812
105,7.459147541150584,7.1793451398852905,0.24173300867580522
127,8.046962079601249,5.7372162230692645,0.26687945560045956
135,7.936990305597831,4.91557437140715,0.19035955501750357
127,9.964383172284041,7.157674201638522,0.16858258564453896
123,5.2745471191658675,8.687763964483713,0.16384434375905443
111,5.126363299238403,4.6890139584752495,0.15286448576929695
138,9.378286599954546,6.072390237298266,0.2811260677259466
130,6.908102205843262,5.5136599494312835,0.22501252333032284
127,8.773691598992254,4.758068907161073,0.22970426346547815
106,8.350322373572645,4.116789273174433,0.13584952453681248
125,8.643726644610243,8.682631051159824,0.2177135180014756
120,7.243897101656972,4.200976176886585,0.26608884308602054
143,8.81976118846361,7.836010644056701,0.22872682559255342
132,5.326671363624111,5.435950197773161,0.25069533954723666
110,8.615987248845125,4.028320059779123,0.21298705162228526
128,5.4159384413418685,7.79549439022839,0.2398230551732074
107,6.915300025796436,6.315304393255557,0.17519628730676204
107,8.819188610459292,4.457711578916617,0.29134083706550373
141,5.348324765322942,5.230827794775983,0.2129171843895836
125,8.492171327439237,6.567424228389527,0.227862793182106
117,8.448953896003943,6.3831522682457855,0.2069685143249439
103,6.234002410402137,5.355429827899288,0.11341767966396948
142,8.039599534871037,7.662204612037319,0.2821721852048045
127,5.343268006298171,6.8128610781862005,0.2702456465324924
117,7.894362104962688,5.927605464594889,0.1503940074515984
135,7.936475846607676,4.632893948714101,0.20759885900638086
140,5.86105137414184,4.5329165406575855,0.26219357730758774
137,5.920147907649098,4.911043042730116,0.2504535598985561
131,8.033109520136131,5.8888949341436945,0.29175376417620086
102,8.931211037790627,5.377473124839257,0.2611344861200502
119,7.323808564903038,7.039127734652294,0.14307544521404827
102,8.859973185139502,8.619621021177633,0.2161621535228829
104,6.91321725601466,7.98886284063956,0.16388792978259145
103,6.0790861572390895,6.495248172477577,0.2584407120224137
116,5.633481117545748,4.7490336979632035,0.15695859594226222
120,7.824139866953775,6.773222009672182,0.20149604527257323
147,5.604232516777669,6.283643560904487,0.25880967856059955
105,8.692666722617528,5.666899618856119,0.23816169679235735
144,6.646656304726289,6.902616935275766,0.10355667881432301
