Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
114,6.092285811895216,8.434955655609885,0.14973021673854786
145,6.088846924071682,5.55095134320311,0.15451565297048878
129,6.665044547382099,4.645626630923054,0.2978703175414895
148,5.2652574918891,4.848085102303595,0.215558098646212
111,6.0038038593968075,6.926309159547049,0.2139644837271328
104,7.676186479387499,5.034294710435244,0.12203908258057226
120,6.742830507336958,8.822098153276123,0.26014215599435964
112,5.2051747362575735,8.19041937269125,0.12219742444663169
121,6.355121322361057,8.013227142713934,0.1366081238007247
141,6.162143060587825,6.700869894428245,0.18680910181418403
117,6.9211143454236055,4.147617387351909,0.19944846387874712
145,5.8753811233902695,7.5131178196566974,0.2584291227689146
116,6.591461196854818,6.458637404973254,0.17639240031999498
112,9.77603108200851,8.127256422883953,0.27981097757238926
145,6.756996422913528,5.635802556799265,0.24850545585570508
132,6.204898930721763,6.430852005275759,0.10946838028239048
105,7.856220915145063,5.404790176056156,0.27491125238456693
142,8.380267825255103,6.6412476248915935,0.23685364775910087
100,8.888693545343285,8.207672270601195,0.2773177017099948
114,7.391046179009433,8.320241954323496,0.28476863643614025
105,8.374504592914883,6.27087995090049,0.15633635015438863
118,5.6941689180190505,5.208940526189087,0.24137352411567486
137,7.682779252411969,5.570941409419085,0.21753038785573153
106,8.257607022665047,5.340169639518162,0.13922258289230477
121,6.738154713778659,6.2463527806880705,0.27241476908269346
134,5.027722429601868,4.706459610361793,0.13507060043691235
134,7.36074943569655,4.204264872089231,0.18924736410104304
122,5.874213735950296,7.228433996651647,0.17788832478563651
129,8.697769417345672,8.624884919184016,0.26764374994630735
128,7.313700141962282,4.118047427091279,0.11245966888509243
109,9.718185394789128,8.196341876959199,0.24991786132845553
111,9.247851903067717,8.047962167549304,0.28551913216922353
107,8.010271832076697,4.928766803049311,0.21183894828513383
133,6.78050603988468,5.533597881881104,0.158549512886241
123,6.645664414491825,8.524652916207788,0.2996630909799993
111,9.976174046589815,6.013232360139492,0.20431803960052586
100,7.183446021445801,8.26168065295695,0.1847963992527578
133,9.352064624524903,7.610694661172231,0.12115266631699938
110,5.166613099607005,7.2864220703423435,0.2756865342659792
144,7.968859535085803,7.8582039524151135,0.2826590629033473
137,7.766007154176699,6.743336815781676,0.2384541170669523
149,8.129307997632633,4.308931332279045,0.15125900506487644
128,6.207565649095384,5.782958474053722,0.12783171074522826
127,8.743175614005708,5.62748814192878,0.27344240799571107
107,6.94865526936417,7.07115104189064,0.18393650597900257
133,7.842177304500552,5.494409439625997,0.2167392287577245
142,5.225704805090377,8.905693698477226,0.27549744717115376
146,5.232056352158818,4.098758510465041,0.2174218587227722
149,5.197673343620812,5.93118009575624,0.27088658168375757
113,5.175732206953073,5.602208539776726,0.1503337954675271
